E,t,xsec
9.92,-0.63,5.143156475705459
9.93,-0.73,4.02654409728694
10.08,-0.6,5.44941578223032
10.08,-0.7,4.224508554012076
10.08,-0.8,3.3662358611875587
10.08,-0.9,2.7357465877985483
10.07,-1.05,2.0623248309373587
10.23,-0.57,5.814008578793045
10.23,-0.67,4.449783536258749
10.23,-0.77,3.5141901814227663
10.23,-0.87,2.837369829949966
10.22,-0.97,2.3326158643690813
10.23,-1.12,1.7718956193704698
10.38,-0.54,6.241833715940665
10.38,-0.64,4.707688314008723
10.38,-0.74,3.6806090921303722
10.38,-0.84,2.9502320970462255
10.38,-0.94,2.408195261025953
10.38,-1.09,1.8211909762386116
10.56,-0.51,6.727482047550558
10.56,-0.61,4.986292340851579
10.55,-0.71,3.8579962112619492
10.55,-0.81,3.066870829607896
10.55,-0.91,2.488022187606277
10.55,-1.06,1.8688743911813017
10.54,-1.26,1.3262961544105945
9.17,-0.87,3.3963275962262114
9.18,-0.96,2.8532019914182634
9.18,-1.06,2.3812474640665764
9.33,-0.8,3.806524481128416
9.33,-0.92,2.9933063581870307
9.33,-1.07,2.2738758909398515
9.33,-1.25,1.6802521176353282
9.48,-0.75,4.132845727150206
9.48,-0.85,3.345956115463401
9.48,-0.95,2.7517076051151643
9.48,-1.1,2.0979771646906564
9.48,-1.3,1.5067600807559534
9.63,-0.71,4.416238725332555
9.63,-0.81,3.542799332591436
9.63,-0.91,2.893636940546538
9.63,-1.03,2.3103604047021813
9.63,-1.18,1.7802425425503763
9.63,-1.36,1.3327269456758268
9.78,-0.67,4.74660256708712
9.78,-0.77,3.767651182871068
9.78,-0.87,3.0533644068922228
9.78,-0.99,2.420794579783726
9.78,-1.17,1.7610529801728174
9.78,-1.43,1.1637499773081186
9.93,-0.68,4.5313355216044044
9.93,-0.88,2.9186591648881857
9.93,-1.1,1.9333730464439534
8.8,-1.93,0.7111388562422254
9.0,-2.24,0.4652967670695854
9.0,-2.64,0.2965201599059177
9.18,-2.34,0.398414592814667
9.17,-2.87,0.22453111059177486
9.32,-2.61,0.286048022555251
9.33,-3.15,0.16421596238622865
9.48,-2.73,0.24334237254484348
9.47,-3.29,0.13950465360941502
9.62,-2.99,0.1809986773339514
9.62,-3.54,0.10743108562065332
9.77,-3.18,0.14570043274010586
9.77,-3.76,0.08580834793865678
9.92,-3.33,0.12262156280078053
9.93,-3.92,0.07248541198861057
10.08,-3.67,0.0872691325305215
10.08,-4.29,0.052008025465964475
10.23,-4.49,0.04320849715642985
10.39,-4.25,0.05056516504510823
10.38,-4.74,0.03476699968775763
10.53,-4.54,0.039271390010375634
9.18,-0.98,2.74956660579249
9.18,-1.13,2.109999794151188
9.33,-1.02,2.485493824519002
9.32,-1.28,1.6045249001559032
9.33,-1.54,1.0799741952017685
9.48,-1.14,1.958691993138875
9.48,-1.44,1.2145050436509641
9.47,-1.75,0.7829306592738839
9.63,-1.2,1.7219197983947139
9.63,-1.54,1.017792283736474
9.63,-1.97,0.5682909410891379
9.78,-1.43,1.1637499773081186
9.78,-1.78,0.7072627716387098
9.78,-2.15,0.44118735847078655
9.92,-1.71,0.7572062203569407
9.92,-2.27,0.3719155897452306
10.07,-1.75,0.6968537926883656
10.07,-2.35,0.3290963044250652
10.23,-1.99,0.49347933524744414
10.23,-2.61,0.23851810328643394
10.38,-2.11,0.41311767527611054
10.38,-2.73,0.20383389314022873
10.55,-2.52,0.2480176480041736
9.14,-0.92,3.099482099825088
8.96,-1.25,1.8090051909565554
8.8,-1.72,0.9377108499893022
8.77,-2.24,0.48930755948711724
8.78,-2.94,0.22775954877146512
8.95,-3.92,0.08903633444720113
9.1,-4.95,0.038747668826517805
10.0,-0.69,4.377981633567281
9.85,-0.87,3.0178954571922714
9.83,-1.21,1.63221663896477
9.83,-1.71,0.7703605140082668
9.82,-2.24,0.3929547294008274
9.84,-2.97,0.17665287695988152
9.86,-3.89,0.07539228795895171
9.76,-5.06,0.03117539994611552
9.93,-6.37,0.012891750037993768
10.96,-0.46,7.707971007426133
10.87,-0.6,4.939196280355146
10.85,-0.88,2.52745559965498
10.86,-1.18,1.4379167066222875
10.86,-1.69,0.6565533999108855
10.83,-2.24,0.3253418289451905
10.82,-2.87,0.16241529634967553
10.81,-3.92,0.06129453253206049
10.78,-4.93,0.028078652072265436
10.7,-6.97,0.007865142188737639
10.7,-8.36,0.0038323055246031524
