E,t,xsec
9.92,-0.63,0.06434490852311867
9.93,-0.73,0.03264765270799991
10.08,-0.6,0.10139688123558639
10.08,-0.7,0.02503518198239917
10.08,-0.8,0.017563952150176695
10.08,-0.9,0.012561786353797509
10.07,-1.05,0.0058295756988582395
10.23,-0.57,0.14020174463983465
10.23,-0.67,0.04942149891421443
10.23,-0.77,0.02575882393535604
10.23,-0.87,0.014420542143991454
10.22,-0.97,0.00863684844072866
10.23,-1.12,0.0042109593460452665
10.38,-0.54,0.08181583264637973
10.38,-0.64,0.15518020114159733
10.38,-0.74,0.023232956080146954
10.38,-0.84,0.01732519864528791
10.38,-0.94,0.010291742029232137
10.38,-1.09,0.004826447763710164
10.56,-0.51,0.2160274348606269
10.56,-0.61,0.07443860106270817
10.55,-0.71,0.03793606678449231
10.55,-0.81,0.012738214833633034
10.55,-0.91,0.02829185213792671
10.55,-1.06,0.013870942004377806
10.54,-1.26,0.0022976420355651484
9.17,-0.87,0.014737700109301137
9.18,-0.96,0.00914793218398873
9.18,-1.06,0.005602650081572464
9.33,-0.8,0.021907341505825486
9.33,-0.92,0.011241449261565006
9.33,-1.07,0.005134830854659286
9.33,-1.25,0.002418889357091053
9.48,-0.75,0.02983923707882201
9.48,-0.85,0.06718332147818225
9.48,-0.95,0.018890310882834934
9.48,-1.1,0.004638394915515169
9.48,-1.3,0.0019675335707648543
9.63,-0.71,0.037923687298103845
9.63,-0.81,0.04267864245630341
9.63,-0.91,0.011809006160975
9.63,-1.03,0.006428708026691514
9.63,-1.18,0.0032392243444307176
9.63,-1.36,0.0015532352507593157
9.78,-0.67,0.04943976063473057
9.78,-0.77,0.02601098126389676
9.78,-0.87,0.014674486293501661
9.78,-0.99,0.007839116854414727
9.78,-1.17,0.003381219905730691
9.78,-1.43,0.0012024603479957323
9.93,-0.68,0.04607810657841449
9.93,-0.88,0.013996992143249934
9.93,-1.1,0.004619092436456185
8.8,-1.93,0.00024012480813017837
9.0,-2.24,0.00010425615414469373
9.0,-2.64,4.1203009108133015e-05
9.18,-2.34,8.104937969844086e-05
9.17,-2.87,2.5350528509063712e-05
9.32,-2.61,4.3411624282341745e-05
9.33,-3.15,1.4718047402707517e-05
9.48,-2.73,3.337138205151414e-05
9.47,-3.29,1.1362588448227026e-05
9.62,-2.99,1.965829098167666e-05
9.62,-3.54,7.3620934587718876e-06
9.77,-3.18,1.3671498835079729e-05
9.77,-3.76,5.133772566920972e-06
9.92,-3.33,1.0388649451007177e-05
9.93,-3.92,3.9864372557757685e-06
10.08,-3.67,5.836428198254225e-06
10.08,-4.29,2.3224031255881032e-06
10.23,-4.49,1.7587946124348603e-06
10.39,-4.25,2.4178480213134547e-06
10.38,-4.74,1.264304950814133e-06
10.53,-4.54,1.6218786355752057e-06
9.18,-0.98,0.008267716940428403
9.18,-1.13,0.0040609573064768565
9.33,-1.02,0.006773363107443799
9.32,-1.28,0.0021397259292139665
9.33,-1.54,0.0008073653024027204
9.48,-1.14,0.0038330423993306064
9.48,-1.44,0.0011514538322197725
9.47,-1.75,0.00040361777654770493
9.63,-1.2,0.002961106461211733
9.63,-1.54,0.0008034471939248274
9.63,-1.97,0.00020971490392492423
9.78,-1.43,0.0012024603479957323
9.78,-1.78,0.0003657362256076262
9.78,-2.15,0.00012834317057732326
9.92,-1.71,0.0004543609262529728
9.92,-2.27,9.423228164065942e-05
10.07,-1.75,0.0003996639426771651
10.07,-2.35,7.718825436456651e-05
10.23,-1.99,0.00019606078495022243
10.23,-2.61,4.224771169004911e-05
10.38,-2.11,0.00014100345898482555
10.38,-2.73,3.248633906488763e-05
10.55,-2.52,5.130308736038676e-05
9.14,-0.92,0.01123690142169946
8.96,-1.25,0.002432543100508377
8.8,-1.72,0.0004507506923495655
8.77,-2.24,0.00010494812486380095
8.78,-2.94,2.250292342031775e-05
8.95,-3.92,4.2188349116720066e-06
9.1,-4.95,1.066218511076826e-06
10.0,-0.69,0.04285767981273213
9.85,-0.87,0.014670418503897444
9.83,-1.21,0.004053286961728338
9.83,-1.71,0.00045496647971340106
9.82,-2.24,0.0001018146323815054
9.84,-2.97,2.027185313468035e-05
9.86,-3.89,4.18532785769796e-06
9.76,-5.06,8.915751334617481e-07
9.93,-6.37,2.2570956703309108e-07
10.96,-0.46,0.24128629361605047
10.87,-0.6,0.08004783046949672
10.85,-0.88,0.035000100461216536
10.86,-1.18,0.0032180198100760777
10.86,-1.69,0.0004782261998741437
10.83,-2.24,9.996346072699016e-05
10.82,-2.87,2.4069746930915247e-05
10.81,-3.92,3.8418857674970476e-06
10.78,-4.93,9.793658948808317e-07
10.7,-6.97,1.244632667344562e-07
10.7,-8.36,4.2429755647817007e-08
