E,t,xsec
9.92,-0.63,0.29512988039343224
9.93,-0.73,0.14881056550812052
10.08,-0.6,0.3816883816887797
10.08,-0.7,0.187942464937382
10.08,-0.8,0.09896745880865014
10.08,-0.9,0.05505806772139381
10.07,-1.05,0.02478159825228184
10.23,-0.57,0.49564288848306093
10.23,-0.67,0.23853106649499026
10.23,-0.77,0.12331197446200974
10.23,-0.87,0.06756894785698496
10.22,-0.97,0.03876873007061389
10.23,-1.12,0.01825408283911498
10.38,-0.54,0.6481279163273876
10.38,-0.64,0.30435479250490755
10.38,-0.74,0.15428289169132944
10.38,-0.84,0.0831936473490716
10.38,-0.94,0.0472062689590217
10.38,-1.09,0.02181787709957348
10.56,-0.51,0.8592969657470821
10.56,-0.61,0.39303463212274903
10.55,-0.71,0.19471320052984092
10.55,-0.81,0.10322735950180324
10.55,-0.91,0.05775616471834487
10.55,-1.06,0.02624203228699596
10.54,-1.26,0.010325491154130702
9.17,-0.87,0.05199030875253432
9.18,-0.96,0.031578935273449585
9.18,-1.06,0.018815417994463058
9.33,-0.8,0.0823344290846596
9.33,-0.92,0.040902459150032766
9.33,-1.07,0.01864472091902255
9.33,-1.25,0.008047325092086284
9.48,-0.75,0.11710616326824685
9.48,-0.85,0.0634063034584915
9.48,-0.95,0.03609491306132263
9.48,-1.1,0.01674392117958338
9.48,-1.3,0.00674213943919009
9.63,-0.71,0.15797500413334498
9.63,-0.81,0.08362515437373777
9.63,-0.91,0.046721015442935776
9.63,-1.03,0.024642174040936594
9.63,-1.18,0.011927306780686849
9.63,-1.36,0.00544944314783824
9.78,-0.67,0.21507870522789999
9.78,-0.77,0.11110531853645583
9.78,-0.87,0.06083655212554152
9.78,-0.99,0.031453861311873436
9.78,-1.17,0.012969327593887112
9.78,-1.43,0.004265400283490285
9.93,-0.68,0.2079899040973945
9.93,-0.88,0.05954594969489978
9.93,-1.1,0.01873731481049324
8.8,-1.93,0.0005630547946175511
9.0,-2.24,0.00023952029128047577
9.0,-2.64,8.505824580129632e-05
9.18,-2.34,0.00019184634927712444
9.17,-2.87,5.205519750458229e-05
9.32,-2.61,9.989858597310554e-05
9.33,-3.15,2.957943727488267e-05
9.48,-2.73,7.815077086752166e-05
9.47,-3.29,2.3017016678084935e-05
9.62,-2.99,4.491280269602714e-05
9.62,-3.54,1.467291324433706e-05
9.77,-3.18,3.11223027170789e-05
9.77,-3.76,1.014420293756407e-05
9.92,-3.33,2.3797123921146693e-05
9.93,-3.92,7.94460750110731e-06
10.08,-3.67,1.2882617962982883e-05
10.08,-4.29,4.434312189453642e-06
10.23,-4.49,3.3473762372388104e-06
10.39,-4.25,5.0773586614848e-06
10.38,-4.74,2.372466092732045e-06
10.53,-4.54,3.3127846443128733e-06
9.18,-0.98,0.028383978886527658
9.18,-1.13,0.01337766641747034
9.33,-1.02,0.023993632669753046
9.32,-1.28,0.007040825336364583
9.33,-1.54,0.002482419131900291
9.48,-1.14,0.01382646175279009
9.48,-1.44,0.003795528005578888
9.47,-1.75,0.00122092232339044
9.63,-1.2,0.01088570183082256
9.63,-1.54,0.002687762959346136
9.63,-1.97,0.00062622229202183
9.78,-1.43,0.004265400283490285
9.78,-1.78,0.0011965674850956658
9.78,-2.15,0.00038131116753231014
9.92,-1.71,0.001571251770780943
9.92,-2.27,0.00028211819051300515
10.07,-1.75,0.0014220283618072067
10.07,-2.35,0.0002358137791985954
10.23,-1.99,0.000684023826638654
10.23,-2.61,0.00012613528580617266
10.38,-2.11,0.000495647883933812
10.38,-2.73,9.795719788614429e-05
10.55,-2.52,0.00017009695679205824
9.14,-0.92,0.0388568263331928
8.96,-1.25,0.0072603898024312975
8.8,-1.72,0.0011204680435223666
8.77,-2.24,0.00022405310488682017
8.78,-2.94,4.003899219191993e-05
8.95,-3.92,6.284243584595632e-06
9.1,-4.95,1.3524757060607769e-06
10.0,-0.69,0.1974389860305177
9.85,-0.87,0.06187398247069899
9.83,-1.21,0.010937935837284729
9.83,-1.71,0.001536380413234487
9.82,-2.24,0.0002988231674154249
9.84,-2.97,4.964277329362487e-05
9.86,-3.89,8.23224848559905e-06
9.76,-5.06,1.321422347384499e-06
9.93,-6.37,2.7810951323224677e-07
10.96,-0.46,1.4271001807212775
10.87,-0.6,0.45045605082370527
10.85,-0.88,0.07274938640434069
10.86,-1.18,0.01579319027432586
10.86,-1.69,0.0020877743073150733
10.83,-2.24,0.0003793264562415579
10.82,-2.87,7.839556750278696e-05
10.81,-3.92,9.739122017850638e-06
10.78,-4.93,1.961645324246344e-06
10.7,-6.97,1.6615490255941268e-07
10.7,-8.36,4.730790301543811e-08
