E,t,xsec
9.92,-0.63,205.66392173045108
9.93,-0.73,166.17822528000636
10.08,-0.6,225.34887044846255
10.08,-0.7,181.19729803193184
10.08,-0.8,146.7183192223658
10.08,-0.9,120.12362669616479
10.07,-1.05,89.93975731217473
10.23,-0.57,246.65847299058964
10.23,-0.67,197.68297469780458
10.23,-0.77,159.801765725924
10.23,-0.87,130.23626278921128
10.22,-0.97,106.81964294703008
10.23,-1.12,80.70829560339021
10.38,-0.54,270.1260492399294
10.38,-0.64,215.78772576164536
10.38,-0.74,173.89469669201165
10.38,-0.84,141.28450377375484
10.38,-0.94,115.69385787903576
10.38,-1.09,86.91970249021641
10.56,-0.51,297.2799181174932
10.56,-0.61,236.68716967671645
10.55,-0.71,189.8502312213961
10.55,-0.81,153.77454336085077
10.55,-0.91,125.54068699384366
10.55,-1.06,93.90310118845316
10.54,-1.26,65.23971448938305
9.17,-0.87,110.76198457469927
9.18,-0.96,93.42951003525911
9.18,-1.06,77.75241719573071
9.33,-0.8,130.7115356028267
9.33,-0.92,103.22953900518091
9.33,-1.07,78.10611878554256
9.33,-1.25,57.09173112540777
9.48,-0.75,148.3356606493408
9.48,-0.85,121.17808269623944
9.48,-0.95,99.79137301680451
9.48,-1.1,75.63743702213156
9.48,-1.3,53.56572274906998
9.63,-0.71,165.26705020048874
9.63,-0.81,134.44566942937612
9.63,-0.91,110.2655740952442
9.63,-1.03,87.80755168290139
9.63,-1.18,67.02672310750916
9.63,-1.36,49.44918737162181
9.78,-0.67,184.35982904594027
9.78,-0.77,149.371849760243
9.78,-0.87,122.01216295218737
9.78,-0.99,96.70435766545467
9.78,-1.17,69.59391228140939
9.78,-1.43,44.951012076584945
9.93,-0.68,184.81688177638608
9.93,-0.88,122.30735426945974
9.93,-1.1,80.49595442657639
8.8,-1.93,20.008322816769986
9.0,-2.24,13.998763570716125
9.0,-2.64,9.151391985698154
9.18,-2.34,12.618234087711958
9.17,-2.87,7.344473760473094
9.32,-2.61,9.499111299387843
9.33,-3.15,5.70170021001377
9.48,-2.73,8.440478374278428
9.47,-3.29,5.045786765767242
9.62,-2.99,6.576201660815101
9.62,-3.54,4.095244579036691
9.77,-3.18,5.529161993229323
9.77,-3.76,3.4329925601631492
9.92,-3.33,4.840871965839188
9.93,-3.92,3.0250446730709397
10.08,-3.67,3.6418270656208644
10.08,-4.29,2.3095606539010833
10.23,-4.49,2.0017740406353095
10.39,-4.25,2.3338923087800327
10.38,-4.74,1.6876279233377771
10.53,-4.54,1.9008601408858825
9.18,-0.98,90.00561335854272
9.18,-1.13,68.66892161411958
9.33,-1.02,85.5560070708672
9.32,-1.28,54.22878589326512
9.33,-1.54,36.00646600227106
9.48,-1.14,70.44109890630425
9.48,-1.44,42.72377213637469
9.47,-1.75,26.935234007294145
9.63,-1.2,64.73198011060227
9.63,-1.54,37.21873942076137
9.63,-1.97,20.279123502855857
9.78,-1.43,44.951012076584945
9.78,-1.78,26.57255240779629
9.78,-2.15,16.30284938551833
9.92,-1.71,29.75604934358527
9.92,-2.27,14.205231363399346
10.07,-1.75,28.473590466851267
10.07,-2.35,13.021682297341501
10.23,-1.99,20.667528990809696
10.23,-2.61,9.765680969886938
10.38,-2.11,17.835543875708783
10.38,-2.73,8.62343176503676
10.55,-2.52,10.931788264477232
9.14,-0.92,100.10807932183016
8.96,-1.25,54.250997482563506
8.8,-1.72,26.320841179531126
8.77,-2.24,13.835836044567625
8.78,-2.94,6.89753692737439
8.95,-3.92,3.1945813087969483
9.1,-4.95,1.6694915740817307
10.0,-0.69,182.869960203847
9.85,-0.87,123.29679616220724
9.83,-1.21,65.30536481519873
9.83,-1.71,29.503147186619863
9.82,-2.24,14.643310009197709
9.84,-2.97,6.708560326710562
9.86,-3.89,3.102541733287435
9.76,-5.06,1.4677278803128133
9.93,-6.37,0.7376441172594096
10.96,-0.46,353.8240511319778
10.87,-0.6,252.67175012616613
10.85,-0.88,138.56385508165812
10.86,-1.18,78.03730590043932
10.86,-1.69,33.42048592440792
10.83,-2.24,15.533116332890799
10.82,-2.87,7.528933063425342
10.81,-3.92,2.9274906523398885
10.78,-4.93,1.4575945529428915
10.7,-6.97,0.511904553404064
10.7,-8.36,0.2918534768974658
