E,t,xsec
9.92,-0.63,146.51991745359442
9.93,-0.73,126.47357903156468
10.08,-0.6,165.36420029247168
10.08,-0.7,142.25925841225342
10.08,-0.8,122.48835117919363
10.08,-0.9,105.55076965425492
10.07,-1.05,84.12172512461592
10.23,-0.57,184.86769198926052
10.23,-0.67,159.24714991046085
10.23,-0.77,137.3045825787925
10.23,-0.87,118.4892105109243
10.22,-0.97,101.85400426227326
10.23,-1.12,82.25971970562729
10.38,-0.54,205.81187696485415
10.38,-0.64,177.4944699553248
10.38,-0.74,153.2238754343072
10.38,-0.84,132.39557435129277
10.38,-0.94,114.49975971543817
10.38,-1.09,92.23110178976309
10.56,-0.51,230.89540380623347
10.56,-0.61,199.3814149985576
10.55,-0.71,171.66423639506797
10.55,-0.81,148.52301861659302
10.55,-0.91,128.62243680391654
10.55,-1.06,103.83041011209278
10.54,-1.26,77.91594646870051
9.17,-0.87,64.34444609598668
9.18,-0.96,55.94539802356149
9.18,-1.06,47.514231355668244
9.33,-0.8,80.54573231834378
9.33,-0.92,66.41829488674927
9.33,-1.07,52.25300817204361
9.33,-1.25,39.2071244302485
9.48,-0.75,95.82191175930035
9.48,-0.85,81.8361824069215
9.48,-0.95,69.9254203609895
9.48,-1.1,55.271443278807325
9.48,-1.3,40.43864285571291
9.63,-0.71,111.32343583159079
9.63,-0.81,95.28770925761978
9.63,-0.91,81.61099586466366
9.63,-1.03,67.81275976905829
9.63,-1.18,53.84863931336222
9.63,-1.36,40.879143321664806
9.78,-0.67,128.4232499736242
9.78,-0.77,110.13415199010507
9.78,-0.87,94.5161835227649
9.78,-0.99,78.7365213982539
9.78,-1.17,59.95839571993072
9.78,-1.43,40.56067690575759
9.93,-0.68,136.44600169132613
9.93,-0.88,100.83714962159681
9.93,-1.1,72.53818993629334
8.8,-1.93,7.172520604989073
9.0,-2.24,5.410956830026687
9.0,-2.64,2.6408043547285387
9.18,-2.34,5.748305323090945
9.17,-2.87,2.2993319499016898
9.32,-2.61,4.355310180385172
9.33,-3.15,1.8239663113979652
9.48,-2.73,4.329304666552422
9.47,-3.29,1.7711628235608325
9.62,-2.99,3.3799124111615657
9.62,-3.54,1.4695789672380988
9.77,-3.18,2.98634433356211
9.77,-3.76,1.2822490167212777
9.92,-3.33,2.7996099043155875
9.93,-3.92,1.232058268225966
10.08,-3.67,2.033519277687144
10.08,-4.29,0.8865233644715943
10.23,-4.49,0.8035565575955742
10.39,-4.25,1.2657012216895693
10.38,-4.74,0.686960672603657
10.53,-4.54,1.0006941988501314
9.18,-0.98,54.146784429275115
9.18,-1.13,42.38197031517704
9.33,-1.02,56.59902331722555
9.32,-1.28,37.090727347994495
9.33,-1.54,24.692041481526143
9.48,-1.14,51.918488164290615
9.48,-1.44,32.511800641303644
9.47,-1.75,19.90111699154964
9.63,-1.2,52.22199990124402
9.63,-1.54,31.062291155615366
9.63,-1.97,16.15079831395397
9.78,-1.43,40.56067690575759
9.78,-1.78,24.05364178012551
9.78,-2.15,13.881146697095582
9.92,-1.71,29.309458086794287
9.92,-2.27,12.958059409603333
10.07,-1.75,30.38620332598502
10.07,-2.35,12.892940150419191
10.23,-1.99,23.810687106171972
10.23,-2.61,10.028102594444256
10.38,-2.11,22.031529972336394
10.38,-2.73,9.437913010269467
10.55,-2.52,13.963761128058884
9.14,-0.92,57.97353907926323
8.96,-1.25,28.718952822932867
8.8,-1.72,10.55728567288994
8.77,-2.24,3.7963105663362096
8.78,-2.94,0.9524285430483802
8.95,-3.92,0.29266983904596744
9.1,-4.95,0.22696498397002293
10.0,-0.69,139.0458854871344
9.85,-0.87,98.16077137037814
9.83,-1.21,58.14988352992181
9.83,-1.71,27.62148778626779
9.82,-2.24,12.537935893449708
9.84,-2.97,4.363041886270392
9.86,-3.89,1.1866593666432632
9.76,-5.06,0.28221441574149314
9.93,-6.37,0.1788803638376419
10.96,-0.46,286.33781751421594
10.87,-0.6,226.8493466123603
10.85,-0.88,151.12638982205982
10.86,-1.18,99.7774253371188
10.86,-1.69,49.7888548704619
10.83,-2.24,23.62559207100234
10.82,-2.87,10.343758907572166
10.81,-3.92,2.7064690080278737
10.78,-4.93,0.7809181105326606
10.7,-6.97,0.1483909073550787
10.7,-8.36,0.11084192741229895
