E,t,xsec
9.92,-0.63,3.455232260146656
9.93,-0.73,2.9567380079035095
10.08,-0.6,3.489536562013897
10.08,-0.7,2.999134456239102
10.08,-0.8,2.5683034567546454
10.08,-0.9,2.198741586013843
10.07,-1.05,1.7507150450490938
10.23,-0.57,3.5289588976359245
10.23,-0.67,3.0416937198305365
10.23,-0.77,2.607679830247425
10.23,-0.87,2.2328960198752386
10.22,-0.97,1.9177630967326313
10.23,-1.12,1.5251689720714467
10.38,-0.54,3.5645962716031923
10.38,-0.64,3.0838257093004877
10.38,-0.74,2.6479678158333457
10.38,-0.84,2.2684113652584017
10.38,-0.94,1.9439593385877085
10.38,-1.09,1.5478273900578414
10.56,-0.51,3.57193428564224
10.56,-0.61,3.105413053598425
10.55,-0.71,2.6779121757577657
10.55,-0.81,2.2959053881379163
10.55,-0.91,1.9675975114534665
10.55,-1.06,1.5655713912069664
10.54,-1.26,1.167463504708968
9.17,-0.87,2.8109192878515823
9.18,-0.96,2.436637684835389
9.18,-1.06,2.089337676266405
9.33,-0.8,3.0258267093606666
9.33,-0.92,2.506639339093335
9.33,-1.07,1.9898159010654026
9.33,-1.25,1.5220754012981053
9.48,-0.75,3.1644436004513783
9.48,-0.85,2.704428225207188
9.48,-0.95,2.313965509224507
9.48,-1.1,1.8397685270122017
9.48,-1.3,1.3700456030637669
9.63,-0.71,3.257581562354022
9.63,-0.81,2.78550766044911
9.63,-0.91,2.3825909603083035
9.63,-1.03,1.980276655395996
9.63,-1.18,1.5805306645709156
9.63,-1.36,1.2175937428150279
9.78,-0.67,3.35243566998394
9.78,-0.77,2.8697803156258934
9.78,-0.87,2.4546812524270205
9.78,-0.99,2.0386326754847652
9.78,-1.17,1.5537723929435514
9.78,-1.43,1.069053405566536
9.93,-0.68,3.194446209641641
9.93,-0.88,2.340607902876367
9.93,-1.1,1.6713663114622919
8.8,-1.93,0.6863845085879919
9.0,-2.24,0.45263680743917045
9.0,-2.64,0.2912690154755536
9.18,-2.34,0.3879654505610872
9.17,-2.87,0.2207360510537535
9.32,-2.61,0.2798350767596414
9.33,-3.15,0.16183658312835278
9.48,-2.73,0.23830804005008796
9.47,-3.29,0.1375873635160439
9.62,-2.99,0.17779054417312096
9.62,-3.54,0.10611870645092182
9.77,-3.18,0.1433415914115018
9.77,-3.76,0.08485113852650585
9.92,-3.33,0.12074879156867989
9.93,-3.92,0.07171405596626146
10.08,-3.67,0.08614438598830523
10.08,-4.29,0.05153815016433308
10.23,-4.49,0.04284179232544117
10.39,-4.25,0.05005514722459317
10.38,-4.74,0.03449582357811032
10.53,-4.54,0.03891784948292624
9.18,-0.98,2.362306013502391
9.18,-1.13,1.8795307100687373
9.33,-1.02,2.147522061747276
9.32,-1.28,1.4603450325623404
9.33,-1.54,1.0114999071858137
9.48,-1.14,1.732603235387345
9.48,-1.44,1.123583504158002
9.47,-1.75,0.7428303950323395
9.63,-1.2,1.5345514117819326
9.63,-1.54,0.9482899944949253
9.63,-1.97,0.5443135393150382
9.78,-1.43,1.069053405566536
9.78,-1.78,0.6694343013839963
9.78,-2.15,0.42496329720003034
9.92,-1.71,0.7119695480169307
9.92,-2.27,0.35922488712553574
10.07,-1.75,0.6556726045547605
10.07,-2.35,0.31823726512131206
10.23,-1.99,0.4699483301565382
10.23,-2.61,0.2319139471328
10.38,-2.11,0.39497206177030536
10.38,-2.73,0.1985014222799669
10.55,-2.52,0.24007988818774392
9.14,-0.92,2.6170022843413534
8.96,-1.25,1.6540678276348513
8.8,-1.72,0.8964639997117784
8.77,-2.24,0.47694049387102466
8.78,-2.94,0.22455915225518874
8.95,-3.92,0.08835422227324836
9.1,-4.95,0.03857291067120023
10.0,-0.69,3.0983707732829004
9.85,-0.87,2.418107475196817
9.83,-1.21,1.449462984284368
9.83,-1.71,0.7252844818143331
9.82,-2.24,0.37951890155754464
9.84,-2.97,0.1732741455587069
9.86,-3.89,0.07459260693798
9.76,-5.06,0.03100513983761279
9.93,-6.37,0.012851205275031457
10.96,-0.46,3.493367060834582
10.87,-0.6,2.9574993435832653
10.85,-0.88,1.9426287078114322
10.86,-1.18,1.2331526751160218
10.86,-1.69,0.6078960469950041
10.83,-2.24,0.3113829223673065
10.82,-2.87,0.15818024659380758
10.81,-3.92,0.0604688922148763
10.78,-4.93,0.0278555316516414
10.7,-6.97,0.007839889107673196
10.7,-8.36,0.0038251011252080722
