E,t,xsec
9.92,-0.63,47.60293661687037
9.93,-0.73,43.05112594169731
10.08,-0.6,49.02233244565618
10.08,-0.7,44.310686862694745
10.08,-0.8,40.10256261210709
10.08,-0.9,36.37207072171777
10.07,-1.05,31.49542332938903
10.23,-0.57,50.50073716001085
10.23,-0.67,45.61775325337807
10.23,-0.77,41.27270557570942
10.23,-0.87,37.40079871594528
10.22,-0.97,33.94497242921313
10.23,-1.12,29.425863572918335
10.38,-0.54,52.03736887520378
10.38,-0.64,46.9762673681296
10.38,-0.74,42.47589511092838
10.38,-0.84,38.4665864461668
10.38,-0.94,34.88687123004238
10.38,-1.09,30.220918380306983
10.56,-0.51,53.625253884012984
10.56,-0.61,48.3788322605052
10.55,-0.71,43.71909338052544
10.55,-0.81,39.568030616048375
10.55,-0.91,35.866077493086564
10.55,-1.06,31.03896641019633
10.54,-1.26,25.73024848780378
9.17,-0.87,37.79382002444437
9.18,-0.96,34.663577065378426
9.18,-1.06,31.537758398491366
9.33,-0.8,40.407106549253626
9.33,-0.92,35.953290239532706
9.33,-1.07,31.182327018821145
9.33,-1.25,26.39949968620241
9.48,-0.75,42.367201862553955
9.48,-0.85,38.40909057570631
9.48,-0.95,34.87480644821325
9.48,-1.1,30.25927580438583
9.48,-1.3,25.167437348741267
9.63,-0.71,44.025075710553004
9.63,-0.81,39.8813120658666
9.63,-0.91,36.183327372754306
9.63,-1.03,32.260512189975934
9.63,-1.18,28.03235856873166
9.63,-1.36,23.78333620532315
9.78,-0.67,45.76808411638319
9.78,-0.77,41.42735407985663
9.78,-0.87,37.557062622658506
9.78,-0.99,33.45419768691794
9.78,-1.17,28.23701557109798
9.78,-1.43,22.282621901326348
9.93,-0.68,45.259226672484345
9.93,-0.88,37.139476970033314
9.93,-1.1,30.08996792818936
8.8,-1.93,14.833024813160735
9.0,-2.24,11.509801145589302
9.0,-2.64,8.485795534076239
9.18,-2.34,10.5894576295333
9.17,-2.87,7.126451495917066
9.32,-2.61,8.582097419105146
9.33,-3.15,5.808627701681456
9.48,-2.73,7.80750088322549
9.47,-3.29,5.242999441646069
9.62,-2.99,6.431321220154458
9.62,-3.54,4.400037074027313
9.77,-3.18,5.5913633197779795
9.77,-3.76,3.782084238368358
9.92,-3.33,5.009962496483593
9.93,-3.92,3.3869140129239597
10.08,-3.67,3.9580774617145167
10.08,-4.29,2.668040913820138
10.23,-4.49,2.345817836455768
10.39,-4.25,2.694330318710653
10.38,-4.74,2.007580626889949
10.53,-4.54,2.2429453707036533
9.18,-0.98,34.010481504240346
9.18,-1.13,29.544797090822165
9.33,-1.02,32.68566018704264
9.32,-1.28,25.692180806320515
9.33,-1.54,20.37927350357624
9.48,-1.14,29.151272395228844
9.48,-1.44,22.196186276924124
9.47,-1.75,16.962687919662496
9.63,-1.2,27.518910233655824
9.63,-1.54,20.26723270368836
9.63,-1.97,14.06399864941992
9.78,-1.43,22.282621901326348
9.78,-1.78,16.430859143259575
9.78,-2.15,12.103652079176566
9.92,-1.71,17.394658836619428
9.92,-2.27,10.958805638783026
10.07,-1.75,16.760999764250368
10.07,-2.35,10.248526641336788
10.23,-1.99,13.651678150140615
10.23,-2.61,8.346632249394697
10.38,-2.11,12.329685527436437
10.38,-2.73,7.591050187464741
10.55,-2.52,8.866696528592676
9.14,-0.92,36.03045977913549
8.96,-1.25,26.552230155699405
8.8,-1.72,17.66145634429624
8.77,-2.24,11.589235657950256
8.78,-2.94,6.883017910569126
8.95,-3.92,3.5553320539188995
9.1,-4.95,1.9199228355328744
10.0,-0.69,44.7837462958408
9.85,-0.87,37.531632983146075
9.83,-1.21,27.191724784101627
9.83,-1.71,17.424489802382777
9.82,-2.24,11.251755861384513
9.84,-2.97,6.4732142969531505
9.86,-3.89,3.463668613301231
9.76,-5.06,1.7323266356313247
9.93,-6.37,0.8674940421265225
10.96,-0.46,56.38861137288204
10.87,-0.6,48.78849694318578
10.85,-0.88,36.842498105441294
10.86,-1.18,27.62103905436762
10.86,-1.69,17.416614026035155
10.83,-2.24,10.989626594445431
10.82,-2.87,6.754197671059407
10.81,-3.92,3.2619505358361818
10.78,-4.93,1.761382816827038
10.7,-6.97,0.6169673626864344
10.7,-8.36,0.33724785067042323
