E,t,xsec
9.92,-0.63,99.00209775917973
9.93,-0.73,86.94850875314192
10.08,-0.6,108.28195959703365
10.08,-0.7,94.86806822006048
10.08,-0.8,83.11182959711351
10.08,-0.9,72.83927810139433
10.07,-1.05,59.634828664993286
10.23,-0.57,117.76965495512769
10.23,-0.67,103.25807802659396
10.23,-0.77,90.52022193775802
10.23,-0.87,79.37931016164478
10.22,-0.97,69.43519951799945
10.23,-1.12,57.32320403298108
10.38,-0.54,127.79874371661693
10.38,-0.64,112.13560517951198
10.38,-0.74,98.3630469773394
10.38,-0.84,86.30481938545284
10.38,-0.94,75.76690600240929
10.38,-1.09,62.40778961037688
10.56,-0.51,139.48563654481424
10.56,-0.61,122.49563620221801
10.55,-0.71,107.23683259814598
10.55,-0.81,94.1477214489917
10.55,-0.91,82.70022274925935
10.55,-1.06,68.17790235831666
10.54,-1.26,52.69941272196088
9.17,-0.87,54.356193977343985
9.18,-0.96,48.24115790680634
9.18,-1.06,42.07024403445226
9.33,-0.8,63.88702641266885
9.33,-0.92,54.22082732070517
9.33,-1.07,44.22885090325244
9.33,-1.25,34.6986859343062
9.48,-0.75,72.40008215840221
9.48,-0.85,63.22615308443111
9.48,-0.95,55.2308339258096
9.48,-1.1,45.136906386953
9.48,-1.3,34.56627403282466
9.63,-0.71,80.69479642745434
9.63,-0.81,70.52994781242661
9.63,-0.91,61.65990897979132
9.63,-1.03,52.50969894019367
9.63,-1.18,43.0127939020586
9.63,-1.36,33.927280044023036
9.78,-0.67,89.65561448753421
9.78,-0.77,78.42612652079993
9.78,-0.87,68.61346874992766
9.78,-0.99,58.480664741558556
9.78,-1.17,46.09737418703149
9.78,-1.43,32.828969684305314
9.93,-0.68,92.93054178194691
9.93,-0.88,71.23506137135695
9.93,-1.1,53.29370197506624
8.8,-1.93,10.621504341833726
9.0,-2.24,7.89484850599534
9.0,-2.64,4.666953874739382
9.18,-2.34,7.682170006872045
9.17,-2.87,3.8594629670851552
9.32,-2.61,5.87896025840135
9.33,-3.15,2.9938027940856413
9.48,-2.73,5.522807298134803
9.47,-3.29,2.743571026557827
9.62,-2.99,4.322961634088214
9.62,-3.54,2.2153941434824738
9.77,-3.18,3.7231450905403523
9.77,-3.76,1.8632862081203747
9.92,-3.33,3.3708527895907547
9.93,-3.92,1.6968028681154654
10.08,-3.67,2.4644699568428354
10.08,-4.29,1.2088084970395523
10.23,-4.49,1.052458405193185
10.39,-4.25,1.5042181215635237
10.38,-4.74,0.8690875406867138
10.53,-4.54,1.1767970157289838
9.18,-0.98,46.936719174947164
9.18,-1.13,38.23846906535135
9.33,-1.02,47.32989235778274
9.32,-1.28,33.18634823459261
9.33,-1.54,23.575550766679847
9.48,-1.14,42.78201470237422
9.48,-1.44,28.726093969778088
9.47,-1.75,19.071885452498385
9.63,-1.2,41.888723948068595
9.63,-1.54,26.824510561804978
9.63,-1.97,15.445548441805446
9.78,-1.43,32.828969684305314
9.78,-1.78,20.954801071309543
9.78,-2.15,13.156988619469592
9.92,-1.71,24.204874634857415
9.92,-2.27,12.048746045573276
10.07,-1.75,24.357854229788206
10.07,-2.35,11.63871649027143
10.23,-1.99,19.199662724196607
10.23,-2.61,9.104653011011866
10.38,-2.11,17.52637795521164
10.38,-2.73,8.40288022263327
10.55,-2.52,11.461435934811838
9.14,-0.92,50.099880701580545
8.96,-1.25,29.302662959748158
8.8,-1.72,14.145244157119544
8.77,-2.24,6.849446278928852
8.78,-2.94,2.6894019688074113
8.95,-3.92,0.8372256807071493
9.1,-4.95,0.24319110010054418
10.0,-0.69,93.76778724935114
9.85,-0.87,70.27822324341119
9.83,-1.21,44.541590403178844
9.83,-1.71,23.36897984802101
9.82,-2.24,11.973380923055492
9.84,-2.97,4.967103760795686
9.86,-3.89,1.6863705100968602
9.76,-5.06,0.3939629349220876
9.93,-6.37,0.09290732157977141
10.96,-0.46,164.28601813839882
10.87,-0.6,134.30928134770116
10.85,-0.88,93.13895238178696
10.86,-1.18,63.798548222225804
10.86,-1.69,34.0051932770111
10.83,-2.24,17.50858830171291
10.82,-2.87,8.457407694526504
10.81,-3.92,2.6395980859080574
10.78,-4.93,0.8819125826174481
10.7,-6.97,0.09379518370419838
10.7,-8.36,0.018474121080075918
