E,t,xsec
9.92,-0.63,11.677859898981586
9.93,-0.73,10.38565727035785
10.08,-0.6,11.783106144508498
10.08,-0.7,10.414045383583034
10.08,-0.8,9.407147192689488
10.08,-0.9,8.61108422792584
10.07,-1.05,7.671444753610328
10.23,-0.57,11.961442824056983
10.23,-0.67,10.46816315029836
10.23,-0.77,9.40253127529373
10.23,-0.87,8.576982610341032
10.22,-0.97,7.91610905925023
10.23,-1.12,7.0660019552397975
10.38,-0.54,12.202218981150704
10.38,-0.64,10.552525441849369
10.38,-0.74,9.414936424498098
10.38,-0.84,8.553826228457446
10.38,-0.94,7.85919512694815
10.38,-1.09,7.012265645480508
10.56,-0.51,12.454865713493275
10.56,-0.61,10.613763440087311
10.55,-0.71,9.411106747397142
10.55,-0.81,8.510177649798283
10.55,-0.91,7.796244551647468
10.55,-1.06,6.937703835150489
10.54,-1.26,6.046042935716059
9.17,-0.87,10.647535425767787
9.18,-0.96,9.870218629425
9.18,-1.06,9.149699451293396
9.33,-0.8,10.956178671731001
9.33,-0.92,9.871409017130263
9.33,-1.07,8.796906080707664
9.33,-1.25,7.761226818371835
9.48,-0.75,11.14424227311615
9.48,-0.85,10.148988569600593
9.48,-0.95,9.337494383510563
9.48,-1.1,8.340617846415496
9.48,-1.3,7.274657707571017
9.63,-0.71,11.266166894983252
9.63,-0.81,10.200569897980978
9.63,-0.91,9.35013064792638
9.63,-1.03,8.510311419739788
9.63,-1.18,7.6430020560817225
9.63,-1.36,6.781698482498034
9.78,-0.67,11.43254911514968
9.78,-0.77,10.277781145267241
9.78,-0.87,9.379188998365333
9.78,-0.99,8.507915606667654
9.78,-1.17,7.463014362862654
9.78,-1.43,6.289700783733986
9.93,-0.68,10.969845622158699
9.93,-0.88,9.022715783981678
9.93,-1.1,7.606306428211544
8.8,-1.93,5.760555692533995
9.0,-2.24,4.636895343828664
9.0,-2.64,3.749205406616785
9.18,-2.34,4.222939233373901
9.17,-2.87,3.2102912000880144
9.32,-2.61,3.552056337758099
9.33,-3.15,2.697001121050063
9.48,-2.73,3.2268317402469355
9.47,-3.29,2.444959714681154
9.62,-2.99,2.7468274203362824
9.62,-3.54,2.1018501888712646
9.77,-3.18,2.4241169155248286
9.77,-3.76,1.8382036791892669
9.92,-3.33,2.1858665333868257
9.93,-3.92,1.6530928004336092
10.08,-3.67,1.801045368216636
10.08,-4.29,1.3583378470543646
10.23,-4.49,1.2080573144436733
10.39,-4.25,1.3014721899707877
10.38,-4.74,1.0537379538728433
10.53,-4.54,1.11580350535021
9.18,-0.98,9.717410132354594
9.18,-1.13,8.701135740763162
9.33,-1.02,9.128770305541753
9.32,-1.28,7.624309638483427
9.33,-1.54,6.451685017411027
9.48,-1.14,8.107301706364948
9.48,-1.44,6.65004214257508
9.47,-1.75,5.523584725014854
9.63,-1.2,7.538905158281985
9.63,-1.54,6.0581121722235185
9.63,-1.97,4.7070369517110695
9.78,-1.43,6.289700783733986
9.78,-1.78,5.09026518910794
9.78,-2.15,4.127973682685427
9.92,-1.71,5.155597099313802
9.92,-2.27,3.757752635495215
10.07,-1.75,4.887096132944524
10.07,-2.35,3.492740142659833
10.23,-1.99,4.125597156633806
10.23,-2.61,2.9496666415041624
10.38,-2.11,3.7474352395680106
10.38,-2.73,2.6926308511212085
10.55,-2.52,2.9075632549157846
9.14,-0.92,10.278805762212263
8.96,-1.25,8.408295074900886
8.8,-1.72,6.504212486022708
8.77,-2.24,4.881935350863204
8.78,-2.94,3.379291609479593
8.95,-3.92,2.034063543267831
9.1,-4.95,1.2542401627233408
10.0,-0.69,10.697377457316326
9.85,-0.87,9.247582794585501
9.83,-1.21,7.187685704583867
9.83,-1.71,5.250139773967781
9.82,-2.24,3.897512899347041
9.84,-2.97,2.6520793181501294
9.86,-3.89,1.6998013472031586
9.76,-5.06,1.0417372266516332
9.93,-6.37,0.6006357712633874
10.96,-0.46,12.898826279598913
10.87,-0.6,10.167911509702943
10.85,-0.88,7.557572919292237
10.86,-1.18,6.010647390914038
10.86,-1.69,4.353576760426938
10.83,-2.24,3.2054457465979675
10.82,-2.87,2.3074618290550633
10.81,-3.92,1.3952237240460856
10.78,-4.93,0.9016997846417011
10.7,-6.97,0.4152083826805292
10.7,-8.36,0.25802938616140175
