E,t,xsec
9.92,-0.63,164.34556904518163
9.93,-0.73,145.55801119229432
10.08,-0.6,175.89040476181427
10.08,-0.7,155.41692681677733
10.08,-0.8,137.5483609103196
10.08,-0.9,121.92687991566186
10.07,-1.05,101.85850157728422
10.23,-0.57,187.7764227659336
10.23,-0.67,165.8521931595495
10.23,-0.77,146.72424264771647
10.23,-0.87,130.00756038464965
10.22,-0.97,115.15930987097084
10.23,-1.12,96.72733018399902
10.38,-0.54,200.353761819337
10.38,-0.64,176.8912854140911
10.38,-0.74,156.42852113406713
10.38,-0.84,138.5515007862237
10.38,-0.94,122.90743718630371
10.38,-1.09,102.98155613367885
10.56,-0.51,214.7794693678611
10.56,-0.61,189.55875029674735
10.55,-0.71,167.27505964860777
10.55,-0.81,148.10346793938845
10.55,-0.91,131.33190668463862
10.55,-1.06,109.97811603157444
10.54,-1.26,87.097259227214
9.17,-0.87,105.06815150140419
9.18,-0.96,94.55563708969493
9.18,-1.06,84.03280601618425
9.33,-0.8,118.36337597218795
9.33,-0.92,102.40276517923148
9.33,-1.07,85.75326072533528
9.33,-1.25,69.63360237642186
9.48,-0.75,129.78438597757832
9.48,-0.85,114.9386848920901
9.48,-0.95,101.95659692275517
9.48,-1.1,85.4348628045731
9.48,-1.3,67.86134366753848
9.63,-0.71,140.565262679859
9.63,-0.81,124.40665641150098
9.63,-0.91,110.28404001687333
9.63,-1.03,95.63705748821917
9.63,-1.18,80.2852752799097
9.63,-1.36,65.37397395324638
9.78,-0.67,152.17316707430396
9.78,-0.77,134.59709468971633
9.78,-0.87,119.24372620420807
9.78,-0.99,103.329414512585
9.78,-1.17,83.69918272429307
9.78,-1.43,62.269544454980924
9.93,-0.68,154.78485192238008
9.93,-0.88,121.3402451016721
9.93,-1.1,93.5095689266984
8.8,-1.93,29.719198569616548
9.0,-2.24,22.624539703333888
9.0,-2.64,15.391882407474668
9.18,-2.34,21.236380840549096
9.17,-2.87,12.836680490358987
9.32,-2.61,16.804592312459278
9.33,-3.15,10.27286671967477
9.48,-2.73,15.456002118397713
9.47,-3.29,9.305826112798167
9.62,-2.99,12.465826353339105
9.62,-3.54,7.699588317108908
9.77,-3.18,10.78411582590031
9.77,-3.76,6.562209011127275
9.92,-3.33,9.688432382604358
9.93,-3.92,5.89967546512591
10.08,-3.67,7.424321398968917
10.08,-4.29,4.49580812352416
10.23,-4.49,3.9356833212177555
10.39,-4.25,4.847895401376675
10.38,-4.74,3.3276059933434086
10.53,-4.54,3.9465436776688145
9.18,-0.98,92.33861654940628
9.18,-1.13,77.44574741267995
9.33,-1.02,90.94187494867407
9.32,-1.28,67.14984465500032
9.33,-1.54,50.31017467567112
9.48,-1.14,81.54905249094634
9.48,-1.44,57.9680642675435
9.47,-1.75,41.22847117579923
9.63,-1.2,78.4543189027219
9.63,-1.54,53.48770412906091
9.63,-1.97,33.74231760182074
9.78,-1.43,62.269544454980924
9.78,-1.78,42.46612897768029
9.78,-2.15,28.858283945777128
9.92,-1.71,47.0467679164836
9.92,-2.27,26.245144385958408
10.07,-1.75,46.37476743940198
10.07,-2.35,24.911283411370814
10.23,-1.99,37.05569106372838
10.23,-2.61,19.86727980410125
10.38,-2.11,33.63086082150316
10.38,-2.73,18.18059264857677
10.55,-2.52,22.956058943813794
9.14,-0.92,98.31449173106267
8.96,-1.25,64.3163800084188
8.8,-1.72,37.03133066552434
8.77,-2.24,21.61529443524201
8.78,-2.94,11.261885846730262
8.95,-3.92,5.1453966426793505
9.1,-4.95,2.508145490904212
10.0,-0.69,154.963223479866
9.85,-0.87,120.90361485447563
9.83,-1.21,80.71850418982218
9.83,-1.71,46.23184097785292
9.82,-2.24,26.543678727565474
9.84,-2.97,13.19781335791543
9.86,-3.89,5.981869373610891
9.76,-5.06,2.466152484723911
9.93,-6.37,1.0994799130277846
10.96,-0.46,244.7267209703744
10.87,-0.6,202.37083261102538
10.85,-0.88,143.390265938362
10.86,-1.18,100.96773701904836
10.86,-1.69,57.082936741889625
10.83,-2.24,31.879953519822255
10.82,-2.87,17.170446856570557
10.81,-3.92,6.74945904740245
10.78,-4.93,3.045497012084955
10.7,-6.97,0.8120496015045611
10.7,-8.36,0.39977311035882923
