E,t,xsec
9.92,-0.63,107.66099705014922
9.93,-0.73,93.46476852563097
10.08,-0.6,118.92917400162067
10.08,-0.7,102.90415220506381
10.08,-0.8,89.2579748759283
10.08,-0.9,77.57280039186917
10.07,-1.05,62.8070694710861
10.23,-0.57,130.60670981152657
10.23,-0.67,113.02341737375401
10.23,-0.77,98.06441794826998
10.23,-0.87,85.25985788013836
10.22,-0.97,73.99427657949218
10.23,-1.12,60.51593071476145
10.38,-0.54,143.12306802193365
10.38,-0.64,123.85891035745739
10.38,-0.74,107.48952737608852
10.38,-0.84,93.48500202263031
10.38,-0.94,81.44955604592616
10.38,-1.09,66.42577253264918
10.56,-0.51,157.9260053246782
10.56,-0.61,136.6849546079399
10.55,-0.71,118.29365109587052
10.55,-0.81,102.92031554618845
10.55,-0.91,89.71053477008476
10.55,-1.06,73.21900477946474
10.54,-1.26,55.91810663053183
9.17,-0.87,55.88913324653465
9.18,-0.96,49.23401395774487
9.18,-1.06,42.60920438280187
9.33,-0.8,66.56345405590974
9.33,-0.92,55.87107578956447
9.33,-1.07,45.05452897128348
9.33,-1.25,34.939431084788175
9.48,-0.75,76.2995009981133
9.48,-0.85,65.96261405688189
9.48,-0.95,57.13248271239947
9.48,-1.1,46.18588361090255
9.48,-1.3,34.93703029557549
9.63,-0.71,85.93048314447294
9.63,-0.81,74.31328456499723
9.63,-0.91,64.3949242421276
9.63,-1.03,54.34184679490097
9.63,-1.18,44.07664543927072
9.63,-1.36,34.40615276209049
9.78,-0.67,96.48762418036337
9.78,-0.77,83.46049189283019
9.78,-0.87,72.34717714076645
9.78,-0.99,61.086653708441006
9.78,-1.17,47.57950115226088
9.78,-1.43,33.39107286973071
9.93,-0.68,100.45763781736893
9.93,-0.88,75.51599412071869
9.93,-1.1,55.61124123023696
8.8,-1.93,10.111552276271139
9.0,-2.24,7.48744861873675
9.0,-2.64,4.367267226483661
9.18,-2.34,7.312033265694341
9.17,-2.87,3.6091180374806404
9.32,-2.61,5.57420656452488
9.33,-3.15,2.792720830108044
9.48,-2.73,5.24856196173085
9.47,-3.29,2.5617444211342786
9.62,-2.99,4.09571193826672
9.62,-3.54,2.0651779644562946
9.77,-3.18,3.526583734100743
9.77,-3.76,1.7356729342438177
9.92,-3.33,3.196325640634649
9.93,-3.92,1.5824906278380244
10.08,-3.67,2.326845302102383
10.08,-4.29,1.1224919972692502
10.23,-4.49,0.9772590089065311
10.39,-4.25,1.4127560844424443
10.38,-4.74,0.8060412786297406
10.53,-4.54,1.1020575542239957
9.18,-0.98,47.825769977358064
9.18,-1.13,38.541086496474094
9.33,-1.02,48.38714728902712
9.32,-1.28,33.34285464323088
9.33,-1.54,23.36794177903675
9.48,-1.14,43.661505077259235
9.48,-1.44,28.81224900153549
9.47,-1.75,18.83225173034603
9.63,-1.2,42.8723469699426
9.63,-1.54,26.948531429383504
9.63,-1.97,15.211115538204032
9.78,-1.43,33.39107286973071
9.78,-1.78,20.952051626397907
9.78,-2.15,12.944890912102714
9.92,-1.71,24.43335491657312
9.92,-2.27,11.869279433201744
10.07,-1.75,24.70680815045172
10.07,-2.35,11.503765466486241
10.23,-1.99,19.402726020362685
10.23,-2.61,8.96933505997786
10.38,-2.11,17.736761919645954
10.38,-2.73,8.29323608591644
10.55,-2.52,11.488901559056949
9.14,-0.92,51.21791046131061
8.96,-1.25,29.031424371810036
8.8,-1.72,13.58412972207837
8.77,-2.24,6.439184239184685
8.78,-2.94,2.4796110645374028
8.95,-3.92,0.7622372761278902
9.1,-4.95,0.22087922010569397
10.0,-0.69,101.5143134915862
9.85,-0.87,74.3173215161508
9.83,-1.21,45.96380387002934
9.83,-1.71,23.494635394634084
9.82,-2.24,11.757634222849772
9.84,-2.97,4.750713278067401
9.86,-3.89,1.570316423591022
9.76,-5.06,0.35826721279073453
9.93,-6.37,0.08428567408996253
10.96,-0.46,190.05333693723904
10.87,-0.6,151.69695903703942
10.85,-0.88,102.46030238125834
10.86,-1.18,68.90448022681679
10.86,-1.69,35.79755640139858
10.83,-2.24,17.968014770622204
10.82,-2.87,8.459346658165193
10.81,-3.92,2.543164575087663
10.78,-4.93,0.8245792783462255
10.7,-6.97,0.08495027649142446
10.7,-8.36,0.016886999579713496
