E,t,xsec
9.92,-0.63,0.04483995500041389
9.93,-0.73,0.03691658190708463
10.08,-0.6,0.07277969933120353
10.08,-0.7,0.020318345064629643
10.08,-0.8,0.019708931221917345
10.08,-0.9,0.008493003127893214
10.07,-1.05,0.003853758947440141
10.23,-0.57,0.07432161033014786
10.23,-0.67,0.03602974578252218
10.23,-0.77,0.01851461743506046
10.23,-0.87,0.01016779228481575
10.22,-0.97,0.005954199300954704
10.23,-1.12,0.0028216505695686065
10.38,-0.54,0.08542921139807107
10.38,-0.64,0.11902870494679171
10.38,-0.74,0.023218739304585994
10.38,-0.84,0.012573162647280978
10.38,-0.94,0.0071764285392758725
10.38,-1.09,0.003339458324748849
10.56,-0.51,0.16888570236626532
10.56,-0.61,0.05793333278882599
10.55,-0.71,0.023047154321530303
10.55,-0.81,0.015391250046412508
10.55,-0.91,0.008669943016598416
10.55,-1.06,0.0039707475533759815
10.54,-1.26,0.001576515411271314
9.17,-0.87,0.008408212414090907
9.18,-0.96,0.0051118802172858266
9.18,-1.06,0.003051992714704893
9.33,-0.8,0.013182117641492507
9.33,-0.92,0.00657238545556547
9.33,-1.07,0.002896869604882249
9.33,-1.25,0.0013030054524601398
9.48,-0.75,0.01874637387017795
9.48,-0.85,0.010077788593702201
9.48,-0.95,0.011766968056081668
9.48,-1.1,0.0026874901879800407
9.48,-1.3,0.001086825195151186
9.63,-0.71,0.024784239379688162
9.63,-0.81,0.02810630866538529
9.63,-0.91,0.007398916181656022
9.63,-1.03,0.003917367349355576
9.63,-1.18,0.0019052363738839208
9.63,-1.36,0.0008746224158014726
9.78,-0.67,0.03348502860423546
9.78,-0.77,0.017272203757792353
9.78,-0.87,0.009535821395312232
9.78,-0.99,0.004956125201034175
9.78,-1.17,0.0020553571254886445
9.78,-1.43,0.0006816512732382645
9.93,-0.68,0.03204905285811771
9.93,-0.88,0.009331041544795032
9.93,-1.1,0.002941211870686952
8.8,-1.93,9.018147924457317e-05
9.0,-2.24,3.804133136420224e-05
9.0,-2.64,1.3098617037914276e-05
9.18,-2.34,3.055646742604447e-05
9.17,-2.87,7.966850738686598e-06
9.32,-2.61,1.577360458916051e-05
9.33,-3.15,4.476466190924491e-06
9.48,-2.73,1.2349749685663437e-05
9.47,-3.29,3.484475355817443e-06
9.62,-2.99,7.039513041507212e-06
9.62,-3.54,2.2002241351292146e-06
9.77,-3.18,4.860224741917497e-06
9.77,-3.76,1.5111466405805572e-06
9.92,-3.33,3.711710131698772e-06
9.93,-3.92,1.1841577169654216e-06
10.08,-3.67,1.984314237326971e-06
10.08,-4.29,6.462804190395189e-07
10.23,-4.49,4.857143473734787e-07
10.39,-4.25,7.656196117482336e-07
10.38,-4.74,3.407961006327636e-07
10.53,-4.54,4.932437441316264e-07
9.18,-0.98,0.004596811027178268
9.18,-1.13,0.002172472232749136
9.33,-1.02,0.003864939068430487
9.32,-1.28,0.0011408385824261322
9.33,-1.54,0.00040309210381237907
9.48,-1.14,0.002199617842019197
9.48,-1.44,0.0006133415899416979
9.47,-1.75,0.0001978004697539146
9.63,-1.2,0.0017398365671478138
9.63,-1.54,0.00043290247295902994
9.63,-1.97,0.00010117498117452072
9.78,-1.43,0.0006816512732382645
9.78,-1.78,0.00019249639642937948
9.78,-2.15,6.144861421847576e-05
9.92,-1.71,0.0002513466896883224
9.92,-2.27,4.5362558681799727e-05
10.07,-1.75,0.00022641916513914477
10.07,-2.35,3.7827137393212566e-05
10.23,-1.99,0.00010883837993906157
10.23,-2.61,2.0146296993368866e-05
10.38,-2.11,7.864135499235133e-05
10.38,-2.73,1.563607457018727e-05
10.55,-2.52,2.7025767091337004e-05
9.14,-0.92,0.006294068193500816
8.96,-1.25,0.0011867316062456194
8.8,-1.72,0.00018137643298868526
8.77,-2.24,3.4972315664855925e-05
8.78,-2.94,5.76335518515678e-06
8.95,-3.92,7.723095125455526e-07
9.1,-4.95,1.2692980387156984e-07
10.0,-0.69,0.029714644354384825
9.85,-0.87,0.009660895855341028
9.83,-1.21,0.001732668366576306
9.83,-1.71,0.0002465278687655759
9.82,-2.24,4.81134017908285e-05
9.84,-2.97,7.859151365225293e-06
9.86,-3.89,1.2217405731341935e-06
9.76,-5.06,1.5845330165038933e-07
9.93,-6.37,2.3746593518412245e-08
10.96,-0.46,0.20321582523521828
10.87,-0.6,0.0650186389885533
10.85,-0.88,0.027507158629537308
10.86,-1.18,0.002361972299774757
10.86,-1.69,0.00031986840744934847
10.83,-2.24,5.934524782394427e-05
10.82,-2.87,1.241585196588096e-05
10.81,-3.92,1.5249380952763924e-06
10.78,-4.93,2.884984171090886e-07
10.7,-6.97,1.668302259143365e-08
10.7,-8.36,2.7088427298854544e-09
