E,t,xsec
9.92,-0.63,0.1603577596669671
9.93,-0.73,0.07977075586130204
10.08,-0.6,0.21325373162239164
10.08,-0.7,0.10360264102044574
10.08,-0.8,0.05378813703315333
10.08,-0.9,0.0294812378895682
10.07,-1.05,0.0129344538407935
10.23,-0.57,0.28337826597562693
10.23,-0.67,0.13475428288952324
10.23,-0.77,0.06878862624041086
10.23,-0.87,0.037194582624025224
10.22,-0.97,0.02101174666166159
10.23,-1.12,0.00968991698061452
10.38,-0.54,0.3781100223345058
10.38,-0.64,0.175678337545358
10.38,-0.74,0.08805841573624357
10.38,-0.84,0.04692319249710909
10.38,-0.94,0.026294458730028482
10.38,-1.09,0.011912294424594464
10.56,-0.51,0.5115931198211612
10.56,-0.61,0.2318492261991685
10.55,-0.71,0.1136249130862232
10.55,-0.81,0.05961328916822143
10.55,-0.91,0.03298842319216014
10.55,-1.06,0.014726309956193217
10.54,-1.26,0.005639107069452505
9.17,-0.87,0.022552596954113987
9.18,-0.96,0.013400535674012693
9.18,-1.06,0.007753047082613894
9.33,-0.8,0.038199178993479604
9.33,-0.92,0.018418620791061043
9.33,-1.07,0.008071530001111923
9.33,-1.25,0.003310569289879722
9.48,-0.75,0.05711532054003747
9.48,-0.85,0.03026341279545155
9.48,-0.95,0.01684178860448661
9.48,-1.1,0.007536121896264133
9.48,-1.3,0.0028806096945906473
9.63,-0.71,0.08032367250791139
9.63,-0.81,0.04171275465791925
9.63,-0.91,0.02284074406933301
9.63,-1.03,0.011744638827107214
9.63,-1.18,0.0054956483309420556
9.63,-1.36,0.0024035180456886177
9.78,-0.67,0.11340031177390882
9.78,-0.77,0.057592385098157464
9.78,-0.87,0.03097687031776287
9.78,-0.99,0.015657944877850046
9.78,-1.17,0.006225748219867544
9.78,-1.43,0.0019321766317493547
9.93,-0.68,0.11234948466091274
9.93,-0.88,0.031159806961840685
9.93,-1.1,0.00943326199964685
8.8,-1.93,0.00012698504365657164
9.0,-2.24,5.3510160197067614e-05
9.0,-2.64,1.4672639430053409e-05
9.18,-2.34,4.698023112491384e-05
9.17,-2.87,9.225711839600376e-06
9.32,-2.61,2.3638538292336327e-05
9.33,-3.15,5.166813565201296e-06
9.48,-2.73,1.9600329129936862e-05
9.47,-3.29,4.236782576580023e-06
9.62,-2.99,1.0973260881467484e-05
9.62,-3.54,2.6903217534952046e-06
9.77,-3.18,7.720437294318429e-06
9.77,-3.76,1.886209341187475e-06
9.92,-3.33,6.0965858841390754e-06
9.93,-3.92,1.5564752824605125e-06
10.08,-3.67,3.159324688733815e-06
10.08,-4.29,8.194550328004147e-07
10.23,-4.49,6.345299908271511e-07
10.39,-4.25,1.1924612335201158e-06
10.38,-4.74,4.5121171414059804e-07
10.53,-4.54,7.570046216665914e-07
9.18,-0.98,0.011975463902963095
9.18,-1.13,0.005395619200837752
9.33,-1.02,0.010527634330713544
9.32,-1.28,0.002860146568884379
9.33,-1.54,0.0009320552046131304
9.48,-1.14,0.006160880987568255
9.48,-1.44,0.0015592147241737162
9.47,-1.75,0.00045370370653276346
9.63,-1.2,0.0049922729462985585
9.63,-1.54,0.0011306955618923845
9.63,-1.97,0.00023162675515050644
9.78,-1.43,0.0019321766317493547
9.78,-1.78,0.0004958278677676798
9.78,-2.15,0.0001416578885054404
9.92,-1.71,0.0006928633315197454
9.92,-2.27,0.00010679125223272848
10.07,-1.75,0.0006478900598187193
10.07,-2.35,9.224794274303117e-05
10.23,-1.99,0.0003082471721209939
10.23,-2.61,4.8572899112315316e-05
10.38,-2.11,0.00022630052882087804
10.38,-2.73,3.8483340969233856e-05
10.55,-2.52,7.422310466079575e-05
9.14,-0.92,0.01644823014028069
8.96,-1.25,0.0025493863224313276
8.8,-1.72,0.00028583259370184
8.77,-2.24,3.96809222195294e-05
8.78,-2.94,3.902523477222829e-06
8.95,-3.92,3.3465903785645286e-07
9.1,-4.95,7.855048024169182e-08
10.0,-0.69,0.10768352661634219
9.85,-0.87,0.03194750022664309
9.83,-1.21,0.005270094208680612
9.83,-1.71,0.000659238108439147
9.82,-2.24,0.00010966970015400714
9.84,-2.97,1.4100374180014795e-05
9.86,-3.89,1.5453534729304276e-06
9.76,-5.06,1.2799740129457363e-07
9.93,-6.37,3.191295477704441e-08
10.96,-0.46,0.8787331829977402
10.87,-0.6,0.27299889666607796
10.85,-0.88,0.0430010296577037
10.86,-1.18,0.009071375336625663
10.86,-1.69,0.0011272686288851567
10.83,-2.24,0.00018709679361730638
10.82,-2.87,3.406575095357108e-05
10.81,-3.92,3.2005547664358124e-06
10.78,-4.93,4.5047620648287363e-07
10.7,-6.97,2.315038722884443e-08
10.7,-8.36,9.939559717690484e-09
