E,t,xsec
9.92,-0.63,101.8945672723184
9.93,-0.73,68.4702202747611
10.08,-0.6,119.25728585375674
10.08,-0.7,53.646136239928744
10.08,-0.8,78.75505975323415
10.08,-0.9,61.81721588821648
10.07,-1.05,41.58622392694112
10.23,-0.57,142.9246082197375
10.23,-0.67,123.72470877784858
10.23,-0.77,62.08703996671249
10.23,-0.87,76.60010307788382
10.22,-0.97,103.46084801830294
10.23,-1.12,30.519747459103375
10.38,-0.54,91.049522471802
10.38,-0.64,206.75189276977176
10.38,-0.74,79.581738156309
10.38,-0.84,73.9155111309874
10.38,-0.94,37.52336235686732
10.38,-1.09,23.368775487313666
10.56,-0.51,161.4309870314212
10.56,-0.61,74.4087960952386
10.55,-0.71,61.01813665372459
10.55,-0.81,44.82568195541522
10.55,-0.91,119.33617716268043
10.55,-1.06,91.64660776932531
10.54,-1.26,17.134127095695153
9.17,-0.87,29.38382592243831
9.18,-0.96,39.38586772067005
9.18,-1.06,34.64336605915417
9.33,-0.8,57.67669429203424
9.33,-0.92,33.08179915489856
9.33,-1.07,239.06722135218246
9.33,-1.25,78.25264836715331
9.48,-0.75,66.07583836942837
9.48,-0.85,234.48731738582106
9.48,-0.95,85.39364425500506
9.48,-1.1,97.31458383347669
9.48,-1.3,20.74870487889487
9.63,-0.71,75.43547975721579
9.63,-0.81,86.69947370305424
9.63,-0.91,51.974567424392625
9.63,-1.03,37.22071050626652
9.63,-1.18,20.32973426618512
9.63,-1.36,11.401281164355561
9.78,-0.67,142.6852504105826
9.78,-0.77,85.92644752604747
9.78,-0.87,50.724920635109406
9.78,-0.99,44.26728375356964
9.78,-1.17,27.311812561419423
9.78,-1.43,23.112558788001333
9.93,-0.68,121.99971713273594
9.93,-0.88,163.1609333829004
9.93,-1.1,211.1846566783703
8.8,-1.93,6.348683434811152
9.0,-2.24,3.963617385084999
9.0,-2.64,1.1847102028976768
9.18,-2.34,3.1036301564123896
9.17,-2.87,1.6036901690800318
9.32,-2.61,2.342817086760435
9.33,-3.15,1.1185565001569728
9.48,-2.73,1.9848002589924278
9.47,-3.29,0.9418170169047674
9.62,-2.99,1.4132350461099004
9.62,-3.54,0.6978479496605593
9.77,-3.18,1.1146303477723636
9.77,-3.76,0.5510955738427653
9.92,-3.33,0.9279364853166543
9.93,-3.92,0.47304918295386644
10.08,-3.67,0.6168762309713666
10.08,-4.29,0.29482041284145616
10.23,-4.49,0.2480692588155941
10.39,-4.25,0.32407406949311823
10.38,-4.74,0.19285806907862552
10.53,-4.54,0.23949166080133596
9.18,-0.98,38.17953677214182
9.18,-1.13,27.939007500653254
9.33,-1.02,35.88957123087396
9.32,-1.28,36.91819950727036
9.33,-1.54,13.11630042108682
9.48,-1.14,53.128454630796
9.48,-1.44,29.34783106513946
9.47,-1.75,9.147949848503645
9.63,-1.2,24.65575453182295
9.63,-1.54,16.363830952699164
9.63,-1.97,6.395593978387547
9.78,-1.43,23.112558788001333
9.78,-1.78,31.4781816997381
9.78,-2.15,4.8400423423741055
9.92,-1.71,9.921295854214064
9.92,-2.27,4.054186162925634
10.07,-1.75,30.988263653610232
10.07,-2.35,3.6248047424919783
10.23,-1.99,9.14867696801847
10.23,-2.61,2.4967499321159856
10.38,-2.11,9.212974380018965
10.38,-2.73,2.1254426400513795
10.55,-2.52,2.1433679780419648
9.14,-0.92,44.65168978812278
8.96,-1.25,21.968570842088265
8.8,-1.72,9.121521857573166
8.77,-2.24,3.990583062074905
8.78,-2.94,1.9040834915427503
8.95,-3.92,0.4268537445525785
9.1,-4.95,0.14359037356109364
10.0,-0.69,85.85135819298758
9.85,-0.87,35.43718722547692
9.83,-1.21,36.381197893165954
9.83,-1.71,11.33642261755742
9.82,-2.24,4.217140650066462
9.84,-2.97,1.3748408234634086
9.86,-3.89,0.4768019843213303
9.76,-5.06,0.21554221916310795
9.93,-6.37,0.04215838770190709
10.96,-0.46,139.09062085366327
10.87,-0.6,99.02857246487909
10.85,-0.88,135.3277755117695
10.86,-1.18,40.89302852902833
10.86,-1.69,12.29461701615452
10.83,-2.24,4.499446161549379
10.82,-2.87,1.0865106313442972
10.81,-3.92,0.48184353470558894
10.78,-4.93,0.1632796177730838
10.7,-6.97,0.027152809649085726
10.7,-8.36,0.009993244317713246
