E,t,xsec
9.92,-0.63,3.938801654744687
9.93,-0.73,3.0127068160837007
10.08,-0.6,4.384777210987752
10.08,-0.7,4.674343509227234
10.08,-0.8,8.768355746904465
10.08,-0.9,2.2794472493012563
10.07,-1.05,1.6023101614176785
10.23,-0.57,4.9814199606590535
10.23,-0.67,4.218052598285217
10.23,-0.77,3.793513239691404
10.23,-0.87,2.6636526445432502
10.22,-0.97,3.5441998737967433
10.23,-1.12,1.3320284524925423
10.38,-0.54,10.452193122305378
10.38,-0.64,6.750271215269614
10.38,-0.74,8.429698839699364
10.38,-0.84,2.644689207062352
10.38,-0.94,3.9019339117920997
10.38,-1.09,1.9817507782966866
10.56,-0.51,5.59104864003361
10.56,-0.61,4.731246468799087
10.55,-0.71,3.5474598296117703
10.55,-0.81,3.646122281678511
10.55,-0.91,3.942975138951344
10.55,-1.06,3.0849544385974235
10.54,-1.26,1.2579671718209204
9.17,-0.87,3.2796108879855783
9.18,-0.96,1.708272235483142
9.18,-1.06,1.4226688566786592
9.33,-0.8,2.4751028969895335
9.33,-0.92,1.9337452051182764
9.33,-1.07,11.288423326501649
9.33,-1.25,3.1922533146932475
9.48,-0.75,3.237927284479671
9.48,-0.85,10.066692968283537
9.48,-0.95,3.0630977128655914
9.48,-1.1,3.7806268312300375
9.48,-1.3,1.3044255254180628
9.63,-0.71,3.136397555746946
9.63,-0.81,3.0924400657559685
9.63,-0.91,2.1873460362262347
9.63,-1.03,1.5534023066788656
9.63,-1.18,1.1481267517184346
9.63,-1.36,1.2532378576681946
9.78,-0.67,4.900037157120514
9.78,-0.77,3.120164715596998
9.78,-0.87,2.195241580445626
9.78,-0.99,1.7584876020216658
9.78,-1.17,1.6861942047987406
9.78,-1.43,0.8488931043377523
9.93,-0.68,4.2197212305228
9.93,-0.88,5.955767369023695
9.93,-1.1,1.3669061345081637
8.8,-1.93,0.25035248928786774
9.0,-2.24,0.1533648330546713
9.0,-2.64,0.08074447452053662
9.18,-2.34,0.13477226820660987
9.17,-2.87,0.05901962855979687
9.32,-2.61,0.09031641821276834
9.33,-3.15,0.04057543543807791
9.48,-2.73,0.07722830929244044
9.47,-3.29,0.03436245529804281
9.62,-2.99,0.05416583966279822
9.62,-3.54,0.025181609122827405
9.77,-3.18,0.04251603835527216
9.77,-3.76,0.0194321718424035
9.92,-3.33,0.03545990089368779
9.93,-3.92,0.016351348588216644
10.08,-3.67,0.023206897279174188
10.08,-4.29,0.010638706692441637
10.23,-4.49,0.08155171361500546
10.39,-4.25,0.011884993941994928
10.38,-4.74,0.006661784965537696
10.53,-4.54,0.008651804631770212
9.18,-0.98,1.641742022918581
9.18,-1.13,1.1971460525713034
9.33,-1.02,1.535515607823824
9.32,-1.28,1.3527683686431202
9.33,-1.54,0.5490230081718537
9.48,-1.14,1.918649663494373
9.48,-1.44,1.07532335407716
9.47,-1.75,0.38105744624795207
9.63,-1.2,1.081859814623559
9.63,-1.54,0.626574182738469
9.63,-1.97,0.26520220239455083
9.78,-1.43,0.8488931043377523
9.78,-1.78,1.2904887517811297
9.78,-2.15,0.2001337933092333
9.92,-1.71,0.4262163209911949
9.92,-2.27,0.16763265022754603
10.07,-1.75,1.2075843799430883
10.07,-2.35,0.15022833612994077
10.23,-1.99,0.33344731760080776
10.23,-2.61,0.10281133888159007
10.38,-2.11,0.3290399713122122
10.38,-2.73,0.08754717097338534
10.55,-2.52,0.12133005886345698
9.14,-0.92,1.880602932695245
8.96,-1.25,0.9182266827369395
8.8,-1.72,0.3644393650570188
8.77,-2.24,0.14589038565768628
8.78,-2.94,0.06636162747198562
8.95,-3.92,0.01226956910746599
9.1,-4.95,0.003251429633069084
10.0,-0.69,7.9548352810221
9.85,-0.87,2.275249433397094
9.83,-1.21,1.3170903920221497
9.83,-1.71,0.44733601372386583
9.82,-2.24,0.17384012869458088
9.84,-2.97,0.05782165346316107
9.86,-3.89,0.016946317448975026
9.76,-5.06,0.003842908162347935
9.93,-6.37,0.0008868671014680317
10.96,-0.46,5.8941252576257215
10.87,-0.6,4.2150374640918935
10.85,-0.88,4.3555355257961095
10.86,-1.18,1.4007621633417848
10.86,-1.69,0.4845312521071379
10.83,-2.24,0.551573849763855
10.82,-2.87,0.09592682157771248
10.81,-3.92,0.018896340727033323
10.78,-4.93,0.005818171861250953
10.7,-6.97,0.0006634718294580646
10.7,-8.36,0.00014997990348161516
