E,t,xsec
9.92,-0.63,120.24055244404299
9.93,-0.73,92.12880443814734
10.08,-0.6,140.9070652845269
10.08,-0.7,107.38308037307742
10.08,-0.8,82.37808453155935
10.08,-0.9,63.58570062820376
10.07,-1.05,43.35951744160048
10.23,-0.57,163.73661839965376
10.23,-0.67,124.69589403285286
10.23,-0.77,95.61187171474417
10.23,-0.87,73.77662913950499
10.22,-0.97,56.99245057577063
10.23,-1.12,39.561004934158895
10.38,-0.54,189.6621986686981
10.38,-0.64,144.31702998358782
10.38,-0.74,110.5828728849188
10.38,-0.84,85.28645912495183
10.38,-0.94,66.17624972435564
10.38,-1.09,45.707609512293224
10.56,-0.51,221.6783708434443
10.56,-0.61,168.54787379511583
10.55,-0.71,128.5475960188623
10.55,-0.81,99.0932326372896
10.55,-0.91,76.86433200398554
10.55,-1.06,53.0790138806761
10.54,-1.26,32.84317485638337
9.17,-0.87,40.523742659333735
9.18,-0.96,32.06348680947203
9.18,-1.06,24.646443797064514
9.33,-0.8,54.4792885521694
9.33,-0.92,39.477391097425794
9.33,-1.07,26.68682675892016
9.33,-1.25,16.915767121716932
9.48,-0.75,68.38794593583202
9.48,-0.85,52.24492338253092
9.48,-0.95,40.1405112419737
9.48,-1.1,27.29859640504069
9.48,-1.3,16.59505707208462
9.63,-0.71,83.07892285300896
9.63,-0.81,63.44606816825819
9.63,-0.91,48.74176658180799
9.63,-1.03,35.780569302054886
9.63,-1.18,24.561072808269753
9.63,-1.36,15.848355010584314
9.78,-0.67,100.41315123162164
9.78,-0.77,76.63332577628998
9.78,-0.87,58.84810405777718
9.78,-0.99,43.19084843226573
9.78,-1.17,27.541206885991077
9.78,-1.43,14.759626145867903
9.93,-0.68,105.42014481708964
9.93,-0.88,62.0720913594129
9.93,-1.1,35.5958611376888
8.8,-1.93,1.951122297270415
9.0,-2.24,1.1767550818419277
9.0,-2.64,0.46235938014308986
9.18,-2.34,1.1481907712203605
9.17,-2.87,0.3463507259250371
9.32,-2.61,0.7359960294886548
9.33,-3.15,0.23303450763507114
9.48,-2.73,0.6749762036346265
9.47,-3.29,0.20812170935088017
9.62,-2.99,0.4556327320043879
9.62,-3.54,0.1510966797039027
9.77,-3.18,0.36288995708229627
9.77,-3.76,0.11785616530901859
9.92,-3.33,0.31421198353511665
9.93,-3.92,0.10484627030013603
10.08,-3.67,0.1940200394979339
10.08,-4.29,0.06344877325478201
10.23,-4.49,0.05280959532920658
10.39,-4.25,0.09350097129573741
10.38,-4.74,0.04065887867198012
10.53,-4.54,0.06558830371821457
9.18,-0.98,30.408167340658974
9.18,-1.13,20.55810751063063
9.33,-1.02,30.369700119292006
9.32,-1.28,15.586076543101692
9.33,-1.54,8.339027765131382
9.48,-1.14,24.676853652888525
9.48,-1.44,11.829022213619131
9.47,-1.75,5.6841121852289715
9.63,-1.2,23.377946189373578
9.63,-1.54,10.359532034093194
9.63,-1.97,3.9184434403166533
9.78,-1.43,14.759626145867903
9.78,-1.78,6.638589534963077
9.78,-2.15,2.97081662601933
9.92,-1.71,8.495187966872352
9.92,-2.27,2.557714224866073
10.07,-1.75,8.52292749853094
10.07,-2.35,2.4118897564204604
10.23,-1.99,5.605196590390251
10.23,-2.61,1.6053761679209275
10.38,-2.11,4.773100595341786
10.38,-2.73,1.4094832959424235
10.55,-2.52,2.340668128110655
9.14,-0.92,34.67935732654813
8.96,-1.25,12.665736811353153
8.8,-1.72,3.2927550130180743
8.77,-2.24,0.8702208553590314
8.78,-2.94,0.151961537031046
8.95,-3.92,0.018391532872577367
9.1,-4.95,0.003722993552484489
10.0,-0.69,106.17628431009585
9.85,-0.87,61.096953776646394
9.83,-1.21,25.709829775818797
9.83,-1.71,8.021883249010981
9.82,-2.24,2.5307815337175104
9.84,-2.97,0.5857952610050322
9.86,-3.89,0.10236653667334525
9.76,-5.06,0.010714538495895966
9.93,-6.37,0.002787552060574606
10.96,-0.46,295.4392403802562
10.87,-0.6,194.98809042048424
10.85,-0.88,93.61323146353476
10.86,-1.18,45.465591457335
10.86,-1.69,14.593414388273947
10.83,-2.24,4.692089044954133
10.82,-2.87,1.4256179371306141
10.81,-3.92,0.22984478380980009
10.78,-4.93,0.044094499414035766
10.7,-6.97,0.0027031008788164865
10.7,-8.36,0.0012333455009084704
