E,t,xsec
9.92,-0.63,0.2301311543782915
9.93,-0.73,0.11724531002639423
10.08,-0.6,0.2911211828942486
10.08,-0.7,0.14501542498073722
10.08,-0.8,0.07724269556328078
10.08,-0.9,0.043462263342327924
10.07,-1.05,0.019916663872415453
10.23,-0.57,0.37030412660942
10.23,-0.67,0.18028977169907068
10.23,-0.77,0.09428017354637211
10.23,-0.87,0.05225223532322263
10.22,-0.97,0.030354801231974954
10.23,-1.12,0.014516579779822939
10.38,-0.54,0.47445061592439874
10.38,-0.64,0.22540017568343224
10.38,-0.74,0.11558224588008059
10.38,-0.84,0.06304029577918366
10.38,-0.94,0.03617736446070083
10.38,-1.09,0.017003065207171607
10.56,-0.51,0.6144729951880669
10.56,-0.61,0.2843391625374511
10.55,-0.71,0.14265366680058555
10.55,-0.81,0.07649700926756174
10.55,-0.91,0.04328786772545347
10.55,-1.06,0.02000146748613871
10.54,-1.26,0.008054276206634394
9.17,-0.87,0.04562455735926654
9.18,-0.96,0.027952793461411152
9.18,-1.06,0.016836191376179175
9.33,-0.8,0.0703021279618255
9.33,-0.92,0.035386772206893964
9.33,-1.07,0.01639751429479765
9.33,-1.25,0.007214794682864233
9.48,-0.75,0.09759123742217275
9.48,-0.85,0.053440674381828236
9.48,-0.95,0.03076320243161684
9.48,-1.1,0.01450749509217013
9.48,-1.3,0.005968073567435518
9.63,-0.71,0.1286870394586631
9.63,-0.81,0.06890223688998587
9.63,-0.91,0.03893139446057412
9.63,-1.03,0.020809344484333643
9.63,-1.18,0.010238525987668029
9.63,-1.36,0.004768680399258378
9.78,-0.67,0.17129661532545984
9.78,-0.77,0.08950938080962521
9.78,-0.87,0.049570822642045764
9.78,-0.99,0.025976227799814358
9.78,-1.17,0.010925107907195567
9.78,-1.43,0.003694530885790162
9.93,-0.68,0.16293185777567248
9.93,-0.88,0.04772328474679721
9.93,-1.1,0.01539033877900955
8.8,-1.93,0.0005730387034571469
9.0,-2.24,0.0002446861131894257
9.0,-2.64,8.952158467240793e-05
9.18,-2.34,0.0001938536443550301
9.17,-2.87,5.474999773420941e-05
9.32,-2.61,0.00010163776969664598
9.33,-3.15,3.1232293327339064e-05
9.48,-2.73,7.896250075846666e-05
9.47,-3.29,2.4218815924763118e-05
9.62,-2.99,4.564541202055218e-05
9.62,-3.54,1.5479106596447054e-05
9.77,-3.18,3.161358382135813e-05
9.77,-3.76,1.0708485520743772e-05
9.92,-3.33,2.4090983115189146e-05
9.93,-3.92,8.355391454918563e-06
10.08,-3.67,1.3161493356394449e-05
10.08,-4.29,4.706036267100053e-06
10.23,-4.49,3.5502121518752815e-06
10.39,-4.25,5.243816946144244e-06
10.38,-4.74,2.5211130241543774e-06
10.53,-4.54,3.4422391561882183e-06
9.18,-0.98,0.025179512816689727
9.18,-1.13,0.012060280281353489
9.33,-1.02,0.020987384517656332
9.32,-1.28,0.006339946094874863
9.33,-1.54,0.0022929294076643666
9.48,-1.14,0.012031723994259223
9.48,-1.44,0.003409308825668209
9.47,-1.75,0.0011327111968225656
9.63,-1.2,0.00936460513179032
9.63,-1.54,0.002396488697359624
9.63,-1.97,0.0005826802655154892
9.78,-1.43,0.003694530885790162
9.78,-1.78,0.0010743331888875736
9.78,-2.15,0.00035486352915319703
9.92,-1.71,0.0013785315287697928
9.92,-2.27,0.00026150446238813393
10.07,-1.75,0.0012315206981351095
10.07,-2.35,0.00021656488117780158
10.23,-1.99,0.0005961190282299289
10.23,-2.61,0.00011661099619253722
10.38,-2.11,0.00042995571153617485
10.38,-2.73,9.010091060642056e-05
10.55,-2.52,0.0001507146778298122
9.14,-0.92,0.03441507146884274
8.96,-1.25,0.006808418432238746
8.8,-1.72,0.0011202115479564188
8.77,-2.24,0.00023414262791246278
8.78,-2.94,4.372489294006092e-05
8.95,-3.92,7.049358214844961e-06
9.1,-4.95,1.5272691704092776e-06
10.0,-0.69,0.1535847279618282
9.85,-0.87,0.05000061285874306
9.83,-1.21,0.009199836693555554
9.83,-1.71,0.001361910612156504
9.82,-2.24,0.00027919984256113864
9.84,-2.97,4.928386312777905e-05
9.86,-3.89,8.692345168128667e-06
9.76,-5.06,1.4726803225622493e-06
9.93,-6.37,3.118516021845428e-07
10.96,-0.46,0.9719914822056795
10.87,-0.6,0.314794791221843
10.85,-0.88,0.0526014195137396
10.86,-1.18,0.011794577995130172
10.86,-1.69,0.001647011363969573
10.83,-2.24,0.0003175218971060576
10.82,-2.87,6.974953264394989e-05
10.81,-3.92,9.469482630559771e-06
10.78,-4.93,2.0440161931754116e-06
10.7,-6.97,1.854088546950631e-07
10.7,-8.36,5.2142780804681414e-08
