E,t,xsec
9.92,-0.63,0.24349126304088445
9.93,-0.73,0.12174853698292677
10.08,-0.6,0.3201919888226462
10.08,-0.7,0.15638085224189785
10.08,-0.8,0.0816345630395027
10.08,-0.9,0.04499710286069491
10.07,-1.05,0.01993009631636753
10.23,-0.57,0.42142454141063984
10.23,-0.67,0.20137733279602968
10.23,-0.77,0.10331671655751676
10.23,-0.87,0.056155352832261744
10.22,-0.97,0.03191310211093238
10.23,-1.12,0.0148317128966653
10.38,-0.54,0.5574530955516596
10.38,-0.64,0.2601682604415057
10.38,-0.74,0.13101472864219713
10.38,-0.84,0.07014834835587808
10.38,-0.94,0.039504137945343694
10.38,-1.09,0.01803533259405458
10.56,-0.51,0.7474333283313077
10.56,-0.61,0.34010859258471404
10.55,-0.71,0.1674590655207323
10.55,-0.81,0.08824258381652846
10.55,-0.91,0.04905241653076492
10.55,-1.06,0.022052503148965424
10.54,-1.26,0.008533662458472412
9.17,-0.87,0.03719706651914165
9.18,-0.96,0.022262983617891956
9.18,-1.06,0.013005583618300492
9.33,-0.8,0.06153539641283249
9.33,-0.92,0.02997144469587086
9.33,-1.07,0.0133084026997115
9.33,-1.25,0.005550172239220682
9.48,-0.75,0.0903523874840681
9.48,-0.85,0.04823851210398792
9.48,-0.95,0.02705574724867534
9.48,-1.1,0.012255096974340978
9.48,-1.3,0.0047654908577478595
9.63,-0.71,0.12512057298814402
9.63,-0.81,0.06542564059330573
9.63,-0.91,0.03608115906119325
9.63,-1.03,0.018717517430114242
9.63,-1.18,0.008859864870842586
9.63,-1.36,0.0039314858839320285
9.78,-0.67,0.17422360766201336
9.78,-0.77,0.08904136131853978
9.78,-0.87,0.04820437615613708
9.78,-0.99,0.02456338481313371
9.78,-1.17,0.009891149099937324
9.78,-1.43,0.003130227159311028
9.93,-0.68,0.1709741149813176
9.93,-0.88,0.047986565883627555
9.93,-1.1,0.014731627326905
8.8,-1.93,0.0002575807720783696
9.0,-2.24,0.00010806205873858718
9.0,-2.64,3.1724008154552835e-05
9.18,-2.34,9.197210607170413e-05
9.17,-2.87,1.9599744618225806e-05
9.32,-2.61,4.6484559658916606e-05
9.33,-3.15,1.0895374576574358e-05
9.48,-2.73,3.778410056678502e-05
9.47,-3.29,8.759093539198128e-06
9.62,-2.99,2.1193312131203095e-05
9.62,-3.54,5.5106507223613944e-06
9.77,-3.18,1.478451664628609e-05
9.77,-3.76,3.815232158059349e-06
9.92,-3.33,1.1535362894146012e-05
9.93,-3.92,3.091638928595966e-06
10.08,-3.67,5.999489006176855e-06
10.08,-4.29,1.6206106605409264e-06
10.23,-4.49,1.2377534284865824e-06
10.39,-4.25,2.2528475670511825e-06
10.38,-4.74,8.693015094053709e-07
10.53,-4.54,1.4257124663728337e-06
9.18,-0.98,0.0199334109315328
9.18,-1.13,0.009114236021881862
9.33,-1.02,0.017280811299736222
9.32,-1.28,0.004814922123121466
9.33,-1.54,0.0016085967225322629
9.48,-1.14,0.010052322988380123
9.48,-1.44,0.002612277017489552
9.47,-1.75,0.0007842654157068653
9.63,-1.2,0.008061024396993462
9.63,-1.54,0.0018779723160771936
9.63,-1.97,0.00040026537618533946
9.78,-1.43,0.003130227159311028
9.78,-1.78,0.0008265477561069716
9.78,-2.15,0.00024408135367498892
9.92,-1.71,0.0011314319428642737
9.92,-2.27,0.00018272607133287016
10.07,-1.75,0.0010459900898247664
10.07,-2.35,0.00015610097298386793
10.23,-1.99,0.0004989687071047659
10.23,-2.61,8.24393941698561e-05
10.38,-2.11,0.0003644893286415926
10.38,-2.73,6.485145693767926e-05
10.55,-2.52,0.00012111930555723849
9.14,-0.92,0.027355954624122585
8.96,-1.25,0.004510250554094429
8.8,-1.72,0.0005591420516205111
8.77,-2.24,8.633034016083987e-05
8.78,-2.94,9.883990678848069e-06
8.95,-3.92,7.889578108450846e-07
9.1,-4.95,6.099365337706932e-08
10.0,-0.69,0.16324208793379308
9.85,-0.87,0.04945315617732619
9.83,-1.21,0.008360425280777569
9.83,-1.71,0.0010865675906570542
9.82,-2.24,0.00018955414418931103
9.84,-2.97,2.610038374407139e-05
9.86,-3.89,3.101976987363543e-06
9.76,-5.06,2.2985294840549334e-07
9.93,-6.37,2.626058445581541e-08
10.96,-0.46,1.2631940294423762
10.87,-0.6,0.39549311557206496
10.85,-0.88,0.06300141266257203
10.86,-1.18,0.013451067523490954
10.86,-1.69,0.0017118614498458165
10.83,-2.24,0.00029326047010362
10.82,-2.87,5.55585083166294e-05
10.81,-3.92,5.613484936948845e-06
10.78,-4.93,8.371117895299032e-07
10.7,-6.97,2.8381480791407776e-08
10.7,-8.36,6.675707111465379e-09
