E,t,xsec
9.92,-0.63,239.99084325739312
9.93,-0.73,193.1739284581358
10.08,-0.6,264.0618616027244
10.08,-0.7,211.5060740753089
10.08,-0.8,170.84408009206712
10.08,-0.9,139.10547063810475
10.07,-1.05,103.49159424277063
10.23,-0.57,290.0838827015981
10.23,-0.67,231.628120049004
10.23,-0.77,186.53486507193963
10.23,-0.87,151.43706632282772
10.22,-0.97,123.69665036114229
10.23,-1.12,92.91689773055425
10.38,-0.54,318.73261565780257
10.38,-0.64,253.71916045834178
10.38,-0.74,203.71571070563735
10.38,-0.84,164.9063789024217
10.38,-0.94,134.5263638071172
10.38,-1.09,100.48294448137592
10.56,-0.51,351.94578855895674
10.56,-0.61,279.27712451524303
10.55,-0.71,223.21327769174945
10.55,-0.81,180.15981338971469
10.55,-0.91,146.5501271132581
10.55,-1.06,109.00903663398529
10.54,-1.26,75.14380445901472
9.17,-0.87,125.43816327342122
9.18,-0.96,105.38745737475494
9.18,-1.06,87.28370871976193
9.33,-0.8,149.24797035884654
9.33,-0.92,117.21147465975763
9.33,-1.07,88.06275815704116
9.33,-1.25,63.82598333382833
9.48,-0.75,170.46462747749706
9.48,-0.85,138.63244607445984
9.48,-0.95,113.64663425660139
9.48,-1.1,85.54774800073679
9.48,-1.3,60.02702863374283
9.63,-0.71,190.98731208311887
9.63,-0.81,154.69419879287415
9.63,-0.91,126.31512777733597
9.63,-1.03,100.05056320863991
9.63,-1.18,75.85811910139185
9.63,-1.36,55.510205317312426
9.78,-0.67,214.18348915128152
9.78,-0.77,172.78495342757893
9.78,-0.87,140.53703931908916
9.78,-0.99,110.81086854869872
9.78,-1.17,79.119051049371
9.78,-1.43,50.51741859895614
9.93,-0.68,215.27539102265308
9.93,-0.88,141.30098328480275
9.93,-1.1,92.13603431179436
8.8,-1.93,21.265254600654284
9.0,-2.24,14.79978110861546
9.0,-2.64,9.533413982300136
9.18,-2.34,13.372640129760267
9.17,-2.87,7.635672757453971
9.32,-2.61,10.01203229115036
9.33,-3.15,5.905863209587527
9.48,-2.73,8.903387824295592
9.47,-3.29,5.2263863481068595
9.62,-2.99,6.904655705242341
9.62,-3.54,4.23017827416809
9.77,-3.18,5.794864077397091
9.77,-3.76,3.539831800692663
9.92,-3.33,5.070897683120917
9.93,-3.92,3.119192159813502
10.08,-3.67,3.7932545125434967
10.08,-4.29,2.3698348627665564
10.23,-4.49,2.0521121765785773
10.39,-4.25,2.413082676143695
10.38,-4.74,1.7269356293246574
10.53,-4.54,1.958611308205409
9.18,-0.98,101.42802082079267
9.18,-1.13,76.82788600716819
9.33,-1.02,96.68956225509325
9.32,-1.28,60.520132097924126
9.33,-1.54,39.71132877457243
9.48,-1.14,79.52370758004722
9.48,-1.44,47.56904937520915
9.47,-1.75,29.56025933987381
9.63,-1.2,73.19470831260021
9.63,-1.54,41.441781570048754
9.63,-1.97,22.153986764496956
9.78,-1.43,50.51741859895614
9.78,-1.78,29.404413156227243
9.78,-2.15,17.756227739556273
9.92,-1.71,33.16001019879823
9.92,-2.27,15.45923049113557
10.07,-1.75,31.804470786278085
10.07,-2.35,14.186047440400277
10.23,-1.99,22.948492122227815
10.23,-2.61,10.57758241947868
10.38,-2.11,19.78143607332916
10.38,-2.73,9.335162373154226
10.55,-2.52,11.979740060750524
9.14,-0.92,112.99076574720809
8.96,-1.25,59.87643103476833
8.8,-1.72,28.234253777243254
8.77,-2.24,14.50450491368771
8.78,-2.94,7.06903907328364
8.95,-3.92,3.2209422059123494
9.1,-4.95,1.668411713632615
10.0,-0.69,213.2182937402626
9.85,-0.87,142.2484329627104
9.83,-1.21,74.2090880152624
9.83,-1.71,32.79510616026454
9.82,-2.24,15.908497507441773
9.84,-2.97,7.093756517616537
9.86,-3.89,3.196042760022574
9.76,-5.06,1.478496007066952
9.93,-6.37,0.7369759376353506
10.96,-0.46,421.1923054232281
10.87,-0.6,299.2831336772793
10.85,-0.88,162.60284928267407
10.86,-1.18,90.6326256222584
10.86,-1.69,38.083520748618405
10.83,-2.24,17.31812081740275
10.82,-2.87,8.196465526636361
10.81,-3.92,3.0807773757514405
10.78,-4.93,1.4974939842395634
10.7,-6.97,0.5130217212145813
10.7,-8.36,0.2911513980765306
