E,t,xsec
9.92,-0.63,0.004808713394465962
9.93,-0.73,0.00233022177644845
10.08,-0.6,0.0073102473233652215
10.08,-0.7,0.0034302950713751305
10.08,-0.8,0.001726346315839468
10.08,-0.9,0.0009212707230956453
10.07,-1.05,0.0003896477496558719
10.23,-0.57,0.010852385958473494
10.23,-0.67,0.0049865915271377495
10.23,-0.77,0.002466062908794056
10.23,-0.87,0.0012959494988109158
10.22,-0.97,0.0007098031180953152
10.23,-1.12,0.00032033596133524935
10.38,-0.54,0.015986420389892855
10.38,-0.64,0.007182533562961032
10.38,-0.74,0.003488048135313204
10.38,-0.84,0.0018050158728657201
10.38,-0.94,0.0009851388589652854
10.38,-1.09,0.00043187020265071446
10.56,-0.51,0.024002824573330184
10.56,-0.61,0.010531202910521356
10.55,-0.71,0.004978141304992867
10.55,-0.81,0.002536185742023293
10.55,-0.91,0.0013657245739244269
10.55,-1.06,0.0005881451082904273
10.54,-1.26,0.00021617764918793037
9.17,-0.87,0.00023529503601870142
9.18,-0.96,0.0001522932652752287
9.18,-1.06,9.776299408486337e-05
9.33,-0.8,0.0005377326983715318
9.33,-0.92,0.00026331623306526233
9.33,-1.07,0.00012400365626262578
9.33,-1.25,5.9736104235380586e-05
9.48,-0.75,0.0010252777683650363
9.48,-0.85,0.0005347377781412685
9.48,-0.95,0.00029793462729076173
9.48,-1.1,0.00013843476505211248
9.48,-1.3,5.968204438572437e-05
9.63,-0.71,0.0017649482064760768
9.63,-0.81,0.0008920724684556913
9.63,-0.91,0.0004807642022793827
9.63,-1.03,0.00024678513432993245
9.63,-1.18,0.00011879306278021222
9.63,-1.36,5.639666540703635e-05
9.78,-0.67,0.0029577466890612714
9.78,-0.77,0.0014543990822060207
9.78,-0.87,0.0007630614797181143
9.78,-0.99,0.0003788659482568718
9.78,-1.17,0.00015104921886900438
9.78,-1.43,5.06632702481495e-05
9.93,-0.68,0.003337048931493536
9.93,-0.88,0.0008729045775071415
9.93,-1.1,0.00025575019929161946
8.8,-1.93,1.2801448323234854e-05
9.0,-2.24,7.174961892223182e-06
9.0,-2.64,4.091758641268753e-06
9.18,-2.34,5.689658529891774e-06
9.17,-2.87,2.78285866269413e-06
9.32,-2.61,3.654457177944807e-06
9.33,-3.15,1.8312478968771437e-06
9.48,-2.73,2.913266057238372e-06
9.47,-3.29,1.461547412073533e-06
9.62,-2.99,1.971024750111657e-06
9.62,-3.54,1.037714776919675e-06
9.77,-3.18,1.4775858097204883e-06
9.77,-3.76,7.736432931878881e-07
9.92,-3.33,1.174950351406828e-06
9.93,-3.92,6.181845635507891e-07
10.08,-3.67,7.605745664528322e-07
10.08,-4.29,4.090469196387794e-07
10.23,-4.49,3.2308339032282063e-07
10.39,-4.25,3.8245988789913036e-07
10.38,-4.74,2.465350351089476e-07
10.53,-4.54,2.799301411225906e-07
9.18,-0.98,0.00013858774741241155
9.18,-1.13,7.449802246711663e-05
9.33,-1.02,0.00015686706653961593
9.32,-1.28,5.3092568054283766e-05
9.33,-1.54,2.474188068953463e-05
9.48,-1.14,0.00011519288035306935
9.48,-1.44,3.672389446374888e-05
9.47,-1.75,1.5660471135677217e-05
9.63,-1.2,0.00010861591049914243
9.63,-1.54,3.03034519149178e-05
9.63,-1.97,9.964754774038766e-06
9.78,-1.43,5.06632702481495e-05
9.78,-1.78,1.6613783593252278e-05
9.78,-2.15,7.0272168531526e-06
9.92,-1.71,2.2180321483448984e-05
9.92,-2.27,5.638348896615386e-06
10.07,-1.75,2.178865160938555e-05
10.07,-2.35,4.923306068777549e-06
10.23,-1.99,1.2006971692022699e-05
10.23,-2.61,3.0896522269823523e-06
10.38,-2.11,9.447627949255775e-06
10.38,-2.73,2.535263023922932e-06
10.55,-2.52,3.8971974576517505e-06
9.14,-0.92,0.0001669069013231364
8.96,-1.25,3.984457821376328e-05
8.8,-1.72,1.7796993511441946e-05
8.77,-2.24,8.169687831629982e-06
8.78,-2.94,3.122566193649537e-06
8.95,-3.92,9.352111039484153e-07
9.1,-4.95,3.3178202456924786e-07
10.0,-0.69,0.0033704628374014623
9.85,-0.87,0.0008385141549686606
9.83,-1.21,0.00013331542820916277
9.83,-1.71,2.08640021129557e-05
9.82,-2.24,5.915661553814617e-06
9.84,-2.97,1.8816191107680494e-06
9.86,-3.89,6.541345492343953e-07
9.76,-5.06,2.351872164357958e-07
9.93,-6.37,8.298735779004306e-08
10.96,-0.46,0.049832574150287086
10.87,-0.6,0.014322085526111767
10.85,-0.88,0.0020673001511111945
10.86,-1.18,0.0004082349879838489
10.86,-1.69,4.776421085125341e-05
10.83,-2.24,8.478086531934466e-06
10.82,-2.87,2.106605371209322e-06
10.81,-3.92,4.809822636184411e-07
10.78,-4.93,1.8500448212733847e-07
10.7,-6.97,4.4179908302056085e-08
10.7,-8.36,1.97515530452232e-08
