E,t,xsec
9.92,-0.63,145.56417644883769
9.93,-0.73,128.01554123355447
10.08,-0.6,157.93725876397906
10.08,-0.7,136.26255109614303
10.08,-0.8,121.7931213758151
10.08,-0.9,107.10420241004333
10.07,-1.05,88.22675215328633
10.23,-0.57,170.34300028990552
10.23,-0.67,149.66825618428132
10.23,-0.77,131.63189900454657
10.23,-0.87,115.87585500448886
10.22,-0.97,101.82303252652356
10.23,-1.12,84.55921489018918
10.38,-0.54,271.27081863823923
10.38,-0.64,161.08926203592915
10.38,-0.74,141.7865083110413
10.38,-0.84,124.9212352977972
10.38,-0.94,110.16078836286219
10.38,-1.09,91.38206593940531
10.56,-0.51,197.66986213273807
10.56,-0.61,173.97534793604615
10.55,-0.71,152.91237582612297
10.55,-0.81,134.82170456571762
10.55,-0.91,119.05969081014646
10.55,-1.06,98.90972897832677
10.54,-1.26,77.23900546082108
9.17,-0.87,81.11308880755627
9.18,-0.96,71.9045207049282
9.18,-1.06,62.614826302917585
9.33,-0.8,95.50301773646896
9.33,-0.92,81.02180775227835
9.33,-1.07,64.26656542947332
9.33,-1.25,51.784751200459276
9.48,-0.75,108.02943376722469
9.48,-0.85,94.40622361652667
9.48,-0.95,162.05831686328062
9.48,-1.1,67.52850049146046
9.48,-1.3,51.77390198195506
9.63,-0.71,120.01743049182205
9.63,-0.81,104.96691006923531
9.63,-0.91,91.93393564906728
9.63,-1.03,78.44655738479173
9.63,-1.18,64.42286564031649
9.63,-1.36,50.93813980532477
9.78,-0.67,132.63883583715102
9.78,-0.77,116.19260458012238
9.78,-0.87,101.86361415534083
9.78,-0.99,87.08630599190539
9.78,-1.17,68.9370953764382
9.78,-1.43,49.37148723283719
9.93,-0.68,136.6823219292526
9.93,-0.88,105.28662288172082
9.93,-1.1,79.31119566696131
8.8,-1.93,14.275259231206594
9.0,-2.24,10.742155949434594
9.0,-2.64,6.0003395528863495
9.18,-2.34,10.771465810194163
9.17,-2.87,5.075279855317425
9.32,-2.61,8.27814753498917
9.33,-3.15,3.9889350965336754
9.48,-2.73,7.937868110578337
9.47,-3.29,3.7460115669355867
9.62,-2.99,6.254836720627571
9.62,-3.54,3.070220218096965
9.77,-3.18,5.4585265040210045
9.77,-3.76,2.6298382177519732
9.92,-3.33,5.014881425707744
9.93,-3.92,2.4532685916907258
10.08,-3.67,3.6976234854865395
10.08,-4.29,1.7660116728045423
10.23,-4.49,1.5689872888338667
10.39,-4.25,2.3110101400989773
10.38,-4.74,1.3200749648348313
10.53,-4.54,1.830077369559775
9.18,-0.98,69.94175145994018
9.18,-1.13,56.848982548849925
9.33,-1.02,70.7030392011949
9.32,-1.28,49.50649417613992
9.33,-1.54,35.05935785155973
9.48,-1.14,64.01978212752331
9.48,-1.44,43.03079980653135
9.47,-1.75,28.487602091646192
9.63,-1.2,62.75484098616104
9.63,-1.54,40.33885236693387
9.63,-1.97,23.207813078026053
9.78,-1.43,49.37148723283719
9.78,-1.78,31.663588926474613
9.78,-2.15,19.889440591351082
9.92,-1.71,36.580195447404705
9.92,-2.27,18.319415611222915
10.07,-1.75,36.87026975193252
10.07,-2.35,17.791953097523596
10.23,-1.99,29.21548237012019
10.23,-2.61,14.011545566101645
10.38,-2.11,26.743649979508255
10.38,-2.73,12.99772812956585
10.55,-2.52,17.682247850714436
9.14,-0.92,74.65055963543055
8.96,-1.25,42.81893340094643
8.8,-1.72,19.505205029114556
8.77,-2.24,8.679886327750356
8.78,-2.94,2.8846071290773128
8.95,-3.92,0.7480926584109012
9.1,-4.95,0.2278199942135714
10.0,-0.69,137.5094917439879
9.85,-0.87,104.12973059933871
9.83,-1.21,66.63008420824575
9.83,-1.71,35.314589216138344
9.82,-2.24,18.12549576151847
9.84,-2.97,7.418606520666808
9.86,-3.89,2.406815208410914
9.76,-5.06,0.5079597889178065
9.93,-6.37,0.17086637539117047
10.96,-0.46,226.63068383752702
10.87,-0.6,186.9196680979179
10.85,-0.88,131.68103929489632
10.86,-1.18,91.7467198484134
10.86,-1.69,50.28758600848853
10.83,-2.24,26.63065943562594
10.82,-2.87,13.166828068802484
10.81,-3.92,4.196203409481012
10.78,-4.93,1.406393796887812
10.7,-6.97,0.1828777444976663
10.7,-8.36,0.09139854438146218
