E,t,xsec
9.92,-0.63,140.36884613165225
9.93,-0.73,108.08836313912914
10.08,-0.6,162.67405896581943
10.08,-0.7,124.67617274333772
10.08,-0.8,96.17772649730841
10.08,-0.9,74.64337539086462
10.07,-1.05,51.33709808038553
10.23,-0.57,187.04924260499462
10.23,-0.67,143.2738908511504
10.23,-0.77,110.48013750835835
10.23,-0.87,85.7239258702937
10.22,-0.97,66.62117627999689
10.23,-1.12,46.588354151977136
10.38,-0.54,214.39511036944842
10.38,-0.64,164.09658823131886
10.38,-0.74,126.46492294436446
10.38,-0.84,98.08793963597988
10.38,-0.94,76.5322700369423
10.38,-1.09,53.29123095084043
10.56,-0.51,247.5256451136457
10.56,-0.61,189.32888770741044
10.55,-0.71,145.330066954328
10.55,-0.81,112.6770147196948
10.55,-0.91,87.89606286582034
10.55,-1.06,61.20137986625412
10.54,-1.26,38.29620851452475
9.17,-0.87,50.13788602956592
9.18,-0.96,39.828851729476156
9.18,-1.06,30.770463558892942
9.33,-0.8,66.51020228821191
9.33,-0.92,48.48718795569505
9.33,-1.07,33.027602726637284
9.33,-1.25,21.12127913827747
9.48,-0.75,82.49814688692854
9.48,-0.85,63.358330241105506
9.48,-0.95,48.932217434045434
9.48,-1.1,33.53146534904393
9.48,-1.3,20.584879427747552
9.63,-0.71,99.10801745359404
9.63,-0.81,76.0949306190737
9.63,-0.91,58.76802468597323
9.63,-1.03,43.40864824340965
9.63,-1.18,30.02279367078732
9.63,-1.36,19.543063266709435
9.78,-0.67,118.46181600634259
9.78,-0.77,90.90354451705409
9.78,-0.87,70.18197144592565
9.78,-0.99,51.834824371143725
9.78,-1.17,33.35795038902396
9.78,-1.43,18.10518922569596
9.93,-0.68,123.33967003508931
9.93,-0.88,73.42156086828949
9.93,-1.1,42.59319491470654
8.8,-1.93,2.6106909505891207
9.0,-2.24,1.5712151117683606
9.0,-2.64,0.6280812017044456
9.18,-2.34,1.5188401256526336
9.17,-2.87,0.46749142422391626
9.32,-2.61,0.9741740727857932
9.33,-3.15,0.31330996102910574
9.48,-2.73,0.8880372285918752
9.47,-3.29,0.2781488246818411
9.62,-2.99,0.5993385854791246
9.62,-3.54,0.2010612524603262
9.77,-3.18,0.4759335180796905
9.77,-3.76,0.15606192470143798
9.92,-3.33,0.41054142815336475
9.93,-3.92,0.1380970959994005
10.08,-3.67,0.2534220058881917
10.08,-4.29,0.08312545243575183
10.23,-4.49,0.06884773455965974
10.39,-4.25,0.12158699537646087
10.38,-4.74,0.052709637567834346
10.53,-4.54,0.08504070077963904
9.18,-0.98,37.81104757404297
9.18,-1.13,25.755892572782006
9.33,-1.02,37.49125164337042
9.32,-1.28,19.50100619025277
9.33,-1.54,10.55564076025576
9.48,-1.14,30.371513950818148
9.48,-1.44,14.771047469899845
9.47,-1.75,7.202529360436593
9.63,-1.2,28.604842566966134
9.63,-1.54,12.883048544208881
9.63,-1.97,4.9660871720342845
9.78,-1.43,18.10518922569596
9.78,-1.78,8.274994643429794
9.78,-2.15,3.761436963462836
9.92,-1.71,10.47473631922831
9.92,-2.27,3.2294063537475957
10.07,-1.75,10.442165772783234
10.07,-2.35,3.0308945783796504
10.23,-1.99,6.882057215010631
10.23,-2.61,2.0209187103930297
10.38,-2.11,5.845115123550417
10.38,-2.73,1.769022891158141
10.55,-2.52,2.8904188050061443
9.14,-0.92,43.098337118643165
8.96,-1.25,16.191239782081432
8.8,-1.72,4.3598915511191985
8.77,-2.24,1.1867459925828463
8.78,-2.94,0.21498924704611014
8.95,-3.92,0.025123158030441076
9.1,-4.95,0.003366566101228802
10.0,-0.69,123.78380229647483
9.85,-0.87,72.56640353534459
9.83,-1.21,31.112783930724024
9.83,-1.71,9.940473817470187
9.82,-2.24,3.208810289010566
9.84,-2.97,0.7610990175625134
9.86,-3.89,0.13515302249150052
9.76,-5.06,0.013104143928513208
9.93,-6.37,0.0026359736491433547
10.96,-0.46,321.3371463233173
10.87,-0.6,215.02916225473257
10.85,-0.88,105.07731313461285
10.86,-1.18,51.869735112892826
10.86,-1.69,17.09577131112894
10.83,-2.24,5.648021801364878
10.82,-2.87,1.761316359144364
10.81,-3.92,0.2932980376723763
10.78,-4.93,0.05683272801724726
10.7,-6.97,0.0028654824353223744
10.7,-8.36,0.0011453988132986174
