E,t,xsec
9.92,-0.63,117.51358535846498
9.93,-0.73,80.65338790717128
10.08,-0.6,135.90592678131281
10.08,-0.7,54.20330914632378
10.08,-0.8,66.0048800699632
10.08,-0.9,76.79213918531646
10.07,-1.05,54.29366752707121
10.23,-0.57,161.08915636012426
10.23,-0.67,142.93972582941544
10.23,-0.77,48.279214506365555
10.23,-0.87,93.51819291269459
10.22,-0.97,126.56087920646961
10.23,-1.12,40.22409158113893
10.38,-0.54,95.91974805694619
10.38,-0.64,259.21393599054994
10.38,-0.74,69.1155775716806
10.38,-0.84,89.13080725337231
10.38,-0.94,33.985534291987314
10.38,-1.09,25.248578740044127
10.56,-0.51,178.1444312874764
10.56,-0.61,78.85995551201783
10.55,-0.71,67.10071213069858
10.55,-0.81,45.81419067608151
10.55,-0.91,142.5030773400905
10.55,-1.06,113.07724301478288
10.54,-1.26,20.576736033716685
9.17,-0.87,29.77977058608167
9.18,-0.96,52.695388594949115
9.18,-1.06,45.448289834934464
9.33,-0.8,71.61549715816389
9.33,-0.92,41.8419995379316
9.33,-1.07,282.91174386168103
9.33,-1.25,103.62393212124087
9.48,-0.75,49.58039875282974
9.48,-0.85,273.6631950416301
9.48,-0.95,108.1840245404525
9.48,-1.1,123.9966937391553
9.48,-1.3,31.293253610577644
9.63,-0.71,89.82519326760946
9.63,-0.81,106.29550763741322
9.63,-0.91,66.26792657647233
9.63,-1.03,49.555112932254424
9.63,-1.18,28.010774676373032
9.63,-1.36,12.84442710151828
9.78,-0.67,166.13609018210437
9.78,-0.77,103.75190384001375
9.78,-0.87,63.20808711293296
9.78,-0.99,57.556000824653474
9.78,-1.17,37.94182800793186
9.78,-1.43,35.07378695226779
9.93,-0.68,142.42023756467913
9.93,-0.88,193.41070995080233
9.93,-1.1,249.1192655410725
8.8,-1.93,14.615635126031579
9.0,-2.24,10.5173093853815
9.0,-2.64,4.892737748156634
9.18,-2.34,9.326143604065065
9.17,-2.87,5.938625254041514
9.32,-2.61,7.224811694999084
9.33,-3.15,4.690438132667812
9.48,-2.73,6.392754822050101
9.47,-3.29,4.141038054299448
9.62,-2.99,5.090289968370898
9.62,-3.54,3.4122393790789776
9.77,-3.18,4.250027768219492
9.77,-3.76,2.9095173592210566
9.92,-3.33,3.7897295956221764
9.93,-3.92,2.591890053175927
10.08,-3.67,2.9263270235349443
10.08,-4.29,1.9882645461408817
10.23,-4.49,1.7346042523471654
10.39,-4.25,1.9429392266382228
10.38,-4.74,1.4751509731123849
10.53,-4.54,1.609108510693076
9.18,-0.98,51.51257541904467
9.18,-1.13,40.21723678059664
9.33,-1.02,48.64801425320967
9.32,-1.28,53.52993732054856
9.33,-1.54,22.536641771390975
9.48,-1.14,72.00860049058184
9.48,-1.44,44.27476681719855
9.47,-1.75,17.159264869948867
9.63,-1.2,35.101581158085885
9.63,-1.54,26.688911921995892
9.63,-1.97,13.140801386925425
9.78,-1.43,35.07378695226779
9.78,-1.78,47.06535938525453
9.78,-2.15,10.685262612859278
9.92,-1.71,17.24925655988402
9.92,-2.27,9.328937866927722
10.07,-1.75,45.7208287138236
10.07,-2.35,8.496601554398064
10.23,-1.99,16.66486313210952
10.23,-2.61,6.536483475484189
10.38,-2.11,16.75544778164114
10.38,-2.73,5.780558744885029
10.55,-2.52,5.234036235340907
9.14,-0.92,58.96947175970498
8.96,-1.25,34.19468140616999
8.8,-1.72,18.604177817680295
8.77,-2.24,12.441873684457148
8.78,-2.94,7.005121990125932
8.95,-3.92,2.9987429060438506
9.1,-4.95,1.6494370956557922
10.0,-0.69,100.31853463604922
9.85,-0.87,39.95768183844365
9.83,-1.21,50.55846955368065
9.83,-1.71,19.693438560782987
9.82,-2.24,9.702720110706483
9.84,-2.97,4.8272660911311345
9.86,-3.89,2.642314167716637
9.76,-5.06,1.6227954646591751
9.93,-6.37,0.7325950528190102
10.96,-0.46,149.08605763201112
10.87,-0.6,109.4498562363928
10.85,-0.88,158.9263807566297
10.86,-1.18,53.30187850870739
10.86,-1.69,19.20626755805854
10.83,-2.24,3.719242199327687
10.82,-2.87,2.8290201861741195
10.81,-3.92,2.244958820311113
10.78,-4.93,1.2529151261980507
10.7,-6.97,0.4988971563067922
10.7,-8.36,0.29496161488620043
