E,t,xsec
9.92,-0.63,87.28446966490185
9.93,-0.73,75.39978244726639
10.08,-0.6,93.54035116750804
10.08,-0.7,113.89366792661866
10.08,-0.8,239.10681235160817
10.08,-0.9,68.71073076118483
10.07,-1.05,56.436345388667874
10.23,-0.57,102.19230180860158
10.23,-0.67,97.80557245268106
10.23,-0.77,100.02452158928278
10.23,-0.87,77.66698801251808
10.22,-0.97,114.79254138238157
10.23,-1.12,50.32642250970064
10.38,-0.54,210.62196571563905
10.38,-0.64,150.58840750738688
10.38,-0.74,214.9793281548354
10.38,-0.84,74.69565716270792
10.38,-0.94,123.62084227525536
10.38,-1.09,72.97218019171551
10.56,-0.51,106.32401657125826
10.56,-0.61,103.43284616024056
10.55,-0.71,87.1563005177443
10.55,-0.81,100.48623775160681
10.55,-0.91,119.8983462804584
10.55,-1.06,109.53829099203003
10.54,-1.26,54.32407348371885
9.17,-0.87,96.6216338137463
9.18,-0.96,54.086754343760035
9.18,-1.06,50.59787160797864
9.33,-0.8,66.19401873159738
9.33,-0.92,59.84114348879242
9.33,-1.07,405.12110534013345
9.33,-1.25,135.91005478464334
9.48,-0.75,83.42876421855405
9.48,-0.85,286.8194663690371
9.48,-0.95,97.24520013292693
9.48,-1.1,139.59418885579151
9.48,-1.3,58.44844997529683
9.63,-0.71,76.55866236533217
9.63,-0.81,84.3007804123992
9.63,-0.91,67.0564963521802
9.63,-1.03,54.42437255236361
9.63,-1.18,45.99898230749849
9.63,-1.36,59.20120856005648
9.78,-0.67,113.38154849760033
9.78,-0.77,81.37921085135062
9.78,-0.87,64.14552752763576
9.78,-0.99,58.28991847714398
9.78,-1.17,50.48588664610233
9.78,-1.43,42.4030918946338
9.93,-0.68,98.95153583745326
9.93,-0.88,175.28863718083727
9.93,-1.1,336.8383973625002
8.8,-1.93,18.326106917404605
9.0,-2.24,13.876825492549372
9.0,-2.64,8.407672452407631
9.18,-2.34,13.279737600457306
9.17,-2.87,6.780562278543244
9.32,-2.61,12.061329479918545
9.33,-3.15,8.752443476871186
9.48,-2.73,13.85335953824167
9.47,-3.29,18.397878281834767
9.62,-2.99,7.290124532719674
9.62,-3.54,4.474347705307265
9.77,-3.18,6.300221282148116
9.77,-3.76,3.8069329966630927
9.92,-3.33,5.634589031930779
9.93,-3.92,3.071136693227186
10.08,-3.67,4.324285461831947
10.08,-4.29,25.346121800834435
10.23,-4.49,20.60230254063697
10.39,-4.25,4.55122404466034
10.38,-4.74,1.8222779698369151
10.53,-4.54,3.723654026664926
9.18,-0.98,53.882903222366885
9.18,-1.13,45.62219883184994
9.33,-1.02,52.50179644897852
9.32,-1.28,59.18390023742848
9.33,-1.54,30.077095205342136
9.48,-1.14,73.64712165713394
9.48,-1.44,54.13790604918421
9.47,-1.75,24.599312719418133
9.63,-1.2,44.08609873507968
9.63,-1.54,34.30851815142993
9.63,-1.97,20.062907924006932
9.78,-1.43,42.4030918946338
9.78,-1.78,85.12837907699625
9.78,-2.15,17.083355968633683
9.92,-1.71,26.703200002495112
9.92,-2.27,15.445120013542224
10.07,-1.75,77.89532796863739
10.07,-2.35,14.540219030394894
10.23,-1.99,25.565285424020804
10.23,-2.61,11.575559254867306
10.38,-2.11,27.346679282937046
10.38,-2.73,10.525967773822513
10.55,-2.52,17.547679910709643
9.14,-0.92,57.95103599126448
8.96,-1.25,39.15209679509925
8.8,-1.72,44.54343093645343
8.77,-2.24,13.464570064926576
8.78,-2.94,8.891153462375037
8.95,-3.92,1.9346940475180696
9.1,-4.95,0.9479494333617038
10.0,-0.69,191.72465650169482
9.85,-0.87,77.20966011664383
9.83,-1.21,54.0745174814907
9.83,-1.71,28.01304065150714
9.82,-2.24,15.718278840857142
9.84,-2.97,7.428580108438238
9.86,-3.89,3.693617618144047
9.76,-5.06,1.1048611752610054
9.93,-6.37,0.3721160216712025
10.96,-0.46,105.96972576492408
10.87,-0.6,90.47688087591078
10.85,-0.88,128.25168759025888
10.86,-1.18,55.949079478024224
10.86,-1.69,29.894934660014066
10.83,-2.24,49.94009293713773
10.82,-2.87,12.423983984416608
10.81,-3.92,3.894861302057808
10.78,-4.93,1.488150246575923
10.7,-6.97,0.2619779559698009
10.7,-8.36,0.09089265526448598
