E,t,xsec
9.92,-0.63,390.1721585716599
9.93,-0.73,341.4382608958811
10.08,-0.6,428.619862958793
10.08,-0.7,374.03657988493956
10.08,-0.8,326.58962484035595
10.08,-0.9,285.38112454247045
10.07,-1.05,232.68589181512337
10.23,-0.57,468.1758956668211
10.23,-0.67,408.78386246211215
10.23,-0.77,357.1114748946282
10.23,-0.87,312.2068259611991
10.22,-0.97,272.29076382523795
10.23,-1.12,223.99881905408418
10.38,-0.54,510.2708789804948
10.38,-0.64,445.7784144894892
10.38,-0.74,389.6144041504089
10.38,-0.84,340.7769465062796
10.38,-0.94,298.3211917451014
10.38,-1.09,244.7780222376681
10.56,-0.51,559.7564485249875
10.56,-0.61,489.3209834118985
10.55,-0.71,426.6710630781701
10.55,-0.81,373.3748194760632
10.55,-0.91,327.02011583241807
10.55,-1.06,268.5307554362891
10.54,-1.26,206.54124467698543
9.17,-0.87,209.51232790361507
9.18,-0.96,185.52252884580673
9.18,-1.06,161.39978545755707
9.33,-0.8,247.45323730214258
9.33,-0.92,209.29450580154972
9.33,-1.07,170.08995366799576
9.33,-1.25,132.92718155529315
9.48,-0.75,281.68333511269515
9.48,-0.85,245.2108661898991
9.48,-0.95,213.60927412353627
9.48,-1.1,173.9344607970488
9.48,-1.3,132.63905317448396
9.63,-0.71,315.28153381487897
9.63,-0.81,274.64196594623087
9.63,-0.91,239.40328558591338
9.63,-1.03,203.24574306335953
9.63,-1.18,165.91395279917145
9.63,-1.36,130.38521324573776
9.78,-0.67,351.8210428886054
9.78,-0.77,306.6601888316259
9.78,-0.87,267.46992808893896
9.78,-0.99,227.23278072576852
9.78,-1.17,178.35358382001002
9.78,-1.43,126.33879332513057
9.93,-0.68,365.58933192885365
9.93,-0.88,278.42462807593915
9.93,-1.1,207.1238161618398
8.8,-1.93,39.96353096385783
9.0,-2.24,29.67674405215884
9.0,-2.64,17.485698676883935
9.18,-2.34,28.906606455850824
9.17,-2.87,14.45864503566715
9.32,-2.61,22.099062455653833
9.33,-3.15,11.209307012605793
9.48,-2.73,20.773851698884823
9.47,-3.29,10.27442637821604
9.62,-2.99,16.247387785071197
9.62,-3.54,8.293466833014152
9.77,-3.18,13.992374852543145
9.77,-3.76,6.974200793298063
9.92,-3.33,12.67229474798278
9.93,-3.92,6.352658995799679
10.08,-3.67,9.254243593754717
10.08,-4.29,4.521564301662512
10.23,-4.49,3.9366690653859373
10.39,-4.25,5.640877890924648
10.38,-4.74,3.2500154911014616
10.53,-4.54,4.409945095436103
9.18,-0.98,180.41478075996181
9.18,-1.13,146.47159334093539
9.33,-1.02,182.23026607988893
9.32,-1.28,127.03652231888526
9.33,-1.54,89.84049174105064
9.48,-1.14,164.71245124114827
9.48,-1.44,109.93639601769478
9.47,-1.75,72.59898306546036
9.63,-1.2,161.50832357302554
9.63,-1.54,102.74432850260092
9.63,-1.97,58.751110750399654
9.78,-1.43,126.33879332513057
9.78,-1.78,80.14210659193391
9.78,-2.15,50.034952171360246
9.92,-1.71,92.90982781717126
9.92,-2.27,45.84380165863601
10.07,-1.75,93.68370209555363
10.07,-2.35,44.33908365485494
10.23,-1.99,73.7518580402102
10.23,-2.61,34.64706076473415
10.38,-2.11,67.36843859291639
10.38,-2.73,31.99901642384847
10.55,-2.52,43.89894772649501
9.14,-0.92,192.7387345002924
8.96,-1.25,111.56897397387986
8.8,-1.72,53.34657537955683
8.77,-2.24,25.690515243046526
8.78,-2.94,10.051183190870274
8.95,-3.92,3.128986116195011
9.1,-4.95,0.913301044660127
10.0,-0.69,369.2505278082598
9.85,-0.87,274.3327837777303
9.83,-1.21,172.34654713373067
9.83,-1.71,89.5582997532064
9.82,-2.24,45.50482197893909
9.84,-2.97,18.719121521200258
9.86,-3.89,6.311518521906475
9.76,-5.06,1.4713930193737286
9.93,-6.37,0.3490673263010542
10.96,-0.46,666.3169381114142
10.87,-0.6,540.1193725306206
10.85,-0.88,370.89303732026303
10.86,-1.18,252.13374716118437
10.86,-1.69,132.90466789577755
10.83,-2.24,67.69557207697393
10.82,-2.87,32.36951140359747
10.81,-3.92,9.971248567020378
10.78,-4.93,3.3036464670619883
10.7,-6.97,0.3508332068985693
10.7,-8.36,0.06996602281888764
