E,t,xsec
9.92,-0.63,3.6344170456664395
9.93,-0.73,3.0739279921024703
10.08,-0.6,3.5086226121303867
10.08,-0.7,3.4292547820573946
10.08,-0.8,3.226796999010358
10.08,-0.9,2.260844482433806
10.07,-1.05,1.779094655786348
10.23,-0.57,3.7949295755004777
10.23,-0.67,3.1975935630528562
10.23,-0.77,2.7095774893501234
10.23,-0.87,2.2994906514681044
10.22,-0.97,1.958908046647875
10.23,-1.12,1.548385512158405
10.38,-0.54,5.132133062061931
10.38,-0.64,3.27339699250889
10.38,-0.74,2.762777574074293
10.38,-0.84,2.3422389381130815
10.38,-0.94,2.2079337359424445
10.38,-1.09,1.5750979503348952
10.56,-0.51,3.5976111142945473
10.56,-0.61,3.333288045974288
10.55,-0.71,2.816004182988619
10.55,-0.81,2.5974771723727956
10.55,-0.91,2.0252219054542793
10.55,-1.06,1.5933310559060085
10.54,-1.26,1.1831877008345983
9.17,-0.87,2.847656785485365
9.18,-0.96,2.4608940865088975
9.18,-1.06,2.1047728417411697
9.33,-0.8,3.0834286938631776
9.33,-0.92,2.5395301534417296
9.33,-1.07,2.012050264539102
9.33,-1.25,1.5301412448530163
9.48,-0.75,3.240327699565973
9.48,-0.85,2.7558519909407266
9.48,-0.95,2.2031499439629982
9.48,-1.1,1.8567289481094025
9.48,-1.3,1.377797987341994
9.63,-0.71,3.362479789047094
9.63,-0.81,2.8503098582076154
9.63,-0.91,2.4239938441788564
9.63,-1.03,2.00546233117725
9.63,-1.18,1.5942909592841124
9.63,-1.36,1.2245960370878357
9.78,-0.67,3.4870540634651364
9.78,-0.77,2.9548717870220638
9.78,-0.87,2.5076906220619946
9.78,-0.99,2.070749619039741
9.78,-1.17,1.569456353530655
9.78,-1.43,1.0751858939009873
9.93,-0.68,3.3314547264896137
9.93,-0.88,2.392457835644413
9.93,-1.1,1.6934930612532695
8.8,-1.93,0.6856959179830556
9.0,-2.24,0.452236319898733
9.0,-2.64,0.29047608109043677
9.18,-2.34,0.3877307298488989
9.17,-2.87,0.22050121857084243
9.32,-2.61,0.27965733031705403
9.33,-3.15,0.1616772264996748
9.48,-2.73,0.23819324609427228
9.47,-3.29,0.13746630384284156
9.62,-2.99,0.17770077559682013
9.62,-3.54,0.10603119142024196
9.77,-3.18,0.1432762964552301
9.77,-3.76,0.08478615479870936
9.92,-3.33,0.12070221412548522
9.93,-3.92,0.07166493675765508
10.08,-3.67,0.08610706358002711
10.08,-4.29,0.051502548952307894
10.23,-4.49,0.04281416138246862
10.39,-4.25,0.050032641754529705
10.38,-4.74,0.034474526974007054
10.53,-4.54,0.03889987795803318
9.18,-0.98,2.3844411800119865
9.18,-1.13,1.8908444746025548
9.33,-1.02,2.16872014928954
9.32,-1.28,1.4674029441263345
9.33,-1.54,1.0139688068732347
9.48,-1.14,1.7480883751287788
9.48,-1.44,1.1280860296860271
9.47,-1.75,0.7441702423465456
9.63,-1.2,1.5476914477043298
9.63,-1.54,0.9519409487694172
9.63,-1.97,0.5450717486432445
9.78,-1.43,1.0751858939009873
9.78,-1.78,0.6712906756612985
9.78,-2.15,0.4254723647047318
9.92,-1.71,0.7146381225717792
9.92,-2.27,0.35965038159043033
10.07,-1.75,0.658313055439358
10.07,-2.35,0.3186502126165633
10.23,-1.99,0.471393426436921
10.23,-2.61,0.232141850287778
10.38,-2.11,0.39611835664492956
10.38,-2.73,0.19869967601158645
10.55,-2.52,0.24051169504469921
9.14,-0.92,2.6451565357710387
8.96,-1.25,1.6585839545002403
8.8,-1.72,0.8959253045632197
8.77,-2.24,0.47627673570211915
8.78,-2.94,0.22419056938860618
8.95,-3.92,0.08822257021219432
9.1,-4.95,0.03852125558521223
10.0,-0.69,3.2312722633646955
9.85,-0.87,2.4726976378725443
9.83,-1.21,1.4632713172114011
9.83,-1.71,0.7277519877048688
9.82,-2.24,0.37991162390405264
9.84,-2.97,0.1732431956882229
9.86,-3.89,0.0745378911103809
9.76,-5.06,0.03097373303891498
9.93,-6.37,0.012838718668677095
10.96,-0.46,4.0557375501717035
10.87,-0.6,3.210252288820535
10.85,-0.88,2.013368181162849
10.86,-1.18,1.2560317110180246
10.86,-1.69,0.6125432836010901
10.83,-2.24,0.3124467090795851
10.82,-2.87,0.15840310443735817
10.81,-3.92,0.06047328275419572
10.78,-4.93,0.02784340487512407
10.7,-6.97,0.007833956101856252
10.7,-8.36,0.0038221649352259946
