E,t,xsec
9.92,-0.63,95.13738394213803
9.93,-0.73,71.84866865110568
10.08,-0.6,106.93901075423045
10.08,-0.7,39.535699203607294
10.08,-0.8,33.0713836166079
10.08,-0.9,78.39826281149057
10.07,-1.05,62.0582042902031
10.23,-0.57,122.8661409880904
10.23,-0.67,119.30166015416881
10.23,-0.77,39.303607789386255
10.23,-0.87,92.98012487323902
10.22,-0.97,130.49515069368363
10.23,-1.12,48.7929697200439
10.38,-0.54,42.464068925738985
10.38,-0.64,201.2235246125516
10.38,-0.74,34.970635357959054
10.38,-0.84,87.63766053436777
10.38,-0.94,65.09873305038886
10.38,-1.09,27.46850407388896
10.56,-0.51,129.30063729276313
10.56,-0.61,58.773132246852086
10.55,-0.71,57.12052189538978
10.55,-0.81,38.16436119121337
10.55,-0.91,142.61180685596315
10.55,-1.06,126.5211887608116
10.54,-1.26,26.51431697524372
9.17,-0.87,25.311038963104153
9.18,-0.96,55.17761054036307
9.18,-1.06,50.92307518826869
9.33,-0.8,66.75952733184252
9.33,-0.92,42.98165277081833
9.33,-1.07,274.64194638167857
9.33,-1.25,43.38284527997613
9.48,-0.75,194.30068072262404
9.48,-0.85,233.0894532155684
9.48,-0.95,107.44429256532499
9.48,-1.1,131.9726876234176
9.48,-1.3,17.72002678608843
9.63,-0.71,78.00757179067911
9.63,-0.81,97.90739600741848
9.63,-0.91,67.4670465461236
9.63,-1.03,57.02924207638182
9.63,-1.18,34.48739539715654
9.63,-1.36,33.35456066239623
9.78,-0.67,134.2227530732366
9.78,-0.77,93.84033690441868
9.78,-0.87,63.07531624075622
9.78,-0.99,62.46158707642755
9.78,-1.17,42.11785777566041
9.78,-1.43,48.66889489895554
9.93,-0.68,118.36740700948185
9.93,-0.88,178.37301569043797
9.93,-1.1,50.58479766407405
8.8,-1.93,22.279206512431465
9.0,-2.24,17.261869142359934
9.0,-2.64,7.744265999301105
9.18,-2.34,14.63437240738875
9.17,-2.87,8.91475732308103
9.32,-2.61,12.776942865751522
9.33,-3.15,8.424850341629751
9.48,-2.73,11.629918011754388
9.47,-3.29,7.599982090500509
9.62,-2.99,9.581364133644298
9.62,-3.54,6.300061987951529
9.77,-3.18,8.201375268340975
9.77,-3.76,5.470122092057484
9.92,-3.33,7.363772809448647
9.93,-3.92,4.367349878370192
10.08,-3.67,5.752286780883706
10.08,-4.29,3.6922984878503544
10.23,-4.49,1.3412739529219753
10.39,-4.25,3.8417097964998037
10.38,-4.74,2.813282287659752
10.53,-4.54,3.0948632426971328
9.18,-0.98,54.63662660680078
9.18,-1.13,46.85842860130262
9.33,-1.02,53.25650619608722
9.32,-1.28,65.84266745872307
9.33,-1.54,32.175339598523635
9.48,-1.14,81.92975439404539
9.48,-1.44,59.64934583383681
9.47,-1.75,26.61570303935704
9.63,-1.2,43.546736801509624
9.63,-1.54,38.70505989242638
9.63,-1.97,21.93993353456124
9.78,-1.43,48.66889489895554
9.78,-1.78,74.52177311129581
9.78,-2.15,18.809308043671948
9.92,-1.71,27.399966863644337
9.92,-2.27,17.015900342627045
10.07,-1.75,73.24093761153208
10.07,-2.35,15.942611665473022
10.23,-1.99,29.72992649428677
10.23,-2.61,12.883726480950836
10.38,-2.11,31.491747382778293
10.38,-2.73,11.71333619866643
10.55,-2.52,10.259047941594206
9.14,-0.92,59.79025362598907
8.96,-1.25,41.96637700687067
8.8,-1.72,26.98595792113099
8.77,-2.24,20.087294901861515
8.78,-2.94,12.139510509157732
8.95,-3.92,4.176603912205971
9.1,-4.95,2.59255738933308
10.0,-0.69,65.33797472703817
9.85,-0.87,37.9976132164949
9.83,-1.21,62.42987652045517
9.83,-1.71,31.017591739352614
9.82,-2.24,17.426578907314955
9.84,-2.97,9.132611412223417
9.86,-3.89,5.284346329553985
9.76,-5.06,2.3034552693475896
9.93,-6.37,1.1403561758888843
10.96,-0.46,102.49173904967883
10.87,-0.6,87.54794629677018
10.85,-0.88,156.91375201043718
10.86,-1.18,68.39003919568172
10.86,-1.69,32.41811764272457
10.83,-2.24,7.09641178467167
10.82,-2.87,5.554587648923943
10.81,-3.92,4.813501825212039
10.78,-4.93,1.7826667411922774
10.7,-6.97,0.8089570438751968
10.7,-8.36,0.42731328276448005
