E,t,xsec
9.92,-0.63,0.15372783367677972
9.93,-0.73,0.07783449788488693
10.08,-0.6,0.19734765053168124
10.08,-0.7,0.0975945189312788
10.08,-0.8,0.0516195513313055
10.08,-0.9,0.02884752998371435
10.07,-1.05,0.013080800500291328
10.23,-0.57,0.25457989926870767
10.23,-0.67,0.1230242514492061
10.23,-0.77,0.0638680384414058
10.23,-0.87,0.035147976888939024
10.22,-0.97,0.02026390542698861
10.23,-1.12,0.00960263921497744
10.38,-0.54,0.3308365748158847
10.38,-0.64,0.15597019075801427
10.38,-0.74,0.07938307415138421
10.38,-0.84,0.04298229126835483
10.38,-0.94,0.02449230340383602
10.38,-1.09,0.011393755584399135
10.56,-0.51,0.43566363966279237
10.56,-0.61,0.20001277198145692
10.55,-0.71,0.09949909836366581
10.55,-0.81,0.052956359215706
10.55,-0.91,0.029748187698898775
10.55,-1.06,0.01360011513705605
10.54,-1.26,0.005399360529283985
9.17,-0.87,0.028405526888390487
9.18,-0.96,0.01733591080835309
9.18,-1.06,0.010391668815668045
9.33,-0.8,0.044419755506964274
9.33,-0.92,0.02221628051840225
9.33,-1.07,0.010214885686870538
9.33,-1.25,0.004456549552676218
9.48,-0.75,0.06254182971537789
9.48,-0.85,0.034042394388521954
9.48,-0.95,0.01948420697391608
9.48,-1.1,0.009114157634180345
9.48,-1.3,0.0037125621513347086
9.63,-0.71,0.08361168694352843
9.63,-0.81,0.04448325310486302
9.63,-0.91,0.024980594170089347
9.63,-1.03,0.01325909942246094
9.63,-1.18,0.006470121878075153
9.63,-1.36,0.002986198224501809
9.78,-0.67,0.11287755451406069
9.78,-0.77,0.058589162832145415
9.78,-0.87,0.03223807309103234
9.78,-0.99,0.016768149943594594
9.78,-1.17,0.0069786990226002685
9.78,-1.43,0.002327808373213604
9.93,-0.68,0.10854006422516348
9.93,-0.88,0.03136398823148926
9.93,-1.1,0.00997555371987387
8.8,-1.93,0.0003397644541046136
9.0,-2.24,0.00014560960510964546
9.0,-2.64,5.3416486598781395e-05
9.18,-2.34,0.00011577126062604284
9.17,-2.87,3.279852256796757e-05
9.32,-2.61,6.084066609537991e-05
9.33,-3.15,1.879078949495823e-05
9.48,-2.73,4.7404294574534947e-05
9.47,-3.29,1.46010180261468e-05
9.62,-2.99,2.746903738882413e-05
9.62,-3.54,9.368886886104264e-06
9.77,-3.18,1.907446737054222e-05
9.77,-3.76,6.503520245475011e-06
9.92,-3.33,1.4571637670574606e-05
9.93,-3.92,5.085071132781754e-06
10.08,-3.67,7.986766962433714e-06
10.08,-4.29,2.8832096583528014e-06
10.23,-4.49,2.1814035954464232e-06
10.39,-4.25,3.2046123638631285e-06
10.38,-4.74,1.5555206092496169e-06
10.53,-4.54,2.1119203389383e-06
9.18,-0.98,0.015600639203890349
9.18,-1.13,0.007420291212760608
9.33,-1.02,0.013107141033892471
9.32,-1.28,0.003908644270938796
9.33,-1.54,0.001399981476974288
9.48,-1.14,0.0075432171526802665
9.48,-1.44,0.00210759209977621
9.47,-1.75,0.000691698710947285
9.63,-1.2,0.005911619897270484
9.63,-1.54,0.0014884029669768345
9.63,-1.97,0.0003561628715108575
9.78,-1.43,0.002327808373213604
9.78,-1.78,0.0006663762912247939
9.78,-2.15,0.0002172896270461491
9.92,-1.71,0.0008646330909263485
9.92,-2.27,0.00016056201357346288
10.07,-1.75,0.0007780393350759197
10.07,-2.35,0.00013363085721981253
10.23,-1.99,0.00037608810030061786
10.23,-2.61,7.192876875885001e-05
10.38,-2.11,0.00027218462753243413
10.38,-2.73,5.5760876534377146e-05
10.55,-2.52,9.470562820449558e-05
9.14,-0.92,0.021329328862264588
8.96,-1.25,0.0041162528673617605
8.8,-1.72,0.0006650918215717382
8.77,-2.24,0.00013904751124356338
8.78,-2.94,2.6370559700822923e-05
8.95,-3.92,4.434947746633308e-06
9.1,-4.95,1.0256526569428143e-06
10.0,-0.69,0.10279648025079571
9.85,-0.87,0.032686695652080246
9.83,-1.21,0.005883676882774517
9.83,-1.71,0.0008496554415941166
9.82,-2.24,0.00017083267995527917
9.84,-2.97,2.9792841259985266e-05
9.86,-3.89,5.28974468048451e-06
9.76,-5.06,9.431663218159116e-07
9.93,-6.37,2.161510276720934e-07
10.96,-0.46,0.7142106975768364
10.87,-0.6,0.2270584687032181
10.85,-0.88,0.037063472717388524
10.86,-1.18,0.008136905108445742
10.86,-1.69,0.0010989529115454121
10.83,-2.24,0.00020517647403712626
10.82,-2.87,4.387157386348782e-05
10.81,-3.92,5.81752780084824e-06
10.78,-4.93,1.2609307142331663e-06
10.7,-6.97,1.2534531761411858e-07
10.7,-8.36,3.908925691675246e-08
