E,t,xsec
9.92,-0.63,8.065329743895871
9.93,-0.73,7.4420333425068455
10.08,-0.6,7.565979638613035
10.08,-0.7,8.846006761366592
10.08,-0.8,7.665658172308738
10.08,-0.9,7.349094949903051
10.07,-1.05,6.85603693588035
10.23,-0.57,7.0705324759077115
10.23,-0.67,7.770849805208712
10.23,-0.77,7.53897465588427
10.23,-0.87,7.22622328691779
10.22,-0.97,6.918089632465563
10.23,-1.12,6.4092556845251405
10.38,-0.54,11.145208913064982
10.38,-0.64,7.586870214513704
10.38,-0.74,7.380225908345174
10.38,-0.84,7.105177171654289
10.38,-0.94,6.798359034494692
10.38,-1.09,6.31893296632999
10.56,-0.51,6.514353155173888
10.56,-0.61,8.245418729233783
10.55,-0.71,7.211627174319192
10.55,-0.81,7.6587356912538915
10.55,-0.91,6.668824061556721
10.55,-1.06,6.207944927087255
10.54,-1.26,5.60905078633605
9.17,-0.87,9.031065649391834
9.18,-0.96,8.645947234137369
9.18,-1.06,8.230240473558403
9.33,-0.8,8.975640613052551
9.33,-0.92,8.524001531710578
9.33,-1.07,7.942429807496185
9.33,-1.25,7.213888124920196
9.48,-0.75,8.838501786031468
9.48,-0.85,8.51377303882503
9.48,-0.95,7.64767411668677
9.48,-1.1,7.554927975971468
9.48,-1.3,6.801122053202163
9.63,-0.71,8.686792987236698
9.63,-0.81,8.381336937683063
9.63,-0.91,8.028532301681514
9.63,-1.03,7.581424068211436
9.63,-1.18,7.021454667508623
9.63,-1.36,6.380075730061287
9.78,-0.67,8.523492837805826
9.78,-0.77,8.251057508632936
9.78,-0.87,7.919583594449162
9.78,-0.99,7.491671211164134
9.78,-1.17,6.84186819322689
9.78,-1.43,5.955116094995091
9.93,-0.68,8.231580644033455
9.93,-0.88,7.6372617201838375
9.93,-1.1,6.8774247103693185
8.8,-1.93,5.6190890878036335
9.0,-2.24,4.5560492814323785
9.0,-2.64,3.7056404411548054
9.18,-2.34,4.155581355520298
9.17,-2.87,3.1794195717069273
9.32,-2.61,3.508122924941458
9.33,-3.15,2.67606301008228
9.48,-2.73,3.1905443930102657
9.47,-3.29,2.4276606126923066
9.62,-2.99,2.721802915765785
9.62,-3.54,2.089258249324448
9.77,-3.18,2.404871549461722
9.77,-3.76,1.828573635216718
9.92,-3.33,2.1701575994796065
9.93,-3.92,1.6451510339396023
10.08,-3.67,1.7907035353591516
10.08,-4.29,1.353043678545338
10.23,-4.49,1.2037862725357398
10.39,-4.25,1.2961115689061518
10.38,-4.74,1.0504309630847002
10.53,-4.54,1.1118451651119274
9.18,-0.98,8.563149781024055
9.18,-1.13,7.9402343780841855
9.33,-1.02,8.12495691284476
9.32,-1.28,7.114777527818041
9.33,-1.54,6.1690340575324045
9.48,-1.14,7.404831945549213
9.48,-1.44,6.306877972013203
9.47,-1.75,5.34253329898269
9.63,-1.2,6.949674896141386
9.63,-1.54,5.788109202901874
9.63,-1.97,4.589262023430022
9.78,-1.43,5.955116094995091
9.78,-1.78,4.927052177741423
9.78,-2.15,4.043309949120637
9.92,-1.71,4.972843727257197
9.92,-2.27,3.6894719385849215
10.07,-1.75,4.721809266059533
10.07,-2.35,3.4337970366264425
10.23,-1.99,4.021608090027965
10.23,-2.61,2.9105869903592776
10.38,-2.11,3.6645890661659295
10.38,-2.73,2.6602995186215344
10.55,-2.52,2.8649788265580374
9.14,-0.92,8.890454071009579
8.96,-1.25,7.828873131427152
8.8,-1.72,6.2933679918821595
8.77,-2.24,4.798946978279957
8.78,-2.94,3.350233465754526
8.95,-3.92,2.025554564314518
9.1,-4.95,1.2513770214971254
10.0,-0.69,8.12487102555159
9.85,-0.87,7.805346041233759
9.83,-1.21,6.6298351427328654
9.83,-1.71,5.064778998379989
9.82,-2.24,3.824853643746489
9.84,-2.97,2.627035241062108
9.86,-3.89,1.6915404162334484
9.76,-5.06,1.0391947769436887
9.93,-6.37,0.5998311184635838
10.96,-0.46,6.967080704225564
10.87,-0.6,6.982304220471758
10.85,-0.88,6.383976870675025
10.86,-1.18,5.505896152503669
10.86,-1.69,4.1889315825618905
10.83,-2.24,3.1428590677637964
10.82,-2.87,2.2823150992984025
10.81,-3.92,1.3879872923357621
10.78,-4.93,0.8990255320827981
10.7,-6.97,0.41470810998830626
10.7,-8.36,0.2578456326670057
