E,t,xsec
9.92,-0.63,6.598463520963668
9.93,-0.73,4.914703467916829
10.08,-0.6,7.191304149714373
10.08,-0.7,5.267261870448914
10.08,-0.8,4.023095309300453
10.08,-0.9,3.166415865084343
10.07,-1.05,2.304583957801367
10.23,-0.57,7.909925834349411
10.23,-0.67,5.679897531207306
10.23,-0.77,4.277441758487056
10.23,-0.87,3.3318673904050358
10.22,-0.97,2.6639634763511326
10.23,-1.12,1.9637742542108105
10.38,-0.54,8.782125575582537
10.38,-0.64,6.166534518924673
10.38,-0.74,4.570998991504356
10.38,-0.84,3.5197274913040046
10.38,-0.94,2.7862436670669277
10.38,-1.09,2.037264039983256
10.56,-0.51,9.843205352802595
10.56,-0.61,6.732506594751916
10.55,-0.71,4.903409958721179
10.55,-0.81,3.726186527817374
10.55,-0.91,2.9208314816743406
10.55,-1.06,2.113042953190977
10.54,-1.26,1.4500111734099694
9.17,-0.87,3.8346122803516054
9.18,-0.96,3.160197768290153
9.18,-1.06,2.5931043454478973
9.33,-0.8,4.408267109278914
9.33,-0.92,3.3588549817422293
9.33,-1.07,2.4820466246716473
9.33,-1.25,1.7935960482232312
9.48,-0.75,4.899571064567171
9.48,-0.85,3.8409709189890044
9.48,-0.95,3.0826144545862975
9.48,-1.1,2.2885000921907506
9.48,-1.3,1.6052014731096593
9.63,-0.71,5.358019772500499
9.63,-0.81,4.140489969437052
9.63,-0.91,3.287732042337398
9.63,-1.03,2.559323192478271
9.63,-1.18,1.9276149839821644
9.63,-1.36,1.4159485661542843
9.78,-0.67,5.912719786400413
9.78,-0.77,4.493736306686235
9.78,-0.87,3.5249483252406733
9.78,-0.99,2.7144435391713286
9.78,-1.17,1.9158744919411037
9.78,-1.43,1.2324022973819746
9.93,-0.68,5.661450397797391
9.93,-0.88,3.3786614226436216
9.93,-1.1,2.1332655474122277
8.8,-1.93,0.7274927633910526
9.0,-2.24,0.47362319506567074
9.0,-2.64,0.30020504542905113
9.18,-2.34,0.40531641818111513
9.17,-2.87,0.22698683064377292
9.32,-2.61,0.29013264256153776
9.33,-3.15,0.16575155383355752
9.48,-2.73,0.2466605548320655
9.47,-3.29,0.14074340143749534
9.62,-2.99,0.18310543158732684
9.62,-3.54,0.10827748963450888
9.77,-3.18,0.14724880061617548
9.77,-3.76,0.08642520219234402
9.92,-3.33,0.12385221248542476
9.93,-3.92,0.07298314481907264
10.08,-3.67,0.08800461326147378
10.08,-4.29,0.052309790865351986
10.23,-4.49,0.043444004338282376
10.39,-4.25,0.05089670996669305
10.38,-4.74,0.034940938861779604
10.53,-4.54,0.039500509602281346
9.18,-0.98,3.034027299982508
9.18,-1.13,2.2757245507408452
9.33,-1.02,2.7350306692812554
9.32,-1.28,1.7074380710535297
9.33,-1.54,1.1277431691571729
9.48,-1.14,2.1246039339679403
9.48,-1.44,1.2790811507208926
9.47,-1.75,0.8107119436763143
9.63,-1.2,1.8598314242961624
9.63,-1.54,1.0671975273992769
9.63,-1.97,0.5848201583393887
9.78,-1.43,1.2324022973819746
9.78,-1.78,0.7339002906790358
9.78,-2.15,0.45234654100378024
9.92,-1.71,0.7894991423816532
9.92,-2.27,0.3806523427467976
10.07,-1.75,0.7264299285261416
10.07,-2.35,0.3365995569337834
10.23,-1.99,0.5102465243260506
10.23,-2.61,0.24305783423934643
10.38,-2.11,0.42605586711032195
10.38,-2.73,0.20750575232616267
10.55,-2.52,0.25359260231311886
9.14,-0.92,3.456409689280753
8.96,-1.25,1.9172801296739312
8.8,-1.72,0.965265384378402
8.77,-2.24,0.4973578518283442
8.78,-2.94,0.22979646001481255
8.95,-3.92,0.08946419337569628
9.1,-4.95,0.03885659980351183
10.0,-0.69,5.462766224480988
9.85,-0.87,3.4931329479964996
9.83,-1.21,1.7684840285314969
9.83,-1.71,0.8023625245680592
9.82,-2.24,0.4021699432447695
9.84,-2.97,0.17889537602321365
9.86,-3.89,0.07590741778216183
9.76,-5.06,0.031282227125887734
9.93,-6.37,0.012917012037460077
10.96,-0.46,12.236271885357803
10.87,-0.6,6.847749491942292
10.85,-0.88,3.0300218961148166
10.86,-1.18,1.6028401685118594
10.86,-1.69,0.693438231147731
10.83,-2.24,0.33546559151869315
10.82,-2.87,0.16537678315089172
10.81,-3.92,0.06184629816018489
10.78,-4.93,0.028222983611328963
10.7,-6.97,0.007880908541655815
10.7,-8.36,0.0038368060071885487
