E,t,xsec
9.92,-0.63,95.7970613266228
9.93,-0.73,78.28276705986555
10.08,-0.6,107.3065757878081
10.08,-0.7,100.9693823906035
10.08,-0.8,206.20893729450194
10.08,-0.9,69.54891895244536
10.07,-1.05,61.83611278339017
10.23,-0.57,122.76681976581895
10.23,-0.67,118.630304800055
10.23,-0.77,89.78879159111146
10.23,-0.87,92.50652228312893
10.22,-0.97,139.9861901446986
10.23,-1.12,52.79046692855749
10.38,-0.54,191.69410015340378
10.38,-0.64,193.55239296574229
10.38,-0.74,190.31398691743343
10.38,-0.84,89.1110604684698
10.38,-0.94,105.67795547836285
10.38,-1.09,63.13880346819185
10.56,-0.51,133.16097908455947
10.56,-0.61,102.3319613546995
10.55,-0.71,87.57017114018682
10.55,-0.81,91.69392367329962
10.55,-0.91,155.1488979224615
10.55,-1.06,139.87977315858168
10.54,-1.26,48.273004948899924
9.17,-0.87,76.28952933896127
9.18,-0.96,50.81478257200653
9.18,-1.06,47.33127823204705
9.33,-0.8,61.11678864892329
9.33,-0.92,58.572880487612494
9.33,-1.07,394.0489842676492
9.33,-1.25,38.74837661443442
9.48,-0.75,72.19079564886943
9.48,-0.85,286.3203425243483
9.48,-0.95,52.30203420558961
9.48,-1.1,145.6757388236915
9.48,-1.3,44.543647547082976
9.63,-0.71,78.24445681739742
9.63,-0.81,91.75690645331937
9.63,-0.91,64.7356626337294
9.63,-1.03,53.687502024422436
9.63,-1.18,112.12816910878081
9.63,-1.36,45.0904938775595
9.78,-0.67,129.86339393466747
9.78,-0.77,89.71116563224983
9.78,-0.87,62.58924873943584
9.78,-0.99,60.864125907014845
9.78,-1.17,44.24774448878751
9.78,-1.43,44.859524208353996
9.93,-0.68,114.72732945182665
9.93,-0.88,202.80144135756967
9.93,-1.1,365.7585810903167
8.8,-1.93,13.538109566556516
9.0,-2.24,11.329663127450907
9.0,-2.64,7.170081678814016
9.18,-2.34,10.023173072977551
9.17,-2.87,5.145809003427899
9.32,-2.61,8.518676985717677
9.33,-3.15,4.814787406973159
9.48,-2.73,7.890006963692509
9.47,-3.29,4.390069979106978
9.62,-2.99,6.361985545713335
9.62,-3.54,3.622152240820094
9.77,-3.18,5.364287242196369
9.77,-3.76,2.9991025004859053
9.92,-3.33,4.97747629720535
9.93,-3.92,2.439281170686216
10.08,-3.67,3.687626583069434
10.08,-4.29,19.356695454555336
10.23,-4.49,12.408349570947028
10.39,-4.25,2.3570567555195403
10.38,-4.74,1.4804550393796905
10.53,-4.54,3.319276566162231
9.18,-0.98,49.911229575138165
9.18,-1.13,41.7873413420686
9.33,-1.02,49.73823728714799
9.32,-1.28,59.36383756497885
9.33,-1.54,27.473991516170315
9.48,-1.14,77.30908553683501
9.48,-1.44,55.39732882712904
9.47,-1.75,22.588310344582503
9.63,-1.2,42.60574781163078
9.63,-1.54,34.34583801680094
9.63,-1.97,18.53971600587588
9.78,-1.43,44.859524208353996
9.78,-1.78,87.22667076840465
9.78,-2.15,15.897002682362519
9.92,-1.71,25.947375551973636
9.92,-2.27,14.508311954681602
10.07,-1.75,84.89054208674733
10.07,-2.35,13.836349842865905
10.23,-1.99,27.78364009901594
10.23,-2.61,11.019478126703104
10.38,-2.11,30.671305008346106
10.38,-2.73,10.109314597132668
10.55,-2.52,12.939784773106169
9.14,-0.92,53.94603196893111
8.96,-1.25,34.40735522031709
8.8,-1.72,38.21050007892598
8.77,-2.24,10.540143516112003
8.78,-2.94,6.553167192256896
8.95,-3.92,1.2471914677163727
9.1,-4.95,0.5537444063999396
10.0,-0.69,165.58826562646468
9.85,-0.87,67.81804845433385
9.83,-1.21,58.89539101410078
9.83,-1.71,28.036085864147804
9.82,-2.24,14.606227657462835
9.84,-2.97,6.298923754678988
9.86,-3.89,3.0657028383169727
9.76,-5.06,0.7809643598063162
9.93,-6.37,0.22693097059906342
10.96,-0.46,125.55945004793433
10.87,-0.6,105.47707288235735
10.85,-0.88,174.25721804850204
10.86,-1.18,70.99415231545976
10.86,-1.69,33.892022842954795
10.83,-2.24,37.41425382491749
10.82,-2.87,9.191256821181492
10.81,-3.92,3.6037068712612736
10.78,-4.93,1.4933608398873417
10.7,-6.97,0.21954575010302455
10.7,-8.36,0.04890484577316197
