E,t,xsec
9.92,-0.63,3.1361855229022675
9.93,-0.73,2.404475576180384
10.08,-0.6,3.8714216476133996
10.08,-0.7,2.9393799294958325
10.08,-0.8,2.251556229702921
10.08,-0.9,1.7398648742701155
10.07,-1.05,1.1921544207451023
10.23,-0.57,4.6939521070302535
10.23,-0.67,3.5597439950476053
10.23,-0.77,2.7227149599631737
10.23,-0.87,2.0999781500727144
10.22,-0.97,1.621358348176804
10.23,-1.12,1.1373355852654756
10.38,-0.54,5.643391221235432
10.38,-0.64,4.27540458834794
10.38,-0.74,3.2661250130711537
10.38,-0.84,2.515367937474452
10.38,-0.94,1.952569242364872
10.38,-1.09,1.3550385901126794
10.56,-0.51,6.854414909321257
10.56,-0.61,5.189428525694677
10.55,-0.71,3.9373899188276327
10.55,-0.81,3.029052697963278
10.55,-0.91,2.348171581692746
10.55,-1.06,1.6252838628548536
10.54,-1.26,1.0144139102922924
9.17,-0.87,0.7413732206181868
9.18,-0.96,0.6101671570916413
9.18,-1.06,0.49247064856548123
9.33,-0.8,1.0864226617193722
9.33,-0.92,0.8056788933184342
9.33,-1.07,0.5720040070214404
9.33,-1.25,0.397177529283545
9.48,-0.75,1.4771719399849126
9.48,-0.85,1.1379236275063676
9.48,-0.95,0.8878670278578533
9.48,-1.1,0.6273205809631452
9.48,-1.3,0.41410626540381246
9.63,-0.71,1.9289802589213445
9.63,-0.81,1.4771293692483267
9.63,-0.91,1.1438424813319208
9.63,-1.03,0.8544631397364463
9.63,-1.18,0.6078268931468327
9.63,-1.36,0.4188075941150234
9.78,-0.67,2.48488939190545
9.78,-0.77,1.8950476240713958
9.78,-0.87,1.4598546997293906
9.78,-0.99,1.0819542073821644
9.78,-1.17,0.7102098379677271
9.78,-1.43,0.41149000423840865
9.93,-0.68,2.7542561763936146
9.93,-0.88,1.6223711695314094
9.93,-1.1,0.946670195981436
8.8,-1.93,0.14993116460728256
9.0,-2.24,0.11795260936213932
9.0,-2.64,0.09218942425431995
9.18,-2.34,0.1061093234659358
9.17,-2.87,0.07539947171561044
9.32,-2.61,0.08537394729084595
9.33,-3.15,0.06008955100415867
9.48,-2.73,0.07597048224361484
9.47,-3.29,0.05262698072340983
9.62,-2.99,0.0614472664086572
9.62,-3.54,0.043061684023864955
9.77,-3.18,0.05219952362039051
9.77,-3.76,0.03599432045772231
9.92,-3.33,0.04566994619885634
9.93,-3.92,0.031184816728089232
10.08,-3.67,0.03510820330618922
10.08,-4.29,0.024044227492372575
10.23,-4.49,0.020548266191353456
10.39,-4.25,0.022681057112216973
10.38,-4.74,0.01713436024927144
10.53,-4.54,0.018456709121195493
9.18,-0.98,0.5837232731857666
9.18,-1.13,0.42844112454960137
9.33,-1.02,0.6387138151409735
9.32,-1.28,0.37214823312280787
9.33,-1.54,0.24463603275650195
9.48,-1.14,0.5747770783065655
9.48,-1.44,0.3199255693610753
9.47,-1.75,0.19682101704221938
9.63,-1.2,0.582038767214482
9.63,-1.54,0.30030761060821215
9.63,-1.97,0.1579345862482588
9.78,-1.43,0.41149000423840865
9.78,-1.78,0.22213732000551892
9.78,-2.15,0.1328350931666425
9.92,-1.71,0.27106241128759784
9.92,-2.27,0.11968422364156008
10.07,-1.75,0.27723641665611193
10.07,-2.35,0.11338186646092929
10.23,-1.99,0.20237301318648174
10.23,-2.61,0.08671301473626158
10.38,-2.11,0.18001007184742454
10.38,-2.73,0.07811575525602923
10.55,-2.52,0.1062448145613126
9.14,-0.92,0.6336231182233243
8.96,-1.25,0.28056668307027804
8.8,-1.72,0.1702147702649845
8.77,-2.24,0.1270846915810145
8.78,-2.94,0.08547830338694726
8.95,-3.92,0.04527197987235512
9.1,-4.95,0.024192132752081118
10.0,-0.69,2.8373044149248474
9.85,-0.87,1.5541194828878069
9.83,-1.21,0.6779044194398794
9.83,-1.71,0.2563596457371389
9.82,-2.24,0.12064515182974468
9.84,-2.97,0.06028200062203658
9.86,-3.89,0.03241159651776685
9.76,-5.06,0.017738423115426647
9.93,-6.37,0.008814260913730035
10.96,-0.46,9.761175658609021
10.87,-0.6,6.32951294121959
10.85,-0.88,3.0123152874757793
10.86,-1.18,1.4706874120532754
10.86,-1.69,0.4931344775838643
10.83,-2.24,0.18044984939448228
10.82,-2.87,0.07360738899174622
10.81,-3.92,0.026623625154589187
10.78,-4.93,0.013910660727163541
10.7,-6.97,0.005275672200880018
10.7,-8.36,0.0029483422070270752
