E,t,xsec
9.92,-0.63,13.643045506685672
9.93,-0.73,14.615115654154192
10.08,-0.6,13.229986038035387
10.08,-0.7,29.11884521444473
10.08,-0.8,54.0811876915644
10.08,-0.9,11.348180405005792
10.07,-1.05,9.221321802416412
10.23,-0.57,12.718578139213854
10.23,-0.67,15.64884192999654
10.23,-0.77,25.508841789394125
10.23,-0.87,9.255493238443306
10.22,-0.97,13.46222102220717
10.23,-1.12,10.27062083100276
10.38,-0.54,49.14922216897832
10.38,-0.64,16.454828972749713
10.38,-0.74,49.29384957911895
10.38,-0.84,10.345568302513586
10.38,-0.94,30.941570509444908
10.38,-1.09,19.433088785027667
10.56,-0.51,14.136503204266049
10.56,-0.61,24.158914645378474
10.55,-0.71,20.093983847974894
10.55,-0.81,25.144730771872858
10.55,-0.91,8.399945723257627
10.55,-1.06,12.02441307699431
10.54,-1.26,14.543189851530979
9.17,-0.87,28.38312273415758
9.18,-0.96,12.223805928245266
9.18,-1.06,9.47250863276875
9.33,-0.8,12.818000145763392
9.33,-0.92,15.81804641762222
9.33,-1.07,19.948796228074052
9.33,-1.25,5.65730780531251
9.48,-0.75,22.49593732075575
9.48,-0.85,13.150898460284974
9.48,-0.95,6.72736558170849
9.48,-1.1,6.415514077420692
9.48,-1.3,18.163451832462545
9.63,-0.71,13.603774190753821
9.63,-0.81,9.09083209004423
9.63,-0.91,18.000371524110303
9.63,-1.03,10.254903024872611
9.63,-1.18,12.27524924555802
9.63,-1.36,18.03112969396584
9.78,-0.67,14.973354740884522
9.78,-0.77,10.35207752488045
9.78,-0.87,13.969319542499669
9.78,-0.99,9.94996811850548
9.78,-1.17,10.416638333636358
9.78,-1.43,5.716424620400976
9.93,-0.68,10.376862710454258
9.93,-0.88,9.236720233220325
9.93,-1.1,18.618721156017305
8.8,-1.93,4.871977357260899
9.0,-2.24,3.9102862013557504
9.0,-2.64,4.736728585759861
9.18,-2.34,3.996863175499075
9.17,-2.87,3.0320607316135155
9.32,-2.61,3.0640824627420438
9.33,-3.15,2.181550035082983
9.48,-2.73,2.8467893863872256
9.47,-3.29,1.9938438915164112
9.62,-2.99,2.397394049289323
9.62,-3.54,1.7165992696049646
9.77,-3.18,2.081247636055828
9.77,-3.76,1.4980925698690923
9.92,-3.33,1.9894483775296978
9.93,-3.92,1.3429856911564986
10.08,-3.67,1.5804917356102668
10.08,-4.29,1.1154101291453071
10.23,-4.49,5.249665411433678
10.39,-4.25,1.135760530839427
10.38,-4.74,0.875834454314531
10.53,-4.54,0.9877495243944406
9.18,-0.98,10.879428884301584
9.18,-1.13,9.558989250523624
9.33,-1.02,10.517603665022603
9.32,-1.28,5.288228743282058
9.33,-1.54,6.736129481130807
9.48,-1.14,5.860095004710019
9.48,-1.44,9.131432061323183
9.47,-1.75,5.736577611467673
9.63,-1.2,9.42135894055985
9.63,-1.54,5.754920731734655
9.63,-1.97,4.871947318847728
9.78,-1.43,5.716424620400976
9.78,-1.78,3.9988787659215332
9.78,-2.15,4.277521511224373
9.92,-1.71,6.140021808868884
9.92,-2.27,3.9308069549239635
10.07,-1.75,4.126925200298986
10.07,-2.35,3.7208083645282457
10.23,-1.99,3.746166950839458
10.23,-2.61,3.101438074125066
10.38,-2.11,4.951302171043788
10.38,-2.73,2.8583243200916826
10.55,-2.52,4.332879397538895
9.14,-0.92,11.083866862705726
8.96,-1.25,8.358512079156306
8.8,-1.72,5.763551956080055
8.77,-2.24,3.790159298824829
8.78,-2.94,1.9216352392413634
8.95,-3.92,1.2902095172721568
9.1,-4.95,0.8636152902376617
10.0,-0.69,46.1666849244708
9.85,-0.87,20.553980838690116
9.83,-1.21,6.742905517249512
9.83,-1.71,5.426424445740256
9.82,-2.24,4.008082744110353
9.84,-2.97,2.570384137668362
9.86,-3.89,1.3178810009436788
9.76,-5.06,0.7981360555226558
9.93,-6.37,0.43815835979738826
10.96,-0.46,19.621649628465896
10.87,-0.6,16.974355031091427
10.85,-0.88,9.158853666412188
10.86,-1.18,9.223273953771358
10.86,-1.69,5.765314995512409
10.83,-2.24,13.076469951058595
10.82,-2.87,4.4919379166287925
10.81,-3.92,1.3443836461986696
10.78,-4.93,0.780323751118789
10.7,-6.97,0.3199865573724637
10.7,-8.36,0.1944210693137074
