E,t,xsec
9.92,-0.63,45.19516168332151
9.93,-0.73,32.47247091461175
10.08,-0.6,55.380017950864406
10.08,-0.7,39.753556322140874
10.08,-0.8,28.599145484331398
10.08,-0.9,20.61435154739495
10.07,-1.05,12.560723068438543
10.23,-0.57,66.80253069549251
10.23,-0.67,48.178599176792474
10.23,-0.77,34.84440276850253
10.23,-0.87,25.26253861773717
10.22,-0.97,18.226395092622578
10.23,-1.12,11.429767633165698
10.38,-0.54,79.96226644104462
10.38,-0.64,57.889716649225996
10.38,-0.74,42.050633190681424
10.38,-0.84,30.635071474993453
10.38,-0.94,22.379060436674706
10.38,-1.09,14.045659781926304
10.56,-0.51,96.48156304041929
10.56,-0.61,70.1193097018781
10.55,-0.71,50.88419796314834
10.55,-0.81,37.24273291824588
10.55,-0.91,27.34353057708065
10.55,-1.06,17.299314383482262
10.54,-1.26,9.441321710137668
9.17,-0.87,9.495312812937312
9.18,-0.96,6.710561607136064
9.18,-1.06,4.49087864885264
9.33,-0.8,15.055236990429377
9.33,-0.92,9.540701026607845
9.33,-1.07,5.384799227316142
9.33,-1.25,2.7579732083929565
9.48,-0.75,21.027748830729152
9.48,-0.85,14.603470834084638
9.48,-0.95,10.130952710071297
9.48,-1.1,5.860039074996949
9.48,-1.3,2.8929538425810404
9.63,-0.71,27.65684688994377
9.63,-0.81,19.426984597064855
9.63,-0.91,13.644093780994618
9.63,-1.03,8.934010411618825
9.63,-1.18,5.29142778594226
9.63,-1.36,2.9019108390756103
9.78,-0.67,35.7302745142958
9.78,-0.77,25.322548868367427
9.78,-0.87,17.9594103503251
9.78,-0.99,11.905010966283914
9.78,-1.17,6.464315824987508
9.78,-1.43,2.804649126364671
9.93,-0.68,38.42949512976471
9.93,-0.88,19.63365184335508
9.93,-1.1,9.45040702678793
8.8,-1.93,1.018573913296158
9.0,-2.24,1.2120077239713034
9.0,-2.64,1.4461714035283026
9.18,-2.34,1.1725936259079914
9.17,-2.87,1.3881334101210043
9.32,-2.61,1.2227277991329437
9.33,-3.15,1.3146305164724912
9.48,-2.73,1.172451529541939
9.47,-3.29,1.2372890180827452
9.62,-2.99,1.1496351837440733
9.62,-3.54,1.1478579705959635
9.77,-3.18,1.093816312592693
9.77,-3.76,1.0587862757248363
9.92,-3.33,1.0326054118227015
9.93,-3.92,0.9774730176260031
10.08,-3.67,0.9551589494617873
10.08,-4.29,0.8706888095391857
10.23,-4.49,0.7963250893378098
10.39,-4.25,0.7931006551788012
10.38,-4.74,0.7193253928231244
10.53,-4.54,0.717890419364943
9.18,-0.98,6.192609198944059
9.18,-1.13,3.3977333432277956
9.33,-1.02,6.514416418953168
9.32,-1.28,2.441293683738344
9.33,-1.54,1.1686372075178597
9.48,-1.14,5.070940011001117
9.48,-1.44,1.858289261102294
9.47,-1.75,0.9921524544428062
9.63,-1.2,4.939598251224202
9.63,-1.54,1.720514294498673
9.63,-1.97,0.9447430491279737
9.78,-1.43,2.804649126364671
9.78,-1.78,1.225186792116961
9.78,-2.15,0.9376682276425007
9.92,-1.71,1.5815840420737823
9.92,-2.27,0.9320816022401083
10.07,-1.75,1.6665356467174084
10.07,-2.35,0.9222522353013958
10.23,-1.99,1.2335611664638837
10.23,-2.61,0.8951161656208114
10.38,-2.11,1.1457498574412905
10.38,-2.73,0.8690822597429041
10.55,-2.52,0.8883767997308448
9.14,-0.92,7.452395522903473
8.96,-1.25,1.3554814374650552
8.8,-1.72,0.7554142935389202
8.77,-2.24,1.3834114840567668
8.78,-2.94,1.6845354230425948
8.95,-3.92,1.3951400472884619
9.1,-4.95,1.0070091419505318
10.0,-0.69,38.975463505954146
9.85,-0.87,19.040415429213343
9.83,-1.21,5.962898866969246
9.83,-1.71,1.4520620575345504
9.82,-2.24,0.9357352070490738
9.84,-2.97,1.0485642867098912
9.86,-3.89,1.0065143026485943
9.76,-5.06,0.7985902821874431
9.93,-6.37,0.5170182729436312
10.96,-0.46,135.34162854626865
10.87,-0.6,84.04046904855677
10.85,-0.88,35.48047139234766
10.86,-1.18,14.76321374080534
10.86,-1.69,3.6520084371693238
10.83,-2.24,1.19905969444866
10.82,-2.87,0.7995918113519552
10.81,-3.92,0.728435500948855
10.78,-4.93,0.6121399136222966
10.7,-6.97,0.3569205623069968
10.7,-8.36,0.23654908330595267
