E,t,xsec
9.92,-0.63,0.01483462777429199
9.93,-0.73,0.007815164663147878
10.08,-0.6,0.01484372829730768
10.08,-0.7,0.0161457923094268
10.08,-0.8,0.02029574271172407
10.08,-0.9,0.0029042151285555615
10.07,-1.05,0.0013717818922708398
10.23,-0.57,0.023115738554714615
10.23,-0.67,0.0114293495365476
10.23,-0.77,0.006091882936298819
10.23,-0.87,0.003489946315367828
10.22,-0.97,0.0020372131673922858
10.23,-1.12,0.0010029607350481445
10.38,-0.54,0.08115823179859007
10.38,-0.64,0.014047148911536318
10.38,-0.74,0.007349636679145619
10.38,-0.84,0.004085003103885795
10.38,-0.94,0.0023893984249055865
10.38,-1.09,0.0011556732486602836
10.56,-0.51,0.03606726216481243
10.56,-0.61,0.017495939512854355
10.55,-0.71,0.008939487753308693
10.55,-0.81,0.008990831982272761
10.55,-0.91,0.0028128568167392156
10.55,-1.06,0.0013364083102035131
10.54,-1.26,0.0005595068248041134
9.17,-0.87,0.007673469982422144
9.18,-0.96,0.0020098697858553305
9.18,-1.06,0.001239593208172251
9.33,-0.8,0.004820463063170074
9.33,-0.92,0.0024949999085317784
9.33,-1.07,0.0012422509958779622
9.33,-1.25,0.0005492806311963246
9.48,-0.75,0.006500385383020454
9.48,-0.85,0.0036692333010801496
9.48,-0.95,0.001285123848915645
9.48,-1.1,0.0010538020382647323
9.48,-1.3,0.0004540875375827639
9.63,-0.71,0.008507838045359333
9.63,-0.81,0.004650623979896081
9.63,-0.91,0.002679661186533154
9.63,-1.03,0.0014722534032875147
9.63,-1.18,0.0007487795950422641
9.63,-1.36,0.00036330123354170644
9.78,-0.67,0.011140820860663979
9.78,-0.77,0.005960328812564565
9.78,-0.87,0.0033558227916006865
9.78,-0.99,0.0018026064120489267
9.78,-1.17,0.0007879749975355911
9.78,-1.43,0.000282424954135612
9.93,-0.68,0.010528567812763097
9.93,-0.88,0.003180635550540384
9.93,-1.1,0.0010817258485902198
8.8,-1.93,5.53172945966756e-05
9.0,-2.24,2.5168431584623894e-05
9.0,-2.64,1.0366593570480106e-05
9.18,-2.34,1.9999320600359296e-05
9.17,-2.87,6.605726246025501e-06
9.32,-2.61,1.1090714235885815e-05
9.33,-3.15,3.977292161981635e-06
9.48,-2.73,8.696716723255385e-06
9.47,-3.29,3.132467352914192e-06
9.62,-2.99,5.2867257876464235e-06
9.62,-3.54,2.0925661133330926e-06
9.77,-3.18,3.7658466363260304e-06
9.77,-3.76,1.4980400409778155e-06
9.92,-3.33,2.9168065159558544e-06
9.93,-3.92,1.1859954759460445e-06
10.08,-3.67,1.699694408516299e-06
10.08,-4.29,7.18329765943466e-07
10.23,-4.49,5.555523275852315e-07
10.39,-4.25,7.476403921892901e-07
10.38,-4.74,4.0944489934447065e-07
10.53,-4.54,5.159035041083851e-07
9.18,-0.98,0.0018190079670805529
9.18,-1.13,0.0009030878016240776
9.33,-1.02,0.0015142374087908415
9.32,-1.28,0.0004866110670079376
9.33,-1.54,0.00018744629749283058
9.48,-1.14,0.0008903474413832345
9.48,-1.44,0.00026813837423505577
9.47,-1.75,9.624381802847613e-05
9.63,-1.2,0.0006879424420445295
9.63,-1.54,0.00019042006996175924
9.63,-1.97,5.142500046997639e-05
9.78,-1.43,0.000282424954135612
9.78,-1.78,8.908035091234658e-05
9.78,-2.15,3.2207740066394606e-05
9.92,-1.71,0.00011090716037749683
9.92,-2.27,2.4047879323096953e-05
10.07,-1.75,9.858433842804231e-05
10.07,-2.35,1.995939639919498e-05
10.23,-1.99,4.961522176264953e-05
10.23,-2.61,1.1228527534376166e-05
10.38,-2.11,3.6210318272793395e-05
10.38,-2.73,8.76656349563648e-06
10.55,-2.52,1.3680238362810128e-05
9.14,-0.92,0.002458366466397535
8.96,-1.25,0.0005349446466391989
8.8,-1.72,0.0001016337330476941
8.77,-2.24,2.5007785983104057e-05
8.78,-2.94,5.791396791332127e-06
8.95,-3.92,1.2308970631639688e-06
9.1,-4.95,3.5316407574438095e-07
10.0,-0.69,0.01009954001027594
9.85,-0.87,0.0033696441562758015
9.83,-1.21,0.0006669138964646676
9.83,-1.71,0.00011052652789911082
9.82,-2.24,2.5795727793933873e-05
9.84,-2.97,5.4872871521672966e-06
9.86,-3.89,1.2397701859094662e-06
9.76,-5.06,2.9780958708542277e-07
9.93,-6.37,8.613792996344237e-08
10.96,-0.46,0.057139787500699264
10.87,-0.6,0.01904508645615055
10.85,-0.88,0.003338385957082229
10.86,-1.18,0.0007868257233903933
10.86,-1.69,0.0001215037905595365
10.83,-2.24,2.630263406230182e-05
10.82,-2.87,6.64716310665475e-06
10.81,-3.92,1.1587561641043789e-06
10.78,-4.93,3.2316868167120244e-07
10.7,-6.97,4.938718240524319e-08
10.7,-8.36,1.9009554647043813e-08
