E,t,xsec
9.92,-0.63,386.1649800336214
9.93,-0.73,344.22997405037825
10.08,-0.6,406.7300154522133
10.08,-0.7,362.1622877663685
10.08,-0.8,322.78425605185
10.08,-0.9,288.2517439288843
10.07,-1.05,243.41835786870388
10.23,-0.57,427.53367579521336
10.23,-0.67,380.6619341161504
10.23,-0.77,339.4771299133058
10.23,-0.87,303.02518652707323
10.22,-0.97,270.50596636048283
10.23,-1.12,229.33716442853947
10.38,-0.54,449.01556173724214
10.38,-0.64,399.76466888749263
10.38,-0.74,356.39291920633895
10.38,-0.84,318.1384204342402
10.38,-0.94,284.4804835748388
10.38,-1.09,240.84942519636817
10.56,-0.51,472.3961496171432
10.56,-0.61,420.5780968434077
10.55,-0.71,374.61105110804033
10.55,-0.81,334.33986762608095
10.55,-0.91,298.8842494212922
10.55,-1.06,253.1396292584551
10.54,-1.26,203.30690923490906
9.17,-0.87,265.3906702064315
9.18,-0.96,239.57844814838668
9.18,-1.06,213.76188073514356
9.33,-0.8,294.70936430633407
9.33,-0.92,256.4767699465457
9.33,-1.07,216.22251911943096
9.33,-1.25,176.81763836747302
9.48,-0.75,318.3839177568429
9.48,-0.85,283.7646970602603
9.48,-0.95,253.07193507031982
9.48,-1.1,213.6443236268588
9.48,-1.3,171.15009454192887
9.63,-0.71,340.1701090813865
9.63,-0.81,302.97395129425126
9.63,-0.91,270.1831628254325
9.63,-1.03,235.87643874571864
9.63,-1.18,199.53090418315935
9.63,-1.36,163.85230615633844
9.78,-0.67,362.8241015125991
9.78,-0.77,323.11576844659135
9.78,-0.87,288.1213290638541
9.78,-0.99,251.4954785666696
9.78,-1.17,205.78469424447056
9.78,-1.43,155.02764401285847
9.93,-0.68,364.73492088516815
9.93,-0.88,289.9282342939552
9.93,-1.1,226.54460285997334
8.8,-1.93,77.10379088563953
9.0,-2.24,58.29630256031257
9.0,-2.64,39.07745180246128
9.18,-2.34,54.62881586565656
9.17,-2.87,32.399233609290874
9.32,-2.61,42.97381291376562
9.33,-3.15,25.71974087279505
9.48,-2.73,39.44468297042606
9.47,-3.29,23.256223904021706
9.62,-2.99,31.632573247680543
9.62,-3.54,19.106342596678775
9.77,-3.18,27.261181647013057
9.77,-3.76,16.194512897456335
9.92,-3.33,24.427041504373232
9.93,-3.92,14.532986942319956
10.08,-3.67,18.566214452931444
10.08,-4.29,10.92262186374907
10.23,-4.49,9.52101085846439
10.39,-4.25,11.945797930542026
10.38,-4.74,7.991906885357981
10.53,-4.54,9.64375154092337
9.18,-0.98,234.1541920502762
9.18,-1.13,197.503919841848
9.33,-1.02,228.81409819862975
9.32,-1.28,170.7815189448467
9.33,-1.54,128.83215110205455
9.48,-1.14,204.29275554894153
9.48,-1.44,146.92907194015447
9.47,-1.75,105.40499339999032
9.63,-1.2,195.1637819855661
9.63,-1.54,134.91761088605395
9.63,-1.97,86.05896484151361
9.78,-1.43,155.02764401285847
9.78,-1.78,107.09776245531513
9.78,-2.15,73.40135756553741
9.92,-1.71,117.48415997744794
9.92,-2.27,66.53655418956768
10.07,-1.75,114.98024871029317
10.07,-2.35,62.88191979355623
10.23,-1.99,91.8918215035688
10.23,-2.61,50.071969400163184
10.38,-2.11,83.07917631381036
10.38,-2.73,45.66225108212688
10.55,-2.52,56.99407428763524
9.14,-0.92,249.3144040219521
8.96,-1.25,166.3940447977825
8.8,-1.72,96.45927835990305
8.77,-2.24,55.49264562997538
8.78,-2.94,27.71011300229334
8.95,-3.92,11.682530665591747
9.1,-4.95,5.0734414786428905
10.0,-0.69,363.2796908000804
9.85,-0.87,290.53140994185014
9.83,-1.21,198.1849091744003
9.83,-1.71,116.02439914684909
9.82,-2.24,67.50607627917712
9.84,-2.97,33.52546116420788
9.86,-3.89,14.715438044197644
9.76,-5.06,5.458997691158721
9.93,-6.37,2.114267839539027
10.96,-0.46,516.6869342854923
10.87,-0.6,435.8461930630719
10.85,-0.88,317.3399945227865
10.86,-1.18,228.6718440426131
10.86,-1.69,133.8584309860353
10.83,-2.24,77.14093060477295
10.82,-2.87,42.50218364105094
10.81,-3.92,16.841706890879646
10.78,-4.93,7.371762774718292
10.7,-6.97,1.6397214617691152
10.7,-8.36,0.6718124535120028
