E,t,xsec
9.92,-0.63,112.66031265263564
9.93,-0.73,98.43935504210398
10.08,-0.6,123.64588887867355
10.08,-0.7,107.74913715555464
10.08,-0.8,94.00146231568243
10.08,-0.9,82.09644494212228
10.07,-1.05,66.90580456782654
10.23,-0.57,134.909438868003
10.23,-0.67,117.63089596055904
10.23,-0.77,102.68283390317039
10.23,-0.87,89.73333715171803
10.22,-0.97,78.24779629544786
10.23,-1.12,64.35472139779633
10.38,-0.54,146.84768081366767
10.38,-0.64,128.10550624440557
10.38,-0.74,111.88608973223617
10.38,-0.84,97.83046159919733
10.38,-0.94,85.63363958370803
10.38,-1.09,70.26675601917064
10.56,-0.51,160.77683672785085
10.56,-0.61,140.34386468194478
10.55,-0.71,122.31269342736903
10.55,-0.81,107.01301140466686
10.55,-0.91,93.7312254281659
10.55,-1.06,76.98830545332689
10.54,-1.26,59.247496108854584
9.17,-0.87,60.37919639896434
9.18,-0.96,53.38807572148091
9.18,-1.06,46.37822895791447
9.33,-0.8,71.42528334647162
9.33,-0.92,60.29304001732063
9.33,-1.07,48.90523220383101
9.33,-1.25,38.14203866178351
9.48,-0.75,81.35716025394284
9.48,-0.85,70.71439556336233
9.48,-0.95,61.52515254533527
9.48,-1.1,50.01991862725048
9.48,-1.3,38.07303325780114
9.63,-0.71,91.07821271166317
9.63,-0.81,79.2218629087334
9.63,-0.91,68.98003872532965
9.63,-1.03,58.49837067238237
9.63,-1.18,47.69748484012882
9.63,-1.36,37.4331819408067
9.78,-0.67,101.62044612188733
9.78,-0.77,88.44935746949069
9.78,-0.87,77.0673152211333
9.78,-0.99,65.41326243592378
9.78,-1.17,51.2855288711877
9.78,-1.43,36.273781138639485
9.93,-0.68,105.46931205670866
9.93,-0.88,80.16791503168272
9.93,-1.1,59.57075878236399
8.8,-1.93,11.266144707527397
9.0,-2.24,8.354431693103695
9.0,-2.64,4.884180384859108
9.18,-2.34,8.154682089098923
9.17,-2.87,4.037608857225382
9.32,-2.61,6.223582386721419
9.33,-3.15,3.125921670970783
9.48,-2.73,5.8580686697470234
9.47,-3.29,2.8677405039582577
9.62,-2.99,4.57521615898536
9.62,-3.54,2.312555654393436
9.77,-3.18,3.9401677756869624
9.77,-3.76,1.9439641163643926
9.92,-3.33,3.5707027867017516
9.93,-3.92,1.7725009780078134
10.08,-3.67,2.602000651897395
10.08,-4.29,1.257672046159254
10.23,-4.49,1.095059603634674
10.39,-4.25,1.5815205013952434
10.38,-4.74,0.9032966138372664
10.53,-4.54,1.2342790405903226
9.18,-0.98,51.902374260531666
9.18,-1.13,42.04827842509936
9.33,-1.02,52.427613346828544
9.32,-1.28,36.437160700298534
9.33,-1.54,25.695301789667127
9.48,-1.14,47.349724674216155
9.48,-1.44,31.515494338169287
9.47,-1.75,20.74476686426451
9.63,-1.2,46.42397995028267
9.63,-1.54,29.456066068657396
9.63,-1.97,16.776741510460745
9.78,-1.43,36.273781138639485
9.78,-1.78,22.95476132168197
9.78,-2.15,14.284268944570055
9.92,-1.71,26.64565837610968
9.92,-2.27,13.09141504286299
10.07,-1.75,26.877520746354293
10.07,-2.35,12.670773655037564
10.23,-1.99,21.147672256358643
10.23,-2.61,9.893786516094686
10.38,-2.11,19.317794232309645
10.38,-2.73,9.141093900563414
10.55,-2.52,12.573365007193482
9.14,-0.92,55.49096193500769
8.96,-1.25,31.90907114261031
8.8,-1.72,15.099421592050739
8.77,-2.24,7.1920607496024065
8.78,-2.94,2.7706741411271527
8.95,-3.92,0.8470019788704822
9.1,-4.95,0.24228955752172326
10.0,-0.69,106.45315468368241
9.85,-0.87,79.02361786791845
9.83,-1.21,49.54787642473704
9.83,-1.71,25.672885344400086
9.82,-2.24,12.984776525444229
9.84,-2.97,5.295140163115753
9.86,-3.89,1.7589404741568717
9.76,-5.06,0.3988634328013848
9.93,-6.37,0.09236818487756716
10.96,-0.46,190.32659300451644
10.87,-0.6,154.23968116141495
10.85,-0.88,105.95530178259503
10.86,-1.18,72.1293431793205
10.86,-1.69,38.105209355426794
10.83,-2.24,19.421068814661457
10.82,-2.87,9.267742277884462
10.81,-3.92,2.8293457671615787
10.78,-4.93,0.9237718742107224
10.7,-6.97,0.09408199253343179
10.7,-8.36,0.01822729236420421
