E,t,xsec
9.92,-0.63,96.96869065899959
9.93,-0.73,74.24068937570429
10.08,-0.6,110.80059094676999
10.08,-0.7,82.78176516338397
10.08,-0.8,64.96320984417521
10.08,-0.9,50.2250787324385
10.07,-1.05,34.38252983636474
10.23,-0.57,125.70958969714324
10.23,-0.67,95.98900186793516
10.23,-0.77,73.77641691523003
10.23,-0.87,57.05216710422407
10.22,-0.97,44.23708048991362
10.23,-1.12,30.80071041350953
10.38,-0.54,142.16491487535694
10.38,-0.64,108.54749665639991
10.38,-0.74,83.43864983357571
10.38,-0.84,64.54573237006488
10.38,-0.94,50.23414226189182
10.38,-1.09,34.87915441885704
10.56,-0.51,161.45826124011336
10.56,-0.61,123.31562888367024
10.55,-0.71,94.59508568156677
10.55,-0.81,73.13787753330949
10.55,-0.91,56.97511931537072
10.55,-1.06,39.588239114560665
10.54,-1.26,24.770950327636548
9.17,-0.87,36.26381299175785
9.18,-0.96,28.487340025983578
9.18,-1.06,21.773932473377723
9.33,-0.8,47.89064407765426
9.33,-0.92,34.49554974862009
9.33,-1.07,23.178944548519087
9.33,-1.25,14.660687137121716
9.48,-0.75,58.894746080454446
9.48,-0.85,44.86610623280948
9.48,-0.95,34.361459479480494
9.48,-1.1,23.2889401871453
9.48,-1.3,14.182981369763029
9.63,-0.71,70.04389257507643
9.63,-0.81,53.390467421009504
9.63,-0.91,40.94019954553496
9.63,-1.03,30.001618201825078
9.63,-1.18,20.594055222125395
9.63,-1.36,13.371362895979606
9.78,-0.67,82.76371950271212
9.78,-0.77,63.12919315252655
9.78,-0.87,48.44425735260024
9.78,-0.99,35.54197630072764
9.78,-1.17,22.688923758027773
9.78,-1.43,12.314897841714243
9.93,-0.68,84.92368139015854
9.93,-0.88,50.043826292731104
9.93,-1.1,28.758239468461237
8.8,-1.93,2.370219167967531
9.0,-2.24,1.8853834434257126
9.0,-2.64,1.4716569709265983
9.18,-2.34,1.8597163969536707
9.17,-2.87,1.3671597562625086
9.32,-2.61,1.576910195061298
9.33,-3.15,1.2439760101225648
9.48,-2.73,1.5066500763267263
9.47,-3.29,1.178766321193585
9.62,-2.99,1.3232143126548743
9.62,-3.54,1.0759186845618036
9.77,-3.18,1.215141633590323
9.77,-3.76,0.9878812477203321
9.92,-3.33,1.1358830773794324
9.93,-3.92,0.9193776516826389
10.08,-3.67,0.9816149159095843
10.08,-4.29,0.8039700435414965
10.23,-4.49,0.7375886395291894
10.39,-4.25,0.7733438554341432
10.38,-4.74,0.6660931886875054
10.53,-4.54,0.6891160514456989
9.18,-0.98,26.982938359196147
9.18,-1.13,18.107540686326846
9.33,-1.02,26.42295926652467
9.32,-1.28,13.529064456151088
9.33,-1.54,7.401109830036021
9.48,-1.14,20.912863104113217
9.48,-1.44,10.202018966753084
9.47,-1.75,5.22102608788321
9.63,-1.2,19.607567703761717
9.63,-1.54,8.898091059085015
9.63,-1.97,3.8297275501862247
9.78,-1.43,12.314897841714243
9.78,-1.78,5.885085114918007
9.78,-2.15,3.099004271407748
9.92,-1.71,7.265623851716674
9.92,-2.27,2.773698761630738
10.07,-1.75,7.211859853163803
10.07,-2.35,2.6419153813818452
10.23,-1.99,4.954681968416807
10.23,-2.61,2.0286093006738817
10.38,-2.11,4.297084912098639
10.38,-2.73,1.8585122901018316
10.55,-2.52,2.49772017345414
9.14,-0.92,31.044148741524136
8.96,-1.25,11.339145902816309
8.8,-1.72,3.3420920715457147
8.77,-2.24,1.7032916249811454
8.78,-2.94,1.385324641810831
8.95,-3.92,1.1557188433180297
9.1,-4.95,0.8797531476868488
10.0,-0.69,84.63185533485714
9.85,-0.87,49.80896345422531
9.83,-1.21,21.075828274003158
9.83,-1.71,6.940466057838544
9.82,-2.24,2.769456187126788
9.84,-2.97,1.365830887557023
9.86,-3.89,0.9378971346557297
9.76,-5.06,0.7050705501385658
9.93,-6.37,0.4721751991625717
10.96,-0.46,202.23892870879047
10.87,-0.6,136.19872822095255
10.85,-0.88,66.57629078460242
10.86,-1.18,32.83376415093446
10.86,-1.69,11.077728079046926
10.83,-2.24,4.103289643321345
10.82,-2.87,1.7856832854711413
10.81,-3.92,0.8458356902581025
10.78,-4.93,0.5842133137921358
10.7,-6.97,0.32938996465799064
10.7,-8.36,0.22380337677965018
