E,t,xsec
9.92,-0.63,126.4075834069179
9.93,-0.73,113.1348894992637
10.08,-0.6,132.34922938124782
10.08,-0.7,118.31961859955953
10.08,-0.8,105.89789990378056
10.08,-0.9,94.98114630818678
10.07,-1.05,80.79263099213159
10.23,-0.57,138.41602296460576
10.23,-0.67,123.69760325998296
10.23,-0.77,110.71533611031789
10.23,-0.87,99.23327597531103
10.22,-0.97,89.00183964049174
10.23,-1.12,75.93842059886443
10.38,-0.54,144.5941181587643
10.38,-0.64,129.27952751084192
10.38,-0.74,115.66566453360923
10.38,-0.84,103.67092772704623
10.38,-0.94,92.9847856511674
10.38,-1.09,79.24190823626401
10.56,-0.51,151.5506553051123
10.56,-0.61,135.3413731750434
10.55,-0.71,120.96685691650353
10.55,-0.81,108.34929595233808
10.55,-0.91,97.18808207694485
10.55,-1.06,82.78029183406605
10.54,-1.26,67.10658130879486
9.17,-0.87,90.81661372649766
9.18,-0.96,82.43563872647864
9.18,-1.06,74.05005053851866
9.33,-0.8,99.59399895503796
9.33,-0.92,87.30313414031576
9.33,-1.07,74.30582785090434
9.33,-1.25,61.49575141789986
9.48,-0.75,106.62092187732264
9.48,-0.85,95.49524347058826
9.48,-0.95,85.657597800771
9.48,-1.1,72.96244255352667
9.48,-1.3,59.196764792007826
9.63,-0.71,112.90691042458012
9.63,-0.81,101.0762302889403
9.63,-0.91,90.61773770751876
9.63,-1.03,79.63701026669622
9.63,-1.18,67.95464356142078
9.63,-1.36,56.399316336244674
9.78,-0.67,119.52984704762414
9.78,-0.77,106.95116881715457
9.78,-0.87,95.83706793461727
9.78,-0.99,84.17346109156892
9.78,-1.17,69.54507861563035
9.78,-1.43,53.19367857733952
9.93,-0.68,119.6110332555012
9.93,-0.88,95.94647135959713
9.93,-1.1,75.78436187899483
8.8,-1.93,29.64803402024946
9.0,-2.24,22.652699884126786
9.0,-2.64,15.842925036891094
9.18,-2.34,21.04789168567135
9.17,-2.87,13.204958168085149
9.32,-2.61,16.76420390905634
9.33,-3.15,10.605167304871076
9.48,-2.73,15.320687948932374
9.47,-3.29,9.576608744323417
9.62,-2.99,12.425370327701431
9.62,-3.54,7.942202875062942
9.77,-3.18,10.744838519414685
9.77,-3.76,6.7728997009732845
9.92,-3.33,9.623583981081124
9.93,-3.92,6.068709512397889
10.08,-3.67,7.437930820936967
10.08,-4.29,4.662325935831544
10.23,-4.49,4.079038858661943
10.39,-4.25,4.905787664467252
10.38,-4.74,3.454712128922164
10.53,-4.54,4.0158646099873225
9.18,-0.98,80.676510710474
9.18,-1.13,68.75068110839966
9.33,-1.02,78.37855667511727
9.32,-1.28,59.556015728138654
9.33,-1.54,45.74983731462052
9.48,-1.14,69.94413945523641
9.48,-1.44,51.302808010664656
9.47,-1.75,37.66136301162359
9.63,-1.2,66.54694040860832
9.63,-1.54,47.00685976132758
9.63,-1.97,30.91843440032924
9.78,-1.43,53.19367857733952
9.78,-1.78,37.58678645811592
9.78,-2.15,26.453784860586687
9.92,-1.71,40.713959221817106
9.92,-2.27,23.963559783704227
10.07,-1.75,39.63168713636499
10.07,-2.35,22.552831750632343
10.23,-1.99,31.87474280439762
10.23,-2.61,18.107148428998872
10.38,-2.11,28.80462730659525
10.38,-2.73,16.492062078256758
10.55,-2.52,20.083436746966566
9.14,-0.92,85.75564703300655
8.96,-1.25,59.32281121802861
8.8,-1.72,36.3247194454092
8.77,-2.24,22.12361450263074
8.78,-2.94,11.986518761445938
8.95,-3.92,5.605100113339786
9.1,-4.95,2.7473051833570428
10.0,-0.69,118.92207548328247
9.85,-0.87,96.3819447600091
9.83,-1.21,66.9742332186237
9.83,-1.71,40.411684365930455
9.82,-2.24,24.427073637014406
9.84,-2.97,12.871363969088259
9.86,-3.89,6.175298027893941
9.76,-5.06,2.669128778154991
9.93,-6.37,1.1961815450362536
10.96,-0.46,164.48230546823072
10.87,-0.6,139.59154757314852
10.85,-0.88,102.38465635150062
10.86,-1.18,74.49714689212966
10.86,-1.69,44.51293816403851
10.83,-2.24,26.378338511641367
10.82,-2.87,15.089360902336344
10.81,-3.92,6.460408784238019
10.78,-4.93,3.106938602426335
10.7,-6.97,0.879049321545265
10.7,-8.36,0.42902581007007773
