E,t,xsec
9.92,-0.63,10.496419955932755
9.93,-0.73,9.605633030878517
10.08,-0.6,10.49380362431122
10.08,-0.7,9.57909540965772
10.08,-0.8,8.834141833817966
10.08,-0.9,8.200460150941156
10.07,-1.05,7.406009560731783
10.23,-0.57,10.53728443188348
10.23,-0.67,9.569355720141386
10.23,-0.77,8.796890607732763
10.23,-0.87,8.148652352411878
10.22,-0.97,7.600683105389918
10.23,-1.12,6.85800149507799
10.38,-0.54,10.612168766453586
10.38,-0.64,9.578352068180601
10.38,-0.74,8.772162243461427
10.38,-0.84,8.106022509695421
10.38,-0.94,7.534213588387565
10.38,-1.09,6.799579591478932
10.56,-0.51,10.916616136021995
10.56,-0.61,9.559767321379248
10.55,-0.71,8.730429579430872
10.55,-0.81,8.0442501829214
10.55,-0.91,7.462351600944737
10.55,-1.06,6.721952226209172
10.54,-1.26,5.914543823499454
9.17,-0.87,10.04076034227795
9.18,-0.96,9.412135994492195
9.18,-1.06,8.805143008166452
9.33,-0.8,10.224427265678097
9.33,-0.92,9.377241248267733
9.33,-1.07,8.476235800026386
9.33,-1.25,7.558342412785832
9.48,-0.75,10.309185754361538
9.48,-0.85,9.559536904255756
9.48,-0.95,8.906800172343278
9.48,-1.1,8.058031286674064
9.48,-1.3,7.102181209720462
9.63,-0.71,10.338423597712914
9.63,-0.81,9.557356238906593
9.63,-0.91,8.886382848966448
9.63,-1.03,8.184503476325869
9.63,-1.18,7.423512317977097
9.63,-1.36,6.637904752900614
9.78,-0.67,10.39282768508956
9.78,-0.77,9.571932091367433
9.78,-0.87,8.878070955616437
9.78,-0.99,8.160584705718133
9.78,-1.17,7.248691924607005
9.78,-1.43,6.171861908432065
9.93,-0.68,10.018472489283656
9.93,-0.88,8.561542888950747
9.93,-1.1,7.362517298338118
8.8,-1.93,5.702400195561221
9.0,-2.24,4.603626697691319
9.0,-2.64,3.7309279911453155
9.18,-2.34,4.195463007657612
9.17,-2.87,3.197347125089025
9.32,-2.61,3.5340562530352133
9.33,-3.15,2.688202540426763
9.48,-2.73,3.2120496488560537
9.47,-3.29,2.4377069652296397
9.62,-2.99,2.7365917862101004
9.62,-3.54,2.09656246508938
9.77,-3.18,2.4162506697540183
9.77,-3.76,1.8341580979722836
9.92,-3.33,2.1794644299726107
9.93,-3.92,1.6497645737329343
10.08,-3.67,1.7968012700885194
10.08,-4.29,1.356105905800321
10.23,-4.49,1.2062572708426076
10.39,-4.25,1.2992544421470276
10.38,-4.74,1.0523423179295583
10.53,-4.54,1.1141584836498972
9.18,-0.98,9.285504248617332
9.18,-1.13,8.415247222172471
9.33,-1.02,8.760570800891399
9.32,-1.28,7.434802871921316
9.33,-1.54,6.344598247133353
9.48,-1.14,7.852690761913741
9.48,-1.44,6.523629724195519
9.47,-1.75,5.454974793018328
9.63,-1.2,7.330009352760226
9.63,-1.54,5.959851773287127
9.63,-1.97,4.662411109833024
9.78,-1.43,6.171861908432065
9.78,-1.78,5.03072067899794
9.78,-2.15,4.095951404199388
9.92,-1.71,5.090727815479577
9.92,-2.27,3.7320767408418614
10.07,-1.75,4.829523134080009
10.07,-2.35,3.470815543190357
10.23,-1.99,4.089233360511916
10.23,-2.61,2.9350389182046435
10.38,-2.11,3.718713793415971
10.38,-2.73,2.6806151624990737
10.55,-2.52,2.8924352583477635
9.14,-0.92,9.755802993235683
8.96,-1.25,8.183202928145077
8.8,-1.72,6.418545969283457
8.77,-2.24,4.847212428638465
8.78,-2.94,3.366854680890652
8.95,-3.92,2.030395507757378
9.1,-4.95,1.2530214623705327
10.0,-0.69,9.804647286553537
9.85,-0.87,8.758105639089115
9.83,-1.21,6.996686168625279
9.83,-1.71,5.183478414416409
9.82,-2.24,3.8699358913488013
9.84,-2.97,2.642031957751175
9.86,-3.89,1.6963303597064219
9.76,-5.06,1.0406415487293443
9.93,-6.37,0.6002942386139647
10.96,-0.46,10.72249636353052
10.87,-0.6,9.171603510135098
10.85,-0.88,7.231902922774087
10.86,-1.18,5.870941006663419
10.86,-1.69,4.304797439820027
10.83,-2.24,3.1849388845389783
10.82,-2.87,2.2985030298819966
10.81,-3.92,1.3923810353041775
10.78,-4.93,0.9005860707968382
10.7,-6.97,0.414993385613505
10.7,-8.36,0.25795361994550015
