E,t,xsec
9.92,-0.63,5.411756889659472
9.93,-0.73,3.6416954555243115
10.08,-0.6,6.462418653656803
10.08,-0.7,3.012829928705888
10.08,-0.8,4.517451874889238
10.08,-0.9,3.301782004018112
10.07,-1.05,2.1899718352173916
10.23,-0.57,7.882926336125071
10.23,-0.67,6.817747130123607
10.23,-0.77,4.0127816340727
10.23,-0.87,4.176962878144434
10.22,-0.97,5.610517153291576
10.23,-1.12,1.630255415128362
10.38,-0.54,5.1689552604436075
10.38,-0.64,4.357161744948409
10.38,-0.74,4.592002597828941
10.38,-0.84,4.109627401946922
10.38,-0.94,2.1223310857449276
10.38,-1.09,1.2933954009200552
10.56,-0.51,9.23096737360178
10.56,-0.61,4.29212094778201
10.55,-0.71,3.4922829186093796
10.55,-0.81,2.5586320739471016
10.55,-0.91,6.741763912391451
10.55,-1.06,5.119366177135223
10.54,-1.26,0.9413382410193187
9.17,-0.87,1.5750692747156738
9.18,-0.96,1.8422848377373189
9.18,-1.06,1.5046948024557523
9.33,-0.8,2.4216405771852836
9.33,-0.92,2.3081523496823926
9.33,-1.07,11.798447342531363
9.33,-1.25,3.717735512241449
9.48,-0.75,6.018223658463993
9.48,-0.85,11.849890731846433
9.48,-0.95,4.212423644114494
9.48,-1.1,4.778443994320408
9.48,-1.3,0.6378977150594993
9.63,-0.71,3.8522941117721485
9.63,-0.81,4.392206301508129
9.63,-0.91,2.6136041454642864
9.63,-1.03,1.9167335806989017
9.63,-1.18,1.0088736335482908
9.63,-1.36,0.600811960381552
9.78,-0.67,7.4379327517102904
9.78,-0.77,4.452330609892356
9.78,-0.87,2.621021847430104
9.78,-0.99,2.2568767567087398
9.78,-1.17,1.2440675327954656
9.78,-1.43,1.1227511802389907
9.93,-0.68,6.47706345894529
9.93,-0.88,8.638061520189693
9.93,-1.1,1.6491133654589165
8.8,-1.93,0.2338556353175287
9.0,-2.24,0.14436405476282943
9.0,-2.64,0.07287048120119982
9.18,-2.34,0.12890438565263862
9.17,-2.87,0.0533405969037321
9.32,-2.61,0.08573377839780787
9.33,-3.15,0.03650098545840352
9.48,-2.73,0.07428945449102915
9.47,-3.29,0.031087757192254473
9.62,-2.99,0.05159379253382521
9.62,-3.54,0.022695367548419925
9.77,-3.18,0.04052871454431654
9.77,-3.76,0.01749446889587772
9.92,-3.33,0.034002524921143196
9.93,-3.92,0.014818509220979601
10.08,-3.67,0.021983847354200985
10.08,-4.29,0.009504838491928947
10.23,-4.49,0.007722094980162931
10.39,-4.25,0.011088790356757859
10.38,-4.74,0.005929317253038734
10.53,-4.54,0.007998801350658318
9.18,-0.98,1.781267899105268
9.18,-1.13,1.2801334646046596
9.33,-1.02,1.7087766554415333
9.32,-1.28,1.707754826219361
9.33,-1.54,0.5823873217387411
9.48,-1.14,2.564926532061476
9.48,-1.44,1.368153725967031
9.47,-1.75,0.4035219306519248
9.63,-1.2,1.2056246327255162
9.63,-1.54,0.7648585727982424
9.63,-1.97,0.2806394524315873
9.78,-1.43,1.1227511802389907
9.78,-1.78,1.5035721436270493
9.78,-2.15,0.21211474265369665
9.92,-1.71,0.47439801622430317
9.92,-2.27,0.17874391986997362
10.07,-1.75,1.537893449573954
10.07,-2.35,0.1619676748097919
10.23,-1.99,0.44233331461869263
10.23,-2.61,0.1101839639704734
10.38,-2.11,0.3405427948617047
10.38,-2.73,0.09444124814672665
10.55,-2.52,0.1364109912621476
9.14,-0.92,2.0804178580399544
8.96,-1.25,0.9493044269893376
8.8,-1.72,0.35153419372872224
8.77,-2.24,0.13241214153079145
8.78,-2.94,0.05682105313678824
8.95,-3.92,0.009619376301269444
9.1,-4.95,0.0023360525421836967
10.0,-0.69,4.136570971923794
9.85,-0.87,1.8992377171970172
9.83,-1.21,1.8263515330737516
9.83,-1.71,0.5342651978209064
9.82,-2.24,0.1835292045740608
9.84,-2.97,0.056850655337701395
9.86,-3.89,0.015072266622847958
9.76,-5.06,0.0030449627758127595
9.93,-6.37,0.0006337792026411259
10.96,-0.46,8.27748925098809
10.87,-0.6,5.856486796702608
10.85,-0.88,7.900210013026732
10.86,-1.18,2.3316681611117667
10.86,-1.69,0.6650693231354798
10.83,-2.24,0.2457622391308524
10.82,-2.87,0.08275398058128379
10.81,-3.92,0.019149500592536742
10.78,-4.93,0.005354967371124778
10.7,-6.97,0.0005034597602666605
10.7,-8.36,0.00010009647378530215
