E,t,xsec
9.92,-0.63,75.40906724945832
9.93,-0.73,52.31146919910966
10.08,-0.6,86.53039704228517
10.08,-0.7,31.965351336851835
10.08,-0.8,32.6749890510533
10.08,-0.9,50.53744462069945
10.07,-1.05,36.47205678418062
10.23,-0.57,101.81350661430669
10.23,-0.67,91.08637044674329
10.23,-0.77,29.09718217817279
10.23,-0.87,60.860631419741935
10.22,-0.97,81.43806889845791
10.23,-1.12,27.239920960210277
10.38,-0.54,50.5205651338504
10.38,-0.64,146.14580277598625
10.38,-0.74,35.15135883436201
10.38,-0.84,57.784882332840176
10.38,-0.94,39.59438503795149
10.38,-1.09,15.939913664951456
10.56,-0.51,111.28389094790937
10.56,-0.61,47.81258595739726
10.55,-0.71,41.74407543927678
10.55,-0.81,27.287179567227984
10.55,-0.91,90.71595528483088
10.55,-1.06,72.6990484869361
10.54,-1.26,13.715714977575212
9.17,-0.87,42.80809933096089
9.18,-0.96,33.316930638499095
9.18,-1.06,31.880864582460934
9.33,-0.8,47.88987148377236
9.33,-0.92,28.455904208271132
9.33,-1.07,176.8761800459156
9.33,-1.25,24.70099708492388
9.48,-0.75,31.760560880444448
9.48,-0.85,171.97943808179525
9.48,-0.95,71.27096907573309
9.48,-1.1,80.85333840030383
9.48,-1.3,22.350392294880056
9.63,-0.71,58.70579116044826
9.63,-0.81,69.69558218632406
9.63,-0.91,44.407055826820496
9.63,-1.03,33.82550592648819
9.63,-1.18,19.668249499108448
9.63,-1.36,17.77149693937533
9.78,-0.67,106.3405918951658
9.78,-0.77,67.70296395031828
9.78,-0.87,42.00811325953515
9.78,-0.99,38.778476719931774
9.78,-1.17,26.298548360802712
9.78,-1.43,24.662560587513287
9.93,-0.68,91.36446543082357
9.93,-0.88,122.6431958265814
9.93,-1.1,29.20401947660984
8.8,-1.93,11.653624735772368
9.0,-2.24,8.585644048358839
9.0,-2.64,6.205477459015242
9.18,-2.34,7.679322780006728
9.17,-2.87,5.08446820365648
9.32,-2.61,6.036930603875093
9.33,-3.15,4.073995636444019
9.48,-2.73,5.356016082357715
9.47,-3.29,3.6256738152762087
9.62,-2.99,4.342545195064535
9.62,-3.54,3.01230027038931
9.77,-3.18,3.7718666779360412
9.77,-3.76,2.584422349997384
9.92,-3.33,3.2819904057326266
9.93,-3.92,2.307702052634924
10.08,-3.67,2.5757595358808185
10.08,-4.29,3.8098680444414796
10.23,-4.49,1.5780314793696186
10.39,-4.25,1.747795807930671
10.38,-4.74,1.3506545204123923
10.53,-4.54,1.4603733614802932
9.18,-0.98,35.59224558356469
9.18,-1.13,28.41026939064881
9.33,-1.02,33.545259402413315
9.32,-1.28,37.01304130067687
9.33,-1.54,16.74043542709077
9.48,-1.14,48.58289989645516
9.48,-1.44,30.85082705236053
9.47,-1.75,13.024234181788977
9.63,-1.2,24.60383210586455
9.63,-1.54,19.294142060963424
9.63,-1.97,10.181858927402109
9.78,-1.43,24.662560587513287
9.78,-1.78,32.010606693365816
9.78,-2.15,8.404732218157662
9.92,-1.71,12.818797571753537
9.92,-2.27,7.397780279534798
10.07,-1.75,30.988073323875742
10.07,-2.35,6.760424803155358
10.23,-1.99,12.272616142447147
10.23,-2.61,5.309362822338713
10.38,-2.11,10.029950012639667
10.38,-2.73,4.726329191396826
10.55,-2.52,4.3243497926431615
9.14,-0.92,40.411486722979795
8.96,-1.25,24.79527717055319
8.8,-1.72,14.487354049875004
8.77,-2.24,8.86842223754078
8.78,-2.94,5.908545314450601
8.95,-3.92,2.7242176949796804
9.1,-4.95,1.5422265907209962
10.0,-0.69,64.6799007533336
9.85,-0.87,25.604670389920205
9.83,-1.21,34.5466388675323
9.83,-1.71,14.52094603207655
9.82,-2.24,7.696103525795614
9.84,-2.97,4.116639982204204
9.86,-3.89,2.3573374001074336
9.76,-5.06,1.4581745718549532
9.93,-6.37,0.6973202562069389
10.96,-0.46,91.07396610987847
10.87,-0.6,68.16225947251029
10.85,-0.88,100.2697406747528
10.86,-1.18,35.32988248891161
10.86,-1.69,13.660277643899388
10.83,-2.24,5.387549359603479
10.82,-2.87,2.4949464519619875
10.81,-3.92,1.9739552288894577
10.78,-4.93,1.1480542910643063
10.7,-6.97,0.4762197894450583
10.7,-8.36,0.28535141650341717
