E,t,xsec
9.92,-0.63,1.6496092394894173
9.93,-0.73,1.5620838247759599
10.08,-0.6,1.9562365547095601
10.08,-0.7,1.703078818362507
10.08,-0.8,1.6227160713868856
10.08,-0.9,1.641068476305775
10.07,-1.05,1.75877866694267
10.23,-0.57,2.3756610241245366
10.23,-0.67,1.9365546452989268
10.23,-0.77,1.7299973575979186
10.23,-0.87,1.663289590605174
10.22,-0.97,1.6767727162708244
10.23,-1.12,1.7673304260880802
10.38,-0.54,2.9355231642218182
10.38,-0.64,2.2736953832857103
10.38,-0.74,1.9146776981941633
10.38,-0.84,1.7439546995345312
10.38,-0.94,1.6868926835847808
10.38,-1.09,1.7134104040655318
10.56,-0.51,3.743807920390834
10.56,-0.61,2.7884780152358437
10.55,-0.71,2.2123712305439933
10.55,-0.81,1.9055896240849914
10.55,-0.91,1.7546369382466729
10.55,-1.06,1.6928789918092506
10.54,-1.26,1.7477280507197288
9.17,-0.87,1.9140750793083503
9.18,-0.96,2.1594367787160236
9.18,-1.06,2.4055934858153143
9.33,-0.8,1.6081980759599568
9.33,-0.92,1.9212175094784623
9.33,-1.07,2.2653415662836394
9.33,-1.25,2.5785723084987895
9.48,-0.75,1.453738406938358
9.48,-0.85,1.6660832910168721
9.48,-0.95,1.8841526826496189
9.48,-1.1,2.1810817641561404
9.48,-1.3,2.4810646645970187
9.63,-0.71,1.4123726361596447
9.63,-0.81,1.5508964273790662
9.63,-0.91,1.7252226018174694
9.63,-1.03,1.9403383510058034
9.63,-1.18,2.180086847346637
9.63,-1.36,2.3976450788615065
9.78,-0.67,1.4751023628813948
9.78,-0.77,1.5115384769166278
9.78,-0.87,1.622046002143864
9.78,-0.99,1.793677578530536
9.78,-1.17,2.050234155904584
9.78,-1.43,2.322264624377337
9.93,-0.68,1.591775359613513
9.93,-0.88,1.622786971403501
9.93,-1.1,1.8701679004893914
8.8,-1.93,3.532632803335544
9.0,-2.24,3.1030261205064877
9.0,-2.64,2.7883792025143945
9.18,-2.34,2.852576696357598
9.17,-2.87,2.461141689533515
9.32,-2.61,2.54239950448902
9.33,-3.15,2.138982308840606
9.48,-2.73,2.338791105034276
9.47,-3.29,1.9593318933008248
9.62,-2.99,2.0739983905558903
9.62,-3.54,1.722970110755787
9.77,-3.18,1.8702749264724372
9.77,-3.76,1.5312620282767917
9.92,-3.33,1.708540026284068
9.93,-3.92,1.3878064106907784
10.08,-3.67,1.4592321917148707
10.08,-4.29,1.1698808841660049
10.23,-4.49,1.0496518638196815
10.39,-4.25,1.1017492479809514
10.38,-4.74,0.925904213518691
10.53,-4.54,0.9612528356044766
9.18,-0.98,2.211871713550308
9.18,-1.13,2.5533295733757613
9.33,-1.02,2.158298883724959
9.32,-1.28,2.6312469630801396
9.33,-1.54,2.855303386461473
9.48,-1.14,2.250578074138908
9.48,-1.44,2.620510652384161
9.47,-1.75,2.763156594166755
9.63,-1.2,2.2083014861748484
9.63,-1.54,2.5339268227456997
9.63,-1.97,2.594954267200836
9.78,-1.43,2.322264624377337
9.78,-1.78,2.468590927841522
9.78,-2.15,2.42017251737062
9.92,-1.71,2.3372671244025702
9.92,-2.27,2.2717408014062292
10.07,-1.75,2.226859028826924
10.07,-2.35,2.1380477794129265
10.23,-1.99,2.119653715291338
10.23,-2.61,1.9313963537281986
10.38,-2.11,2.0066825795135212
10.38,-2.73,1.7979550258249644
10.55,-2.52,1.7963330145565237
9.14,-0.92,2.089226264079087
8.96,-1.25,3.062790543937298
8.8,-1.72,3.597463615885255
8.77,-2.24,3.362567613578474
8.78,-2.94,2.707870831574844
8.95,-3.92,1.794162291422159
9.1,-4.95,1.1642949254406465
10.0,-0.69,1.6432826013196442
9.85,-0.87,1.6155400141510075
9.83,-1.21,2.064643586233697
9.83,-1.71,2.4133125765341266
9.82,-2.24,2.3571524498267737
9.84,-2.97,1.9596798375010542
9.86,-3.89,1.4279920974558222
9.76,-5.06,0.9516809264044218
9.93,-6.37,0.5705170149741403
10.96,-0.46,5.969212534437257
10.87,-0.6,3.572655627970562
10.85,-0.88,1.9746703525662008
10.86,-1.18,1.6747549171116223
10.86,-1.69,1.741520472993686
10.83,-2.24,1.7348561792894799
10.82,-2.87,1.540007755466247
10.81,-3.92,1.1190457665276607
10.78,-4.93,0.7904063015109631
10.7,-6.97,0.39407477788194556
10.7,-8.36,0.2504265016794445
