E,t,xsec
9.92,-0.63,71.94430035901915
9.93,-0.73,63.51500655213322
10.08,-0.6,80.92533605726175
10.08,-0.7,71.11237167161718
10.08,-0.8,62.473359326317876
10.08,-0.9,54.87800504779429
10.07,-1.05,44.96084098584297
10.23,-0.57,90.20378477444136
10.23,-0.67,79.29533037900296
10.23,-0.77,69.69153366189671
10.23,-0.87,61.24721641074122
10.22,-0.97,53.57944586349363
10.23,-1.12,44.36535316591301
10.38,-0.54,100.1773480273313
10.38,-0.64,88.0921938512455
10.38,-0.74,77.45205336606318
10.38,-0.84,68.09581029418175
10.38,-0.94,59.87562938032663
10.38,-1.09,49.38652577062324
10.56,-0.51,112.24456555913733
10.56,-0.61,98.73740539426286
10.55,-0.71,86.49050458833258
10.55,-0.81,76.07453415623908
10.55,-0.91,66.92252420982858
10.55,-1.06,55.242272750255516
10.54,-1.26,42.6433602816181
9.17,-0.87,33.60677123365605
9.18,-0.96,30.016350803119003
9.18,-1.06,26.25579937466318
9.33,-0.8,41.09458840467783
9.33,-0.92,35.047487285674585
9.33,-1.07,28.710313464351223
9.33,-1.25,22.57962684931491
9.48,-0.75,48.20434356195477
9.48,-0.85,42.26708965046146
9.48,-0.95,37.04381973672069
9.48,-1.1,30.376670606007725
9.48,-1.3,23.303106538172138
9.63,-0.71,55.47831321278352
9.63,-0.81,48.67736807907257
9.63,-0.91,42.692844175577484
9.63,-1.03,36.46239847906175
9.63,-1.18,29.93000430103565
9.63,-1.36,23.61698573852491
9.78,-0.67,63.495782552082396
9.78,-0.77,55.74442537733251
9.78,-0.87,48.92206477573646
9.78,-0.99,41.81731622759535
9.78,-1.17,33.04253593248709
9.78,-1.43,23.52587552005078
9.93,-0.68,67.77322245573284
9.93,-0.88,52.2594026838933
9.93,-1.1,39.24534323965524
8.8,-1.93,5.800237374906376
9.0,-2.24,4.5391289744436865
9.0,-2.64,2.594750542638886
9.18,-2.34,4.641986547894469
9.17,-2.87,2.226514876321681
9.32,-2.61,3.627667795393722
9.33,-3.15,1.7683109513794606
9.48,-2.73,3.5235840204702638
9.47,-3.29,1.6663434693480597
9.62,-2.99,2.8001326160043574
9.62,-3.54,1.3692420550796116
9.77,-3.18,2.46081499527245
9.77,-3.76,1.1725989267922974
9.92,-3.33,2.2752357757118062
9.93,-3.92,1.0937710925031396
10.08,-3.67,1.675147568165887
10.08,-4.29,0.7795424313124607
10.23,-4.49,0.6889159495223165
10.39,-4.25,1.0374644251180147
10.38,-4.74,0.5740860402443576
10.53,-4.54,0.8139157683397942
9.18,-0.98,29.224658198536225
9.18,-1.13,23.900886001744006
9.33,-1.02,30.686823590676102
9.32,-1.28,21.54556635147448
9.33,-1.54,15.319416554303979
9.48,-1.14,28.808992419773762
9.48,-1.44,19.355561930781015
9.47,-1.75,12.750121669430618
9.63,-1.2,29.152288829261988
9.63,-1.54,18.64109881057959
9.63,-1.97,10.614964563141985
9.78,-1.43,23.52587552005078
9.78,-1.78,14.922779118577736
9.78,-2.15,9.25249336806565
9.92,-1.71,17.712386870292544
9.92,-2.27,8.65271061380981
10.07,-1.75,18.264736001419873
10.07,-2.35,8.548692847520263
10.23,-1.99,14.664095572777088
10.23,-2.61,6.7816452111204795
10.38,-2.11,13.630279369335106
10.38,-2.73,6.366983650123521
10.55,-2.52,8.98166758289632
9.14,-0.92,30.778776616883857
8.96,-1.25,17.196354234749407
8.8,-1.72,7.803752285420805
8.77,-2.24,3.6133233611862696
8.78,-2.94,1.30907369068748
8.95,-3.92,0.3673069534983742
9.1,-4.95,0.08169840225888143
10.0,-0.69,69.28530537667659
9.85,-0.87,50.787587381745674
9.83,-1.21,32.2361338813283
9.83,-1.71,16.826758147932942
9.82,-2.24,8.452343585767078
9.84,-2.97,3.381642136589975
9.86,-3.89,1.0719992148253605
9.76,-5.06,0.20805223305837667
9.93,-6.37,0.03773738387114753
10.96,-0.46,139.37170609734795
10.87,-0.6,112.80028850745352
10.85,-0.88,78.3284735002846
10.86,-1.18,53.76932075047868
10.86,-1.69,28.465743548856054
10.83,-2.24,14.372507826109397
10.82,-2.87,6.7565078356640305
10.81,-3.92,1.9908689536718147
10.78,-4.93,0.6180353462918011
10.7,-6.97,0.05077271402799942
10.7,-8.36,0.0058147888219897415
