E,t,xsec
9.92,-0.63,340.93927128678104
9.93,-0.73,298.8793113227114
10.08,-0.6,370.28665324679605
10.08,-0.7,323.825768479393
10.08,-0.8,283.6733294782706
10.08,-0.9,248.91855496973682
10.07,-1.05,204.55150947177924
10.23,-0.57,400.3273477709489
10.23,-0.67,350.1235486229993
10.23,-0.77,306.81146916745183
10.23,-0.87,269.2963567149851
10.22,-0.97,236.08453751600592
10.23,-1.12,195.54041367899057
10.38,-0.54,432.0583348570029
10.38,-0.64,377.8894916864625
10.38,-0.74,331.46271128776044
10.38,-0.84,290.7818476173452
10.38,-0.94,255.62000212943676
10.38,-1.09,211.30816176378212
10.56,-0.51,468.6708863789254
10.56,-0.61,409.973456659592
10.55,-0.71,358.5824125229115
10.55,-0.81,314.90028647765877
10.55,-0.91,276.9647485740769
10.55,-1.06,229.04134537433464
10.54,-1.26,178.09526757660353
9.17,-0.87,195.13248386710288
9.18,-0.96,173.3458563153298
9.18,-1.06,151.55984998795947
9.33,-0.8,226.95778781194235
9.33,-0.92,192.8838671182768
9.33,-1.07,157.9130704872396
9.33,-1.25,124.63091399513505
9.48,-0.75,254.9066628803761
9.48,-0.85,222.71579091098823
9.48,-0.95,194.87458493661117
9.48,-1.1,159.88198660303257
9.48,-1.3,123.27686536440034
9.63,-0.71,281.78933821889564
9.63,-0.81,246.28189862646167
9.63,-0.91,215.58364261618598
9.63,-1.03,184.08043434618656
9.63,-1.18,151.46389039041355
9.63,-1.36,120.2369463503703
9.78,-0.67,310.72684876301963
9.78,-0.77,271.6317994034687
9.78,-0.87,237.84726535534972
9.78,-0.99,203.1859215818142
9.78,-1.17,160.96800428967413
9.78,-1.43,115.69896621101965
9.93,-0.68,319.56979366385167
9.93,-0.88,245.1136856289792
9.93,-1.1,184.2916810987254
8.8,-1.93,40.798872091131486
9.0,-2.24,30.35670186997698
9.0,-2.64,18.32927780421103
9.18,-2.34,29.305476145240863
9.17,-2.87,15.145399909716268
9.32,-2.61,22.514515466637395
9.33,-3.15,11.781913568995162
9.48,-2.73,21.04445784683259
9.47,-3.29,10.765268364716361
9.62,-2.99,16.53084216097119
9.62,-3.54,8.710528065590319
9.77,-3.18,14.228318393898965
9.77,-3.76,7.329915693058049
9.92,-3.33,12.849623109775258
9.93,-3.92,6.654246178909835
10.08,-3.67,9.452178622332884
10.08,-4.29,4.778082909538837
10.23,-4.49,4.158154608911717
10.39,-4.25,5.814297263218772
10.38,-4.74,3.440307731126242
10.53,-4.54,4.570189751514605
9.18,-0.98,168.73529807508993
9.18,-1.13,138.0536410554562
9.33,-1.02,168.75068557504775
9.32,-1.28,119.40477130819765
9.33,-1.54,85.6763092250585
9.48,-1.14,151.7292054358662
9.48,-1.44,103.01134724708432
9.47,-1.75,69.3512796411981
9.63,-1.2,147.60199085972823
9.63,-1.54,95.74692370609796
9.63,-1.97,56.179255510074164
9.78,-1.43,115.69896621101965
9.78,-1.78,74.91795126424518
9.78,-2.15,47.821382111968795
9.92,-1.71,85.62084380435698
9.92,-2.27,43.67508671856695
10.07,-1.75,85.62699088757176
10.07,-2.35,41.981688155754696
10.23,-1.99,67.60749225010807
10.23,-2.61,32.93042040493492
10.38,-2.11,61.55653615304112
10.38,-2.73,30.304186852859125
10.55,-2.52,40.60156163795698
9.14,-0.92,180.33860160963204
8.96,-1.25,107.80241722446617
8.8,-1.72,53.765089078342925
8.77,-2.24,26.804493274982544
8.78,-2.94,10.92198867728225
8.95,-3.92,3.5306315706310576
9.1,-4.95,1.062929583166155
10.0,-0.69,321.2977354285413
9.85,-0.87,242.75026236148918
9.83,-1.21,155.33310904712337
9.83,-1.71,83.06923818948565
9.82,-2.24,43.59647478140157
9.84,-2.97,18.70112954216037
9.86,-3.89,6.635418247214659
9.76,-5.06,1.6527482076913278
9.93,-6.37,0.40694409822266675
10.96,-0.46,545.0930079231855
10.87,-0.6,444.2550200026496
10.85,-0.88,308.2229340855669
10.86,-1.18,212.4100236823018
10.86,-1.69,115.04284348698411
10.83,-2.24,60.51693373628955
10.82,-2.87,29.99573308612779
10.81,-3.92,9.799399448449847
10.78,-4.93,3.4329195893529563
10.7,-6.97,0.4012803647190243
10.7,-8.36,0.08248505228135991
