E,t,xsec
9.92,-0.63,33.00154161509297
9.93,-0.73,28.821705204901477
10.08,-0.6,34.491950413043874
10.08,-0.7,30.1264281526694
10.08,-0.8,26.379884799983405
10.08,-0.9,23.158237319675234
10.07,-1.05,19.118601765599504
10.23,-0.57,36.0206358026173
10.23,-0.67,31.466117889051155
10.23,-0.77,27.562835319553436
10.23,-0.87,24.20483457068564
10.22,-0.97,21.291865666648015
10.23,-1.12,17.655644490084978
10.38,-0.54,37.59760143530367
10.38,-0.64,32.8486598037797
10.38,-0.74,28.779050501375053
10.38,-0.84,25.27714212423169
10.38,-0.94,22.251347031677152
10.38,-1.09,18.452795094899926
10.56,-0.51,39.23177730850697
10.56,-0.61,34.28828160869665
10.55,-0.71,30.04506528640498
10.55,-0.81,26.379165422179756
10.55,-0.91,23.247184416586666
10.55,-1.06,19.28905862583591
10.54,-1.26,15.118628290616853
9.17,-0.87,23.154930760359775
9.18,-0.96,20.508558199009418
9.18,-1.06,17.94969721042769
9.33,-0.8,25.684320545384804
9.33,-0.92,21.816873569955323
9.33,-1.07,17.88720095104799
9.33,-1.25,14.18277922127631
9.48,-0.75,27.651251902800475
9.48,-0.85,24.13894833081005
9.48,-0.95,21.124661683464975
9.48,-1.1,17.367173049391067
9.48,-1.3,13.469470710678673
9.63,-0.71,29.35505285579505
9.63,-0.81,25.62918203284404
9.63,-0.91,22.432681779540122
9.63,-1.03,19.17750345575391
9.63,-1.18,15.831595707423515
9.63,-1.36,12.647788327946529
9.78,-0.67,31.13926381337631
9.78,-0.77,27.188987671779405
9.78,-0.87,23.801186409240106
9.78,-0.99,20.350664658197115
9.78,-1.17,16.18399104301552
9.78,-1.43,11.747479959730715
9.93,-0.68,30.83355410090553
9.93,-0.88,23.630100628574887
9.93,-1.1,17.824836159980826
8.8,-1.93,5.757775560542849
9.0,-2.24,4.113102747918569
9.0,-2.64,2.6040372128125715
9.18,-2.34,3.7756886004120034
9.17,-2.87,2.085302620878389
9.32,-2.61,2.855816830227097
9.33,-3.15,1.5936287073607838
9.48,-2.73,2.5750668115673996
9.47,-3.29,1.416249691107193
9.62,-2.99,1.999184920176111
9.62,-3.54,1.1297400311153691
9.77,-3.18,1.6853761056151904
9.77,-3.76,0.9350260324464236
9.92,-3.33,1.4863675982450444
9.93,-3.92,0.8268519075222189
10.08,-3.67,1.090978637526986
10.08,-4.29,0.5978554194758957
10.23,-4.49,0.5123637752988051
10.39,-4.25,0.6651296105210927
10.38,-4.74,0.42078590527098314
10.53,-4.54,0.5233656084965622
9.18,-0.98,19.965055645745377
9.18,-1.13,16.372191540588094
9.33,-1.02,19.101157844510187
9.32,-1.28,13.641934575910497
9.33,-1.54,9.877784612203275
9.48,-1.14,16.49642240626176
9.48,-1.44,11.32298344396645
9.47,-1.75,7.782825774004459
9.63,-1.2,15.436875427352089
9.63,-1.54,10.159082391822533
9.63,-1.97,6.132080980708385
9.78,-1.43,11.747479959730715
9.78,-1.78,7.75988143402563
9.78,-2.15,5.092067352523141
9.92,-1.71,8.530023464610771
9.92,-2.27,4.535918766156793
10.07,-1.75,8.25642476232509
10.07,-2.35,4.235027445573258
10.23,-1.99,6.392797287549686
10.23,-2.61,3.2765449334854018
10.38,-2.11,5.686190452207547
10.38,-2.73,2.9490503591456223
10.55,-2.52,3.742742833939035
9.14,-0.92,21.596897994171915
8.96,-1.25,13.758800221343593
8.8,-1.72,7.451044766000519
8.77,-2.24,3.9542731571904155
8.78,-2.94,1.771722508768752
8.95,-3.92,0.6394231521647878
9.1,-4.95,0.23245999303627138
10.0,-0.69,30.47238151764284
9.85,-0.87,23.86745515160976
9.83,-1.21,15.442314552978857
9.83,-1.71,8.459449227147164
9.82,-2.24,4.630085933836359
9.84,-2.97,2.1218393163256613
9.86,-3.89,0.8384303266320671
9.76,-5.06,0.262854176573951
9.93,-6.37,0.08221803216118964
10.96,-0.46,42.06721862935099
10.87,-0.6,34.837968700146554
10.85,-0.88,24.357332119375865
10.86,-1.18,16.904365045336355
10.86,-1.69,9.39525171883046
10.83,-2.24,5.164722229313883
10.82,-2.87,2.703109686838992
10.81,-3.92,0.9803552216982249
10.78,-4.93,0.3883119339086336
10.7,-6.97,0.06466819492446184
10.7,-8.36,0.019944871635922335
