E,t,xsec
8.5,-3.7292664731006795,3.9586526944317426
8.5,-3.48533403763987,5.507913405819169
8.5,-3.2414016021790597,7.613458280833843
8.5,-2.99746916671825,10.472678487632876
8.5,-2.75353673125744,14.355674182990509
8.5,-2.5096042957966302,19.633767684555014
8.5,-2.2656718603358206,26.82003272666165
8.5,-2.021739424875011,36.62739411488549
8.5,-1.7778069894142008,50.052521282796384
8.5,-1.5338745539533911,68.49801497145447
8.5,-1.2899421184925808,93.95192033895945
9.125,-5.386488984255002,0.8016582745803028
9.125,-5.133622685313042,1.1298494950945785
9.125,-4.880756386371081,1.5728127834936263
9.125,-4.627890087429121,2.168396138106059
9.125,-4.375023788487161,2.9670869451870554
9.125,-4.1221574895452004,4.036433632273818
9.125,-3.86929119060324,5.467123534693592
9.125,-3.6164248916612793,7.381362969198279
9.125,-3.3635585927193192,9.944525580174597
9.125,-3.110692293777359,13.381421208272265
9.125,-2.8578259948353986,17.999182662433547
9.125,-2.604959695893438,24.219688096870573
9.125,-2.352093396951478,32.624896319382565
9.125,-2.099227098009518,44.028083609158145
9.125,-1.8463607990675572,59.561083752885885
9.125,-1.5934945001255967,80.82502444932052
9.125,-1.3406282011836366,110.09469074894355
9.125,-1.0877619022416765,150.63165444219266
9.125,-0.8348956032997163,207.14457912757987
9.75,-6.798935210885176,0.25230412407670116
9.75,-6.55181761725734,0.35286487284686807
9.75,-6.304700023629505,0.48528847572490524
9.75,-6.057582430001669,0.6598347799360743
9.75,-5.810464836373834,0.8885358976200913
9.75,-5.563347242745998,1.1872925753442558
9.75,-5.316229649118163,1.576733206802455
9.75,-5.069112055490327,2.0836856195988736
9.75,-4.8219944618624915,2.7431342367416
9.75,-4.5748768682346554,3.6008389600026756
9.75,-4.327759274606819,4.72411697729989
9.75,-4.080641680978984,6.170244854093704
9.75,-3.8335240873511487,8.065586653075314
9.75,-3.586406493723313,10.541691180096297
9.75,-3.3392889000954775,13.783683839847916
9.75,-3.092171306467642,18.039659514789108
9.75,-2.8450537128398063,23.64382248900838
9.75,-2.5979361192119708,31.048838495297836
9.75,-2.3508185255841347,40.8715898781313
9.75,-2.1037009319562996,53.95799854890974
9.75,-1.8565833383284636,71.47603472445388
9.75,-1.6094657447006284,95.04998049710991
9.75,-1.3623481510727924,126.96457251104792
9.75,-1.1152305574449572,170.41571365235265
9.75,-0.8681129638171212,230.04089019761082
9.75,-0.6209953701892861,312.3731673578086
10.375,-8.125830255101352,0.0965871514074797
10.375,-7.879501665217729,0.13465382264304773
10.375,-7.633173075334106,0.18438388721723822
10.375,-7.386844485450483,0.24893700882224443
10.375,-7.14051589556686,0.3323120506027604
10.375,-6.8941873056832375,0.4395764953110407
10.375,-6.647858715799615,0.577161844863727
10.375,-6.4015301259159925,0.7532443647960859
10.375,-6.1552015360323695,0.9782403976605022
10.375,-5.908872946148747,1.2654453396869156
10.375,-5.662544356265124,1.6318758881022617
10.375,-5.416215766381502,2.099362704032123
10.375,-5.169887176497879,2.6959963168854695
10.375,-4.923558586614256,3.4580312842390275
10.375,-4.677229996730633,4.432415118334817
10.375,-4.43090140684701,5.688621813878786
10.375,-4.184572816963387,7.281038544019978
10.375,-3.938244227079764,9.338735137069932
10.375,-3.691915637196141,11.990953116628647
10.375,-3.445587047312518,15.41874725295585
10.375,-3.199258457428895,19.86283448227844
10.375,-2.952929867545273,25.644603176782866
10.375,-2.70660127766165,33.195562977824814
10.375,-2.460272687778027,43.098511353225156
10.375,-2.2139440978944043,56.16252675103864
10.375,-1.9676155080107813,73.43571026210057
10.375,-1.7212869181271584,96.41818365911882
10.375,-1.4749583282435355,127.21131847564732
10.375,-1.2286297383599134,168.71501993017554
10.375,-0.9823011484762905,225.01876190768866
10.375,-0.7359725585926675,302.00004748058996
10.375,-0.48964396870904503,408.0572404819892
11.0,-9.408668463495644,0.04182012995635491
11.0,-9.158423169762626,0.058495145743124144
11.0,-8.90817787602961,0.08014468858411479
11.0,-8.657932582296592,0.10804822463150533
11.0,-8.407687288563576,0.14380403150181814
11.0,-8.157441994830558,0.1893857758164615
11.0,-7.90719670109754,0.24736998570307842
11.0,-7.656951407364523,0.32081808009887547
11.0,-7.406706113631506,0.4136920750299282
11.0,-7.156460819898489,0.5309425243564063
11.0,-6.906215526165472,0.6788076393583389
11.0,-6.655970232432454,0.8651627178855903
11.0,-6.405724938699437,1.0999735523915877
11.0,-6.1554796449664195,1.3958819432822664
11.0,-5.905234351233402,1.768967250641594
11.0,-5.6549890575003845,2.239739046449704
11.0,-5.404743763767367,2.8344388483868985
11.0,-5.15449847003435,3.5867509935905795
11.0,-4.904253176301333,4.540064117486977
11.0,-4.654007882568315,5.75047608372703
11.0,-4.403762588835298,7.290802594544737
11.0,-4.153517295102281,9.255954439145473
11.0,-3.9032720013692632,11.770195220918978
11.0,-3.653026707636246,14.99698822135165
11.0,-3.402781413903229,19.152440626296535
11.0,-3.152536120170212,24.523463879595695
11.0,-2.902290826437195,31.495209580671418
11.0,-2.652045532704177,40.577764267332995
11.0,-2.40180023897116,52.484518966237644
11.0,-2.151554945238143,68.1507345777265
11.0,-1.9013096515051249,88.89267568780674
11.0,-1.6510643577721078,116.49748179668907
11.0,-1.4008190640390907,153.50774088683625
11.0,-1.1505737703060728,203.40329089035583
11.0,-0.9003284765730566,271.3992418381786
11.0,-0.6500831828400386,364.50957909721444
11.0,-0.39983788910702334,493.22021788346933
