E,t,xsec
8.5,-3.7292664731006795,0.6649800343525132
8.5,-3.48533403763987,0.9470820431178849
8.5,-3.2414016021790597,1.3441499153373053
8.5,-2.99746916671825,1.9034323085250793
8.5,-2.75353673125744,2.692254525494956
8.5,-2.5096042957966302,3.8069810818918715
8.5,-2.2656718603358206,5.386221562352208
8.5,-2.021739424875011,7.630436195149429
8.5,-1.7778069894142008,10.831255401693626
8.5,-1.5338745539533911,15.415695358464204
8.5,-1.2899421184925808,22.01340885532764
9.125,-5.386488984255002,0.1290564631326776
9.125,-5.133622685313042,0.18416563446068776
9.125,-4.880756386371081,0.26067483024478805
9.125,-4.627890087429121,0.36675527944416797
9.125,-4.375023788487161,0.5137501383667593
9.125,-4.1221574895452004,0.7174497318495793
9.125,-3.86929119060324,0.9999073903681838
9.125,-3.6164248916612793,1.3920346143684943
9.125,-3.3635585927193192,1.937333370856857
9.125,-3.110692293777359,2.6972943126827733
9.125,-2.8578259948353986,3.759254677776048
9.125,-2.604959695893438,5.247915445682614
9.125,-2.352093396951478,7.342252100445842
9.125,-2.099227098009518,10.30126166421969
9.125,-1.8463607990675572,14.501002154137092
9.125,-1.5934945001255967,20.492925571563976
9.125,-1.3406282011836366,29.091167783709036
9.125,-1.0877619022416765,41.508066187187914
9.125,-0.8348956032997163,59.565481748156564
9.75,-6.798935210885176,0.040253628440556126
9.75,-6.55181761725734,0.05651578114642673
9.75,-6.304700023629505,0.07846990529682349
9.75,-6.057582430001669,0.10806964138765483
9.75,-5.810464836373834,0.14790197086325768
9.75,-5.563347242745998,0.20144959024680653
9.75,-5.316229649118163,0.27339949168479766
9.75,-5.069112055490327,0.37007361249232995
9.75,-4.8219944618624915,0.5000213987254591
9.75,-4.5748768682346554,0.6748377924244169
9.75,-4.327759274606819,0.9107426312601286
9.75,-4.080641680978984,1.2279360468447889
9.75,-3.8335240873511487,1.6572629115743915
9.75,-3.586406493723313,2.2388788568259272
9.75,-3.3392889000954775,3.0288877102819853
9.75,-3.092171306467642,4.105183063889533
9.75,-2.8450537128398063,5.5764589800061115
9.75,-2.5979361192119708,7.595209080526201
9.75,-2.3508185255841347,10.37664096195597
9.75,-2.1037009319562996,14.22635694235157
9.75,-1.8565833383284636,19.581247530374153
9.75,-1.6094657447006284,27.07036929307853
9.75,-1.3623481510727924,37.60670062190508
9.75,-1.1152305574449572,52.525795709460965
9.75,-0.8681129638171212,73.79950077642245
9.75,-0.6209953701892861,104.36670455638243
10.375,-8.125830255101352,0.015423712603146072
10.375,-7.879501665217729,0.021479036832559244
10.375,-7.633173075334106,0.029515565662962068
10.375,-7.386844485450483,0.040151095417789634
10.375,-7.14051589556686,0.05419530643793298
10.375,-6.8941873056832375,0.07271060671256704
10.375,-6.647858715799615,0.0970929311900087
10.375,-6.4015301259159925,0.12917940695830119
10.375,-6.1552015360323695,0.1713922861653492
10.375,-5.908872946148747,0.22693167475156573
10.375,-5.662544356265124,0.30003523378919383
10.375,-5.416215766381502,0.3963282362188015
10.375,-5.169887176497879,0.523298527198744
10.375,-4.923558586614256,0.6909424717817152
10.375,-4.677229996730633,0.9126480833700005
10.375,-4.43090140684701,1.2071018109315153
10.375,-4.184572816963387,1.596504986874346
10.375,-3.938244227079764,2.115753864966396
10.375,-3.691915637196141,2.8088961469159353
10.375,-3.445587047312518,3.736966255416992
10.375,-3.199258457428895,4.98376729709872
10.375,-2.952929867545273,6.664926787306686
10.375,-2.70660127766165,8.94086316466624
10.375,-2.460272687778027,12.035437262954229
10.375,-2.2139440978944043,16.263013786106423
10.375,-1.9676155080107813,22.067997008523665
10.375,-1.7212869181271584,30.083130513576172
10.375,-1.4749583282435355,41.21619774898619
10.375,-1.2286297383599134,56.77948608320601
10.375,-0.9823011484762905,78.69131277988589
10.375,-0.7359725585926675,109.77125833778868
10.375,-0.48964396870904503,154.21871109824937
11.0,-9.408668463495644,0.006710716332897685
11.0,-9.158423169762626,0.009336853672213664
11.0,-8.90817787602961,0.012785889692769652
11.0,-8.657932582296592,0.017300887009866928
11.0,-8.407687288563576,0.023195801336515064
11.0,-8.157441994830558,0.030875997408184915
11.0,-7.90719670109754,0.04086942264348731
11.0,-7.656951407364523,0.053855185703317404
11.0,-7.406706113631506,0.0707183764004826
11.0,-7.156460819898489,0.09260858370439518
11.0,-6.906215526165472,0.12102290627277663
11.0,-6.655970232432454,0.15791476483112293
11.0,-6.405724938699437,0.20583847038423783
11.0,-6.1554796449664195,0.2681419829374587
11.0,-5.905234351233402,0.3492245339997458
11.0,-5.6549890575003845,0.4548825563760134
11.0,-5.404743763767367,0.5927760761930364
11.0,-5.15449847003435,0.7730596198475918
11.0,-4.904253176301333,1.0092400665465506
11.0,-4.654007882568315,1.3193482265673169
11.0,-4.403762588835298,1.7275465721112175
11.0,-4.153517295102281,2.2663467772454884
11.0,-3.9032720013692632,2.979685883388714
11.0,-3.653026707636246,3.9272164835908066
11.0,-3.402781413903229,5.190327534131209
11.0,-3.152536120170212,6.880648505565795
11.0,-2.902290826437195,9.152135809889272
11.0,-2.652045532704177,12.218390504536599
11.0,-2.40180023897116,16.377633398091124
11.0,-2.151554945238143,22.04903699659342
11.0,-1.9013096515051249,29.825999782303093
11.0,-1.6510643577721078,40.55504008764823
11.0,-1.4008190640390907,55.45357857556164
11.0,-1.1505737703060728,76.28787637588486
11.0,-0.9003284765730566,105.64445572673024
11.0,-0.6500831828400386,147.34920671558615
11.0,-0.39983788910702334,207.1224655425014
