E,t,xsec
9.92,-0.63,52.548196792156524
9.93,-0.73,40.60476869929972
10.08,-0.6,60.59876516839584
10.08,-0.7,46.608138381245226
10.08,-0.8,36.07763712973559
10.08,-0.9,28.101666822032414
10.07,-1.05,19.441399017180427
10.23,-0.57,69.36305656577429
10.23,-0.67,53.30530353727285
10.23,-0.77,41.2461996247276
10.23,-0.87,32.11411288858336
10.22,-0.97,25.054165009221293
10.23,-1.12,17.613830626512254
10.38,-0.54,79.16004104319057
10.38,-0.64,60.777793869432564
10.38,-0.74,47.02593066239567
10.38,-0.84,36.57049216243456
10.38,-0.94,28.62748081679798
10.38,-1.09,20.04458643008527
10.56,-0.51,90.95278119970641
10.56,-0.61,69.77612647674245
10.55,-0.71,53.73797413819319
10.55,-0.81,41.79713535138607
10.55,-0.91,32.71223352966485
10.55,-1.06,22.894488973689324
10.54,-1.26,14.43351443924294
9.17,-0.87,19.268576815742993
9.18,-0.96,15.356120856473344
9.18,-1.06,11.908388163538923
9.33,-0.8,25.41491031285455
9.33,-0.92,18.611454901160002
9.33,-1.07,12.751711257681652
9.33,-1.25,8.214146296554816
9.48,-0.75,31.35887840534882
9.48,-0.85,24.172873970029265
9.48,-0.95,18.741220803326236
9.48,-1.1,12.91936045343991
9.48,-1.3,7.996857182594048
9.63,-0.71,37.477257844032614
9.63,-0.81,28.882696250359725
9.63,-0.91,22.391547847757945
9.63,-1.03,16.617387417719176
9.63,-1.18,11.563236393476583
9.63,-1.36,7.584100348293366
9.78,-0.67,44.56444188850436
9.78,-0.77,34.322560856535645
9.78,-0.87,26.59809228187426
9.78,-0.99,19.734717913262745
9.78,-1.17,12.792200757006588
9.78,-1.43,7.019519811221509
9.93,-0.68,46.248571678059925
9.93,-0.88,27.72796460817022
9.93,-1.1,16.222406850070563
8.8,-1.93,1.0411114863700492
9.0,-2.24,0.6401834671296514
9.0,-2.64,0.2631274683900623
9.18,-2.34,0.6237802120875471
9.17,-2.87,0.20046767096913992
9.32,-2.61,0.4072949390610061
9.33,-3.15,0.13831828331203627
9.48,-2.73,0.37353543148135226
9.47,-3.29,0.12416251400317185
9.62,-2.99,0.25661903707995254
9.62,-3.54,0.09203301673644262
9.77,-3.18,0.20607772842193595
9.77,-3.76,0.07290368805794104
9.92,-3.33,0.1789384536877101
9.93,-3.92,0.06503054016954903
10.08,-3.67,0.11343527537424448
10.08,-4.29,0.041037613195099465
10.23,-4.49,0.03450559900310608
10.39,-4.25,0.057060101601736794
10.38,-4.74,0.027087929700128223
10.53,-4.54,0.041022473679868776
9.18,-0.98,14.5886637533526
9.18,-1.13,9.994605001191273
9.33,-1.02,14.446693319483167
9.32,-1.28,7.594830888602563
9.33,-1.54,4.156002541177822
9.48,-1.14,11.72082444138741
9.48,-1.44,5.772936039474862
9.47,-1.75,2.855677935028792
9.63,-1.2,11.026012844455428
9.63,-1.54,5.039303314919554
9.63,-1.97,1.9832486588735228
9.78,-1.43,7.019519811221509
9.78,-1.78,3.260126885310647
9.78,-2.15,1.510356562061957
9.92,-1.71,4.096316631194065
9.92,-2.27,1.2996763148094646
10.07,-1.75,4.072918353506071
10.07,-2.35,1.2190183097556693
10.23,-1.99,2.70111491335089
10.23,-2.61,0.8204036108978688
10.38,-2.11,2.2960016190847674
10.38,-2.73,0.7190253398806785
10.55,-2.52,1.1526389745253978
9.14,-0.92,16.602326905466523
8.96,-1.25,6.324043933523555
8.8,-1.72,1.7264938930578895
8.77,-2.24,0.4783314547502141
8.78,-2.94,0.09266015735685543
8.95,-3.92,0.01669640028565071
9.1,-4.95,0.00646448545689507
10.0,-0.69,45.38151793299684
9.85,-0.87,27.452299515436184
9.83,-1.21,11.934696325465337
9.83,-1.71,3.897691601233846
9.82,-2.24,1.2933645310004733
9.84,-2.97,0.3221852636361948
9.86,-3.89,0.06387283317530394
9.76,-5.06,0.009798461876750047
9.93,-6.37,0.003632491620290499
10.96,-0.46,117.00408445061116
10.87,-0.6,78.71862932395163
10.85,-0.88,38.79813298614981
10.86,-1.18,19.333240982427842
10.86,-1.69,6.491677498230609
10.83,-2.24,2.197986561334212
10.82,-2.87,0.7085469752793292
10.81,-3.92,0.12747358578563733
10.78,-4.93,0.028233669547655042
10.7,-6.97,0.002895330591195376
10.7,-8.36,0.0015282191808372446
