E,t,xsec
9.92,-0.63,4.649184137140279
9.93,-0.73,3.721172039195233
10.08,-0.6,4.84520082531206
10.08,-0.7,3.8565588451631836
10.08,-0.8,3.1329680663434325
10.08,-0.9,2.5829963139886294
10.07,-1.05,1.9776260459412927
10.23,-0.57,5.076602404608775
10.23,-0.67,4.0066743212611
10.23,-0.77,3.23607426256401
10.23,-0.87,2.6566438238336074
10.22,-0.97,2.21214307668897
10.23,-1.12,1.702917449933116
10.38,-0.54,5.3402042078987115
10.38,-0.64,4.173899876219206
10.38,-0.74,3.349291424982678
10.38,-0.84,2.7367642866675075
10.38,-0.94,2.2664229854912574
10.38,-1.09,1.7408478260427136
10.56,-0.51,5.614367003477507
10.56,-0.61,4.338143633030093
10.55,-0.71,3.461502113131111
10.55,-0.81,2.8137827951678824
10.55,-0.91,2.321145158584463
10.55,-1.06,1.7750549871181813
10.54,-1.26,1.2796743320310435
9.17,-0.87,3.2768879937344355
9.18,-0.96,2.770982429311043
9.18,-1.06,2.326123195020603
9.33,-0.8,3.630528575770442
9.33,-0.92,2.888388769324521
9.33,-1.07,2.216224339819914
9.33,-1.25,1.650554087628607
9.48,-0.75,3.8965665575773105
9.48,-0.85,3.194736330299257
9.48,-0.95,2.6521518174207492
9.48,-1.1,2.042471280765962
9.48,-1.3,1.4796490301426568
9.63,-0.71,4.113862539982886
9.63,-0.81,3.3513563261883337
9.63,-0.91,2.7686248789219032
9.63,-1.03,2.232859562011146
9.63,-1.18,1.7358094783661053
9.63,-1.36,1.3088142674323298
9.78,-0.67,4.35977582078472
9.78,-0.77,3.5257955583453344
9.78,-0.87,2.8969379761517553
9.78,-0.99,2.3246472456826854
9.78,-1.17,1.711920349557489
9.78,-1.43,1.1432977831067168
9.93,-0.68,4.144358537575415
9.93,-0.88,2.7605883725541127
9.93,-1.1,1.8663215541669127
8.8,-1.93,0.7093439115936785
9.0,-2.24,0.46442863056725525
9.0,-2.64,0.29631925277449367
9.18,-2.34,0.3975788417340651
9.17,-2.87,0.22439575389591968
9.32,-2.61,0.2855954994249036
9.33,-3.15,0.16414291706964998
9.48,-2.73,0.242939213366897
9.47,-3.29,0.13943814656532005
9.62,-2.99,0.1807615228818911
9.62,-3.54,0.10739012674999096
9.77,-3.18,0.14552483380522718
9.77,-3.76,0.08577954063064512
9.92,-3.33,0.12247546480533976
9.93,-3.92,0.07245885061614868
10.08,-3.67,0.08719254812778557
10.08,-4.29,0.05199745499089491
10.23,-4.49,0.04320007972773974
10.39,-4.25,0.050536801630599336
10.38,-4.74,0.03476158846441649
10.53,-4.54,0.039254327385133805
9.18,-0.98,2.6737912231201677
9.18,-1.13,2.0678575303797664
9.33,-1.02,2.415476201040816
9.32,-1.28,1.5779640144371725
9.33,-1.54,1.0687969476337438
9.48,-1.14,1.9108434480962175
9.48,-1.44,1.1975385144199353
9.47,-1.75,0.7765240150700068
9.63,-1.2,1.680540690550903
9.63,-1.54,1.004386149080998
9.63,-1.97,0.5645136929346742
9.78,-1.43,1.1432977831067168
9.78,-1.78,0.7001665994981251
9.78,-2.15,0.43863029342419624
9.92,-1.71,0.7478742879365111
9.92,-2.27,0.3698668619505485
10.07,-1.75,0.6879302542367701
10.07,-2.35,0.32725713628734776
10.23,-1.99,0.4884881910716096
10.23,-2.61,0.23743531457852324
10.38,-2.11,0.4091987338739776
10.38,-2.73,0.20293536872095405
10.55,-2.52,0.24643363359858597
9.14,-0.92,3.0045516794987295
8.96,-1.25,1.7858465284439557
8.8,-1.72,0.9339753685996054
8.77,-2.24,0.4887713098569144
8.78,-2.94,0.2278004488148213
8.95,-3.92,0.08908010117578644
9.1,-4.95,0.0387662897946043
10.0,-0.69,4.001136506412976
9.85,-0.87,2.8575193919466937
9.83,-1.21,1.5886676305164051
9.83,-1.71,0.76143725181076
9.82,-2.24,0.3908823150103168
9.84,-2.97,0.17632164647869628
9.86,-3.89,0.07536861501058337
9.76,-5.06,0.031185485524882525
9.93,-6.37,0.012896211103553235
10.96,-0.46,6.083690435389966
10.87,-0.6,4.210892297499686
10.85,-0.88,2.325874636897878
10.86,-1.18,1.371805821220992
10.86,-1.69,0.6426252752175972
10.83,-2.24,0.321939266472867
10.82,-2.87,0.1615824357226253
10.81,-3.92,0.06119632792100362
10.78,-4.93,0.028068715749601583
10.7,-6.97,0.007867272261692785
10.7,-8.36,0.003833226921907818
