E,t,xsec
9.92,-0.63,326.5098773839992
9.93,-0.73,288.3837875763329
10.08,-0.6,350.33622192039013
10.08,-0.7,300.0870218866015
10.08,-0.8,272.5058970384391
10.08,-0.9,240.85947275551814
10.07,-1.05,200.00258448311288
10.23,-0.57,374.4193109284803
10.23,-0.67,330.2043382312712
10.23,-0.77,291.5701644633287
10.23,-0.87,257.71632476406506
10.22,-0.97,227.58143923345497
10.23,-1.12,190.18883009735703
10.38,-0.54,399.4894359569544
10.38,-0.64,352.40811735286854
10.38,-0.74,311.25545352189573
10.38,-0.84,275.225703902104
10.38,-0.94,243.6715207413024
10.38,-1.09,203.32472681538405
10.56,-0.51,427.63563030588796
10.56,-0.61,377.3902147769539
10.55,-0.71,332.88303401739756
10.55,-0.81,294.28785792478504
10.55,-0.91,260.77339965934993
10.55,-1.06,217.77091636458186
10.54,-1.26,171.39115428795103
9.17,-0.87,199.43942163945096
9.18,-0.96,178.04826797397973
9.18,-1.06,156.67590765265717
9.33,-0.8,228.4005657624158
9.33,-0.92,195.74401396135224
9.33,-1.07,161.80958440679794
9.33,-1.25,129.11347572619874
9.48,-0.75,253.0326889542938
9.48,-0.85,222.82179736423612
9.48,-0.95,196.29843315361023
9.48,-1.1,162.61078633448048
9.48,-1.3,126.88795899631745
9.63,-0.71,276.45068998507935
9.63,-0.81,243.42500694076946
9.63,-0.91,214.56791094225292
9.63,-1.03,184.66335804322327
9.63,-1.18,153.3689180624769
9.63,-1.36,123.05065735281266
9.78,-0.67,301.09733732761265
9.78,-0.77,265.2433024512866
9.78,-0.87,233.91045304066694
9.78,-0.99,201.43201401353872
9.78,-1.17,161.39404166628447
9.78,-1.43,117.80048515399791
9.93,-0.68,307.1054612729814
9.93,-0.88,239.01296057759797
9.93,-1.1,182.30479600710123
8.8,-1.93,45.285149809799535
9.0,-2.24,33.786115536276135
9.0,-2.64,20.763746390361863
9.18,-2.34,32.42377680891834
9.17,-2.87,17.15667943976315
9.32,-2.61,25.01352934461964
9.33,-3.15,13.38303361643186
9.48,-2.73,23.292465332119125
9.47,-3.29,12.204984162413309
9.62,-2.99,18.360888308503696
9.62,-3.54,9.893950410251401
9.77,-3.18,15.800981997196399
9.77,-3.76,8.331225745691665
9.92,-3.33,14.243683543011933
9.93,-3.92,7.547281147109801
10.08,-3.67,10.534863764080388
10.08,-4.29,5.452364312084154
10.23,-4.49,4.744085248018054
10.39,-4.25,6.524095613066236
10.38,-4.74,3.9311443932477537
10.53,-4.54,5.147996136300215
9.18,-0.98,173.5399116442697
9.18,-1.13,143.33415305256904
9.33,-1.02,172.37044758412503
9.32,-1.28,123.99510469450304
9.33,-1.54,90.2320744847434
9.48,-1.14,154.69547545183178
9.48,-1.44,106.89261098737559
9.47,-1.75,73.23833587030404
9.63,-1.2,149.6393943476046
9.63,-1.54,98.9956824291971
9.63,-1.97,59.43543945925347
9.78,-1.43,117.80048515399791
9.78,-1.78,77.76997417567246
9.78,-2.15,50.60477251343887
9.92,-1.71,87.80108841348337
9.92,-2.27,46.11482957576822
10.07,-1.75,87.21633865869227
10.07,-2.35,44.11669401810322
10.23,-1.99,69.09951127137246
10.23,-2.61,34.728364828761926
10.38,-2.11,62.76273898425743
10.38,-2.73,31.872026237196703
10.55,-2.52,41.863750738888136
9.14,-0.92,185.20427239442162
8.96,-1.25,114.3051208438801
8.8,-1.72,59.0694780298926
8.77,-2.24,30.233827747024407
8.78,-2.94,12.665745164250213
8.95,-3.92,4.189987827326286
9.1,-4.95,1.281221246461357
10.0,-0.69,307.71658875347975
9.85,-0.87,237.70703510975412
9.83,-1.21,155.64721966824047
9.83,-1.71,85.6482744015776
9.82,-2.24,46.23319260312864
9.84,-2.97,20.500403848039195
9.86,-3.89,7.544141569029171
9.76,-5.06,1.958319825642648
9.93,-6.37,0.49117102386732225
10.96,-0.46,483.84054689853116
10.87,-0.6,401.3848575579121
10.85,-0.88,284.6083256929249
10.86,-1.18,199.87942620026104
10.86,-1.69,111.53150543175565
10.83,-2.24,60.55224210533853
10.82,-2.87,30.99254843719342
10.81,-3.92,10.620468985661674
10.78,-4.93,3.8746768095126205
10.7,-6.97,0.48037766465895615
10.7,-8.36,0.09971476368291207
