E,t,xsec
9.92,-0.63,14.038639430115323
9.93,-0.73,12.549290240824753
10.08,-0.6,16.036811780932513
10.08,-0.7,14.246438828119395
10.08,-0.8,12.638882138907134
10.08,-0.9,11.200621324534776
10.07,-1.05,9.274845857078562
10.23,-0.57,18.090381738199362
10.23,-0.67,16.07232165515588
10.23,-0.77,14.261840524224349
10.23,-0.87,12.64302910579142
10.22,-0.97,11.138143180818677
10.23,-1.12,9.327262889885219
10.38,-0.54,20.293809398166896
10.38,-0.64,18.03151406972205
10.38,-0.74,16.003425120484714
10.38,-0.84,14.191048110742715
10.38,-0.94,12.57548522982772
10.38,-1.09,10.48088382520988
10.56,-0.51,22.98069407135537
10.56,-0.61,20.4192746465851
10.55,-0.71,18.039415976515087
10.55,-0.81,16.000643782864543
10.55,-0.91,14.184162751460617
10.55,-1.06,11.82996378424872
10.54,-1.26,9.2350744930347
9.17,-0.87,5.857173404507242
9.18,-0.96,5.303116136126811
9.18,-1.06,4.68740550538558
9.33,-0.8,7.394404749866248
9.33,-0.92,6.396374842373503
9.33,-1.07,5.3182309147854845
9.33,-1.25,4.2416549862224535
9.48,-0.75,8.898839194787588
9.48,-0.85,7.89661310875261
9.48,-0.95,6.9937581826629875
9.48,-1.1,5.812106070636737
9.48,-1.3,4.521583947144049
9.63,-0.71,10.474172101780795
9.63,-0.81,9.297996089915616
9.63,-0.91,8.239419401967648
9.63,-1.03,7.113434935432407
9.63,-1.18,5.906029769352351
9.63,-1.36,4.711965992262171
9.78,-0.67,12.213922471404084
9.78,-0.77,10.845985174279098
9.78,-0.87,9.615765148428348
9.78,-0.99,8.307957305560945
9.78,-1.17,6.653910208243695
9.78,-1.43,4.808757092793911
9.93,-0.68,13.317957267689936
9.93,-0.88,10.477577842563464
9.93,-1.1,8.007469655834798
8.8,-1.93,0.9417769893402499
9.0,-2.24,0.7934880261508603
9.0,-2.64,0.4435921260464813
9.18,-2.34,0.8579706251743469
9.17,-2.87,0.39950440034125223
9.32,-2.61,0.6907193775837733
9.33,-3.15,0.3278930501826431
9.48,-2.73,0.6942225431831648
9.47,-3.29,0.31876444153542005
9.62,-2.99,0.5631616752599461
9.62,-3.54,0.2678817577837837
9.77,-3.18,0.5057762471064216
9.77,-3.76,0.23431841810990228
9.92,-3.33,0.47718575500213484
9.93,-3.92,0.22387878179093657
10.08,-3.67,0.3559014094236319
10.08,-4.29,0.16072795009761087
10.23,-4.49,0.14429025780874402
10.39,-4.25,0.22528436823408915
10.38,-4.74,0.1216030866109626
10.53,-4.54,0.17794966633968612
9.18,-0.98,5.174705630134258
9.18,-1.13,4.294381725469425
9.33,-1.02,5.658243112439008
9.32,-1.28,4.046752412976117
9.33,-1.54,2.9225142715223673
9.48,-1.14,5.529415456187272
9.48,-1.44,3.784326858703263
9.47,-1.75,2.516750240595375
9.63,-1.2,5.760399244491
9.63,-1.54,3.751024682135222
9.63,-1.97,2.1615343255398596
9.78,-1.43,4.808757092793911
9.78,-1.78,3.090718102499106
9.78,-2.15,1.929522400392532
9.92,-1.71,3.7219719162312774
9.92,-2.27,1.8384972894081417
10.07,-1.75,3.9019756815768325
10.07,-2.35,1.8478118784878965
10.23,-1.99,3.197909953431426
10.23,-2.61,1.490949413399281
10.38,-2.11,3.014700383168763
10.38,-2.73,1.4185752328657262
10.55,-2.52,2.022883204455945
9.14,-0.92,5.35254501927857
8.96,-1.25,2.9203057389934495
8.8,-1.72,1.269438918849356
8.77,-2.24,0.5698393614952922
8.78,-2.94,0.19033790991049923
8.95,-3.92,0.04743063171179864
9.1,-4.95,0.006451021320639075
10.0,-0.69,13.744328281579286
9.85,-0.87,10.074834746380727
9.83,-1.21,6.549366157058275
9.83,-1.71,3.499453081175669
9.82,-2.24,1.773345852867668
9.84,-2.97,0.7073589173580211
9.86,-3.89,0.21669438658494528
9.76,-5.06,0.03587292236311229
9.93,-6.37,0.004966617769101795
10.96,-0.46,29.068001852799128
10.87,-0.6,23.728757678015043
10.85,-0.88,16.830996868211653
10.86,-1.18,11.779128808814498
10.86,-1.69,6.3838348674270735
10.83,-2.24,3.271419051484694
10.82,-2.87,1.5513812107813354
10.81,-3.92,0.45518855280572285
10.78,-4.93,0.1371822670525746
10.7,-6.97,0.009371607138197397
10.7,-8.36,0.0006594297810760682
