E,t,xsec
9.92,-0.63,0.1528041706213085
9.93,-0.73,0.0758087536373344
10.08,-0.6,0.20441321214401473
10.08,-0.7,0.0990116878168569
10.08,-0.8,0.05125230639916328
10.08,-0.9,0.02800860892121712
10.07,-1.05,0.012230620901065619
10.23,-0.57,0.2731160779062087
10.23,-0.67,0.12948961460254477
10.23,-0.77,0.06590666379786464
10.23,-0.87,0.03553211123840707
10.22,-0.97,0.020008160071787982
10.23,-1.12,0.009190057584944455
10.38,-0.54,0.36636509013324225
10.38,-0.64,0.16971956197301477
10.38,-0.74,0.08482262365750268
10.38,-0.84,0.04506759241689237
10.38,-0.94,0.02518174660239824
10.38,-1.09,0.011359264627954476
10.56,-0.51,0.49872348152879825
10.56,-0.61,0.22535351001657913
10.55,-0.71,0.11008828970488077
10.55,-0.81,0.057590801854372896
10.55,-0.91,0.03177776897126995
10.55,-1.06,0.014125391311881876
10.54,-1.26,0.005377079089960034
9.17,-0.87,0.02076949236107694
9.18,-0.96,0.012309189415861316
9.18,-1.06,0.007097970365694213
9.33,-0.8,0.03548026641041011
9.33,-0.92,0.017041879587193907
9.33,-1.07,0.007432250744771319
9.33,-1.25,0.0030307419539043388
9.48,-0.75,0.05342821002543381
9.48,-0.85,0.02822095137061631
9.48,-0.95,0.01565597716477592
9.48,-1.1,0.0069727007825795585
9.48,-1.3,0.0026486485378006373
9.63,-0.71,0.07562743903169249
9.63,-0.81,0.039152989999301994
9.63,-0.91,0.02137326777029941
9.63,-1.03,0.010949725631097003
9.63,-1.18,0.005100273792164439
9.63,-1.36,0.0022184297715749975
9.78,-0.67,0.10744007207976236
9.78,-0.77,0.05439960072690271
9.78,-0.87,0.02917109069040203
9.78,-0.99,0.014691918218461908
9.78,-1.17,0.005810217875779681
9.78,-1.43,0.0017893336912408896
9.93,-0.68,0.10693002203440959
9.93,-0.88,0.02947963032311821
9.93,-1.1,0.00886662168292183
8.8,-1.93,0.0001102251146935373
9.0,-2.24,4.6531153379601695e-05
9.0,-2.64,1.2568965434751914e-05
9.18,-2.34,4.11776227566903e-05
9.17,-2.87,7.945927882511012e-06
9.32,-2.61,2.070649789761031e-05
9.33,-3.15,4.465095738190642e-06
9.48,-2.73,1.7255194039878268e-05
9.47,-3.29,3.67960060222809e-06
9.62,-2.99,9.66065271410642e-06
9.62,-3.54,2.3446080264329046e-06
9.77,-3.18,6.812861032951497e-06
9.77,-3.76,1.6501591941708706e-06
9.92,-3.33,5.396132103419937e-06
9.93,-3.92,1.3674159668795975e-06
10.08,-3.67,2.7962225978395563e-06
10.08,-4.29,7.226181390072394e-07
10.23,-4.49,5.615612927207541e-07
10.39,-4.25,1.0584466821986587e-06
10.38,-4.74,4.008984915612345e-07
10.53,-4.54,6.731681558839221e-07
9.18,-0.98,0.010992865614256924
9.18,-1.13,0.004928202268341041
9.33,-1.02,0.009709446452896063
9.32,-1.28,0.002614787759132475
9.33,-1.54,0.0008453177879982042
9.48,-1.14,0.005693152465785693
9.48,-1.44,0.0014274100062202106
9.47,-1.75,0.00041119123175000155
9.63,-1.2,0.004630291139475851
9.63,-1.54,0.0010379517599236067
9.63,-1.97,0.0002099026022861238
9.78,-1.43,0.0017893336912408896
9.78,-1.78,0.0004544746388215446
9.78,-2.15,0.00012846371616928806
9.92,-1.71,0.0006395813860189233
9.92,-2.27,9.703625468117271e-05
10.07,-1.75,0.0006004774481024785
10.07,-2.35,8.409891552971733e-05
10.23,-1.99,0.00028532017767702586
10.23,-2.61,4.423010074432531e-05
10.38,-2.11,0.00020981447239891445
10.38,-2.73,3.5115299619588124e-05
10.55,-2.52,6.845835805660944e-05
9.14,-0.92,0.015103930888291421
8.96,-1.25,0.002295625145844851
8.8,-1.72,0.0002503722579065754
8.77,-2.24,3.38727947572877e-05
8.78,-2.94,3.233047537857309e-06
8.95,-3.92,2.956674412991169e-07
9.1,-4.95,8.250031473082008e-08
10.0,-0.69,0.10268567318633218
9.85,-0.87,0.030155085971133536
9.83,-1.21,0.004920929691798681
9.83,-1.71,0.0006065963584748839
9.82,-2.24,9.935622218432029e-05
9.84,-2.97,1.253962327847045e-05
9.86,-3.89,1.3550244305146003e-06
9.76,-5.06,1.1884484351065433e-07
9.93,-6.37,3.28740218597585e-08
10.96,-0.46,0.8674420799833977
10.87,-0.6,0.26773689473671575
10.85,-0.88,0.04181150355988418
10.86,-1.18,0.008748932903932475
10.86,-1.69,0.0010722293350529741
10.83,-2.24,0.0001752747998500747
10.82,-2.87,3.141154428749246e-05
10.81,-3.92,2.8857373911925327e-06
10.78,-4.93,4.022199174215968e-07
10.7,-6.97,2.287262717920163e-08
10.7,-8.36,1.025177367909276e-08
