E,t,xsec
9.92,-0.63,66.48883191137257
9.93,-0.73,52.32220905767442
10.08,-0.6,73.81275622761757
10.08,-0.7,57.848226693127216
10.08,-0.8,45.66737904994711
10.08,-0.9,36.29839257286342
10.07,-1.05,25.981592299649417
10.23,-0.57,81.7838705461841
10.23,-0.67,63.9551731910693
10.23,-0.77,50.38460892663374
10.23,-0.87,39.970171269312814
10.22,-0.97,31.856790004002598
10.23,-1.12,23.03507983811831
10.38,-0.54,90.61621819256796
10.38,-0.64,70.70493011976444
10.38,-0.74,55.58618801832862
10.38,-0.84,44.01014205688415
10.38,-0.94,35.07699715127544
10.38,-1.09,25.25061751631399
10.56,-0.51,100.93306270852194
10.56,-0.61,78.57915111009552
10.55,-0.71,61.539131481136145
10.55,-0.81,48.62726845706587
10.55,-0.91,38.68484717520447
10.55,-1.06,27.775224574799473
10.54,-1.26,18.189317752222813
9.17,-0.87,32.3026751630223
9.18,-0.96,26.429188017527288
9.18,-1.06,21.222677278818985
9.33,-0.8,39.29777946300939
9.33,-0.92,29.845994104362603
9.33,-1.07,21.44389292249724
9.33,-1.25,14.675509205779882
9.48,-0.75,45.59299888619503
9.48,-0.85,36.11279958645072
9.48,-0.95,28.795554266575234
9.48,-1.1,20.744612335229498
9.48,-1.3,13.669387193692495
9.63,-0.71,51.71281538507146
9.63,-0.81,40.84682169746026
9.63,-0.91,32.485032684465665
9.63,-1.03,24.887795002207692
9.63,-1.18,18.055896901296858
9.63,-1.36,12.487761983722148
9.78,-0.67,58.680329268796434
9.78,-0.77,46.22018734677067
9.78,-0.87,36.660884390544744
9.78,-0.99,28.002725678179676
9.78,-1.17,19.00216204957888
9.78,-1.43,11.19878980122571
9.93,-0.68,58.9843964328266
9.93,-0.88,36.90549424057455
9.93,-1.1,22.705247884733655
8.8,-1.93,3.6334084672581017
9.0,-2.24,2.2509344375423024
9.0,-2.64,1.2096622901164695
9.18,-2.34,1.985996024105733
9.17,-2.87,0.8925180243943106
9.32,-2.61,1.342850589758517
9.33,-3.15,0.6221730724360859
9.48,-2.73,1.1566291474376202
9.47,-3.29,0.5282038801385546
9.62,-2.99,0.8157933705688527
9.62,-3.54,0.39165824218946177
9.77,-3.18,0.6439775289259065
9.77,-3.76,0.30494582699840916
9.92,-3.33,0.5400778584714976
9.93,-3.92,0.25754780240318337
10.08,-3.67,0.35777629138116707
10.08,-4.29,0.17147465967193357
10.23,-4.49,0.14024953834911696
10.39,-4.25,0.1875097661263851
10.38,-4.74,0.10941326870907112
10.53,-4.54,0.13833814038605355
9.18,-0.98,25.28209245860103
9.18,-1.13,18.266298156070025
9.33,-1.02,23.905556450033146
9.32,-1.28,13.77151241662831
9.33,-1.54,8.257723063651131
9.48,-1.14,19.050323705264844
9.48,-1.44,10.337217141922068
9.47,-1.75,5.743706048134915
9.63,-1.2,17.31629287357361
9.63,-1.54,8.779270790634438
9.63,-1.97,4.011863114468702
9.78,-1.43,11.19878980122571
9.78,-1.78,5.785230526356144
9.78,-2.15,3.041201238534789
9.92,-1.71,6.755415723771468
9.92,-2.27,2.5625415861784258
10.07,-1.75,6.4606576545861865
10.07,-2.35,2.315553483547176
10.23,-1.99,4.34548293515558
10.23,-2.61,1.5875891357088343
10.38,-2.11,3.6380754864426916
10.38,-2.73,1.3605201999064076
10.55,-2.52,1.9301878449496261
9.14,-0.92,28.654438329234807
8.96,-1.25,13.554888454600611
8.8,-1.72,5.277049947940623
8.77,-2.24,2.150523793819133
8.78,-2.94,0.7556401732962786
8.95,-3.92,0.22462008462472846
9.1,-4.95,0.07735366323292
10.0,-0.69,58.36016149294661
9.85,-0.87,37.17120890703438
9.83,-1.21,17.650803402326364
9.83,-1.71,6.638400967056215
9.82,-2.24,2.6408528808264946
9.84,-2.97,0.872327348358638
9.86,-3.89,0.26416143942353243
9.76,-5.06,0.07363874742099565
9.93,-6.37,0.023567571461573105
10.96,-0.46,122.7484485236862
10.87,-0.6,84.9253188999928
10.85,-0.88,43.611982460631836
10.86,-1.18,22.70731498971533
10.86,-1.69,8.322752768995127
10.83,-2.24,3.1717633384329442
10.82,-2.87,1.1938392624024867
10.81,-3.92,0.29464474304874194
10.78,-4.93,0.09448814824802346
10.7,-6.97,0.015360337815833873
10.7,-8.36,0.005932496056940588
