E,t,xsec
9.92,-0.63,185.28418707625377
9.93,-0.73,163.3323833167193
10.08,-0.6,198.8472698868315
10.08,-0.7,169.9701573064365
10.08,-0.8,154.1420512339663
10.08,-0.9,136.10588584079687
10.07,-1.05,112.90347932718444
10.23,-0.57,212.57998492050868
10.23,-0.67,187.0673871861737
10.23,-0.77,164.93646175871964
10.23,-0.87,145.64488866349947
10.22,-0.97,128.5085890986296
10.23,-1.12,107.30620461262032
10.38,-0.54,226.8956393445574
10.38,-0.64,199.68279439882312
10.38,-0.74,176.08749743075543
10.38,-0.84,155.53357428685618
10.38,-0.94,137.54926443556693
10.38,-1.09,114.72006475568817
10.56,-0.51,242.96143281765086
10.56,-0.61,213.86991879755186
10.55,-0.71,188.3367494663753
10.55,-0.81,166.33678253595758
10.55,-0.91,147.24774453541207
10.55,-1.06,122.86089107990362
10.54,-1.26,96.62522445492058
9.17,-0.87,112.90523766898151
9.18,-0.96,100.73828327755837
9.18,-1.06,88.56947834817569
9.33,-0.8,129.4298771549018
9.33,-0.92,110.75857935887055
9.33,-1.07,91.43598655848356
9.33,-1.25,72.88810579880342
9.48,-0.75,143.4399598566784
9.48,-0.85,126.13027668847296
9.48,-0.95,110.99914362845804
9.48,-1.1,91.84789896798536
9.48,-1.3,71.6056497077414
9.63,-0.71,156.7565857151403
9.63,-0.81,137.8121046512536
9.63,-0.91,121.33605008579109
9.63,-1.03,104.32469199351438
9.63,-1.18,86.57130102072227
9.63,-1.36,69.41063406410939
9.78,-0.67,170.78843056899183
9.78,-0.77,150.19168649160204
9.78,-0.87,132.2883197337369
9.78,-0.99,113.80176009358938
9.78,-1.17,91.08736072767002
9.78,-1.43,66.42484464956213
9.93,-0.68,174.08557388545282
9.93,-0.88,135.1216951117971
9.93,-1.1,102.90382972628119
8.8,-1.93,25.537110183314255
9.0,-2.24,19.04131190923998
9.0,-2.64,11.69897920750061
9.18,-2.34,18.26907009738123
9.17,-2.87,9.664362924845602
9.32,-2.61,14.090056732189545
9.33,-3.15,7.537241508434387
9.48,-2.73,13.118549526296869
9.47,-3.29,6.872992840274332
9.62,-2.99,10.339367740979224
9.62,-3.54,5.570932561772382
9.77,-3.18,8.896797521278119
9.77,-3.76,4.69058321915694
9.92,-3.33,8.019223633317992
9.93,-3.92,4.248875015644353
10.08,-3.67,5.930544351114757
10.08,-4.29,3.069290908289926
10.23,-4.49,2.670433010588965
10.39,-4.25,3.6722149627305063
10.38,-4.74,2.2127256230784282
10.53,-4.54,2.897520954934356
9.18,-0.98,98.16860408597111
9.18,-1.13,80.9883436964011
9.33,-1.02,97.44127221711263
9.32,-1.28,69.99062752261946
9.33,-1.54,50.88947392472539
9.48,-1.14,87.35383504938235
9.48,-1.44,60.291293668470935
9.47,-1.75,41.282259048213774
9.63,-1.2,84.45839430973582
9.63,-1.54,55.81465477203471
9.63,-1.97,33.48814026204162
9.78,-1.43,66.42484464956213
9.78,-1.78,43.82381445693366
9.78,-2.15,28.50523711704758
9.92,-1.71,49.47694711891901
9.92,-2.27,25.971973409004583
10.07,-1.75,49.13936067317272
10.07,-2.35,24.843677319980728
10.23,-1.99,38.91860073817795
10.23,-2.61,19.553261675350495
10.38,-2.11,35.344295982062135
10.38,-2.73,17.94339059912772
10.55,-2.52,23.56920658297469
9.14,-0.92,104.84224245608385
8.96,-1.25,64.56926796598262
8.8,-1.72,33.323165415090884
8.77,-2.24,17.043589535536498
8.78,-2.94,7.137015954088973
8.95,-3.92,2.360390797393125
9.1,-4.95,0.7218138759161279
10.0,-0.69,174.3644211597949
9.85,-0.87,134.4164702553473
9.83,-1.21,87.82352393935034
9.83,-1.71,48.26638065769877
9.82,-2.24,26.04049412613758
9.84,-2.97,11.542996492776389
9.86,-3.89,4.247240352079336
9.76,-5.06,1.1026120889484166
9.93,-6.37,0.2765985263614144
10.96,-0.46,275.0015037055063
10.87,-0.6,227.35006740206973
10.85,-0.88,160.68131002110857
10.86,-1.18,112.68598451717052
10.86,-1.69,62.81815747304413
10.83,-2.24,34.09134569498708
10.82,-2.87,17.445300679952233
10.81,-3.92,5.977377068986043
10.78,-4.93,2.180701070878123
10.7,-6.97,0.2704152419450558
10.7,-8.36,0.056158136418492544
