E,t,xsec
9.92,-0.63,8.607003481944115
9.93,-0.73,6.704686104301573
10.08,-0.6,9.58209306603312
10.08,-0.7,7.438821638906433
10.08,-0.8,5.821894206244038
10.08,-0.9,4.596338878602763
10.07,-1.05,3.256926254130998
10.23,-0.57,10.635308800054506
10.23,-0.67,8.238200850499432
10.23,-0.77,6.441873199298621
10.23,-0.87,5.07741927971401
10.22,-0.97,4.022477032670995
10.23,-1.12,2.88431435352732
10.38,-0.54,11.793378887728796
10.38,-0.64,9.116097945912568
10.38,-0.74,7.115990785638099
10.38,-0.84,5.6010381317987425
10.38,-0.94,4.440872519247002
10.38,-1.09,3.173399781376676
10.56,-0.51,13.12656629205612
10.56,-0.61,10.125555694252862
10.55,-0.71,7.878269326691958
10.55,-0.81,6.192367399603316
10.55,-0.91,4.903934630158429
10.55,-1.06,3.4991957180451445
10.54,-1.26,2.2725670390747164
9.17,-0.87,3.9755736305155955
9.18,-0.96,3.215060225158793
9.18,-1.06,2.547526186265978
9.33,-0.8,4.925751269266918
9.33,-0.92,3.683899650727433
9.33,-1.07,2.5996592589344507
9.33,-1.25,1.7411549315369659
9.48,-0.75,5.782101455963864
9.48,-0.85,4.525926923692916
9.48,-0.95,3.5693424699771574
9.48,-1.1,2.5307501119115026
9.48,-1.3,1.631898477231646
9.63,-0.71,6.614447016356707
9.63,-0.81,5.167069893324275
9.63,-0.91,4.068099230967648
9.63,-1.03,3.0811542862219987
9.63,-1.18,2.2038810671192066
9.63,-1.36,1.4976007664374065
9.78,-0.67,7.55660811154952
9.78,-0.77,5.889730958287727
9.78,-0.87,4.6284471838085235
9.78,-0.99,3.4989797768053204
9.78,-1.17,2.338777678260449
9.78,-1.43,1.347211864521635
9.93,-0.68,7.595027497811933
9.93,-0.88,4.669638579174053
9.93,-1.1,2.8259672185080484
8.8,-1.93,0.3535708903910474
9.0,-2.24,0.2139649542188343
9.0,-2.64,0.10381208351963783
9.18,-2.34,0.1926635664250428
9.17,-2.87,0.07576941856441462
9.32,-2.61,0.12681761460416338
9.33,-3.15,0.05142490697586706
9.48,-2.73,0.11045822809776276
9.47,-3.29,0.04391176533420795
9.62,-2.99,0.07607366030355696
9.62,-3.54,0.03187725589126157
9.77,-3.18,0.05968886522987474
9.77,-3.76,0.02450542346751566
9.92,-3.33,0.05019139108379289
9.93,-3.92,0.020839211750803454
10.08,-3.67,0.032074036956418105
10.08,-4.29,0.013150304602037222
10.23,-4.49,0.010685322434601819
10.39,-4.25,0.015930298001785206
10.38,-4.74,0.008167139689241194
10.53,-4.54,0.011389506457862648
9.18,-0.98,3.0672877632113815
9.18,-1.13,2.1723335105456947
9.33,-1.02,2.9154458998173287
9.32,-1.28,1.626453954300912
9.33,-1.54,0.943885415113143
9.48,-1.14,2.314113947329867
9.48,-1.44,1.2146734305032796
9.47,-1.75,0.6484371091797191
9.63,-1.2,2.1095350370025145
9.63,-1.54,1.0331904137606716
9.63,-1.97,0.4481148028792321
9.78,-1.43,1.347211864521635
9.78,-1.78,0.6718610656556273
9.78,-2.15,0.3376697842622876
9.92,-1.71,0.7992103044821206
9.92,-2.27,0.2848036252869185
10.07,-1.75,0.7694457272807228
10.07,-2.35,0.25916189810051776
10.23,-1.99,0.5122365756162562
10.23,-2.61,0.1752040857468168
10.38,-2.11,0.42877589948010914
10.38,-2.73,0.1504782876061428
10.55,-2.52,0.2219899062802013
9.14,-0.92,3.495013219728533
8.96,-1.25,1.547794226934366
8.8,-1.72,0.5383495732476471
8.77,-2.24,0.1919238058256824
8.78,-2.94,0.05420415002172548
8.95,-3.92,0.01167897192891188
9.1,-4.95,0.0025360834711828386
10.0,-0.69,7.508953041875393
9.85,-0.87,4.700134793309712
9.83,-1.21,2.170044036006624
9.83,-1.71,0.7799858098280199
9.82,-2.24,0.2911171765865244
9.84,-2.97,0.08568024592748484
9.86,-3.89,0.021079816499800706
9.76,-5.06,0.003715954974613167
9.93,-6.37,0.000673498555748562
10.96,-0.46,15.857906066946244
10.87,-0.6,10.874051669119423
10.85,-0.88,5.519985107686961
10.86,-1.18,2.8495507258352903
10.86,-1.69,1.0267927999125124
10.83,-2.24,0.3797744471606583
10.82,-2.87,0.1357481732347737
10.81,-3.92,0.02921235406240522
10.78,-4.93,0.007583903526532106
10.7,-6.97,0.0005772695996735785
10.7,-8.36,9.529242542682481e-05
