E,t,xsec
9.92,-0.63,0.21758717016007426
9.93,-0.73,0.10927123449535661
10.08,-0.6,0.2831443099702087
10.08,-0.7,0.13892049687262548
10.08,-0.8,0.07286068324837308
10.08,-0.9,0.04035474043026641
10.07,-1.05,0.018019626363101685
10.23,-0.57,0.3693199638369666
10.23,-0.67,0.17723064417279832
10.23,-0.77,0.09132428034250692
10.23,-0.87,0.049858522990009334
10.22,-0.97,0.02848038796687239
10.23,-1.12,0.013322573132285213
10.38,-0.54,0.4845058299334776
10.38,-0.64,0.22702383198058323
10.38,-0.74,0.11478850001045042
10.38,-0.84,0.06171546906663789
10.38,-0.94,0.03490255913210741
10.38,-1.09,0.016038970835807007
10.56,-0.51,0.6438819286344115
10.56,-0.61,0.2940767097837411
10.55,-0.71,0.14540449459476673
10.55,-0.81,0.07691640605236029
10.55,-0.91,0.04292445285638886
10.55,-1.06,0.019414355266407907
10.54,-1.26,0.007579814140492557
9.17,-0.87,0.03592151978022028
9.18,-0.96,0.021641770051126327
9.18,-1.06,0.012756541340826183
9.33,-0.8,0.05810299958509445
9.33,-0.92,0.02855745979400916
9.33,-1.07,0.01283285215722412
9.33,-1.25,0.005434655914243476
9.48,-0.75,0.08387056563559488
9.48,-0.85,0.04507694169146878
9.48,-0.95,0.02545780273443398
9.48,-1.1,0.011657351732767962
9.48,-1.3,0.0046040132934060726
9.63,-0.71,0.1144846182438533
9.63,-0.81,0.06022330847484256
9.63,-0.91,0.0334183522203597
9.63,-1.03,0.017470517742835378
9.63,-1.18,0.008353830270265419
9.63,-1.36,0.0037551883272892083
9.78,-0.67,0.15738820135853948
9.78,-0.77,0.08087443356569805
9.78,-0.87,0.04402859203417888
9.78,-0.99,0.02259207858205329
9.78,-1.17,0.009197637452845788
9.78,-1.43,0.002960958593210263
9.93,-0.68,0.15306981144377155
9.93,-0.88,0.04340150405661936
9.93,-1.1,0.01348396636969368
8.8,-1.93,0.0003087117569886602
9.0,-2.24,0.00012918244410939776
9.0,-2.64,4.150444307990085e-05
9.18,-2.34,0.0001060934834344477
9.17,-2.87,2.525501541372915e-05
9.32,-2.61,5.4003871997561856e-05
9.33,-3.15,1.4036357620650347e-05
9.48,-2.73,4.287831136859629e-05
9.47,-3.29,1.1021627987041105e-05
9.62,-2.99,2.414873191660801e-05
9.62,-3.54,6.906013147456871e-06
9.77,-3.18,1.668851042046284e-05
9.77,-3.76,4.731187758655384e-06
9.92,-3.33,1.2833135887629876e-05
9.93,-3.92,3.742943093269743e-06
10.08,-3.67,6.728094808252534e-06
10.08,-4.29,1.9888867710219963e-06
10.23,-4.49,1.4963106043845912e-06
10.39,-4.25,2.531105899059499e-06
10.38,-4.74,1.042648438171714e-06
10.53,-4.54,1.6058987091314657e-06
9.18,-0.98,0.019411365091245775
9.18,-1.13,0.008998167153918869
9.33,-1.02,0.01659574187607612
9.32,-1.28,0.004733333667024205
9.33,-1.54,0.0016186498098244514
9.48,-1.14,0.009590826913445373
9.48,-1.44,0.0025533208523004962
9.47,-1.75,0.0007897686323463414
9.63,-1.2,0.007611218823107127
9.63,-1.54,0.0018188016333699796
9.63,-1.97,0.0004024619733790659
9.78,-1.43,0.002960958593210263
9.78,-1.78,0.0008022481448263224
9.78,-2.15,0.0002444379361195672
9.92,-1.71,0.0010766710636050238
9.92,-2.27,0.00018155841507679134
10.07,-1.75,0.0009842655262007603
10.07,-2.35,0.00015327779592344646
10.23,-1.99,0.0004700263232235711
10.23,-2.61,8.107350720035966e-05
10.38,-2.11,0.0003414610666294088
10.38,-2.73,6.326445416162858e-05
10.55,-2.52,0.00011460038919505591
9.14,-0.92,0.02662732217103503
8.96,-1.25,0.004664136937795043
8.8,-1.72,0.0006429885862690676
8.77,-2.24,0.0001126877761403355
8.78,-2.94,1.628721170900572e-05
8.95,-3.92,1.8740021036908404e-06
9.1,-4.95,2.571898221637675e-07
10.0,-0.69,0.14561123908266257
9.85,-0.87,0.04494605451990011
9.83,-1.21,0.007761566579587896
9.83,-1.71,0.0010433651128755712
9.82,-2.24,0.0001903520600330762
9.84,-2.97,2.8219754020524545e-05
9.86,-3.89,3.820695610117776e-06
9.76,-5.06,3.908550779508967e-07
9.93,-6.37,4.715062192335852e-08
10.96,-0.46,1.0701146337305503
10.87,-0.6,0.33768211182084307
10.85,-0.88,0.054356683349211427
10.86,-1.18,0.01172689394990519
10.86,-1.69,0.0015223004349165182
10.83,-2.24,0.00026763797478532406
10.82,-2.87,5.2422372538459344e-05
10.81,-3.92,5.683515473817197e-06
10.78,-4.93,9.318529230534278e-07
10.7,-6.97,3.752194021801638e-08
10.7,-8.36,4.6063314331727225e-09
