E,t,xsec
9.92,-0.63,15.508320114890363
9.93,-0.73,10.751698280351402
10.08,-0.6,17.62482656996659
10.08,-0.7,6.020479946364783
10.08,-0.8,8.028322520266405
10.08,-0.9,9.437379448963577
10.07,-1.05,6.587566967967448
10.23,-0.57,20.479831389145026
10.23,-0.67,17.58068062707711
10.23,-0.77,5.5569151750919366
10.23,-0.87,11.181824019671335
10.22,-0.97,6.83648693639479
10.23,-1.12,4.942221646640848
10.38,-0.54,5.854960080817354
10.38,-0.64,11.243740699198293
10.38,-0.74,12.788359120764998
10.38,-0.84,10.90295589494651
10.38,-0.94,2.7200156630247183
10.38,-1.09,2.886735260996827
10.56,-0.51,22.75242320093309
10.56,-0.61,9.595116002542847
10.55,-0.71,8.430073978285833
10.55,-0.81,4.958978446358255
10.55,-0.91,15.145198643734961
10.55,-1.06,11.57706468792753
10.54,-1.26,2.4282997218056748
9.17,-0.87,3.8282165751758828
9.18,-0.96,7.082095090750193
9.18,-1.06,5.961676280942051
9.33,-0.8,8.551229634127866
9.33,-0.92,5.919558715454343
9.33,-1.07,23.374629856726795
9.33,-1.25,9.61909650901564
9.48,-0.75,25.032388186655584
9.48,-0.85,25.879564606180708
9.48,-0.95,12.043866648281204
9.48,-1.1,12.090721544392267
9.48,-1.3,1.8552679868686681
9.63,-0.71,12.105549910769815
9.63,-0.81,13.001057811038587
9.63,-0.91,8.496369625614397
9.63,-1.03,6.4850976326068395
9.63,-1.18,3.6695745118332894
9.63,-1.36,1.5787632651928087
9.78,-0.67,19.938399259372794
9.78,-0.77,13.029981179798614
9.78,-0.87,8.277097111467405
9.78,-0.99,7.213273210490468
9.78,-1.17,4.316269628182556
9.78,-1.43,3.7799120645945976
9.93,-0.68,17.544138035255244
9.93,-0.88,19.50150584918948
9.93,-1.1,5.325409002649365
8.8,-1.93,1.4700540683537557
9.0,-2.24,0.9397563896631681
9.0,-2.64,0.5624443885589488
9.18,-2.34,0.808132833277514
9.17,-2.87,0.41908229698096094
9.32,-2.61,0.5643721737294539
9.33,-3.15,0.29952051380589195
9.48,-2.73,0.47950379757215705
9.47,-3.29,0.2532085524633695
9.62,-2.99,0.3479995459885628
9.62,-3.54,0.1914021158351595
9.77,-3.18,0.27670214566639123
9.77,-3.76,0.15077605245645775
9.92,-3.33,0.23140354154599652
9.93,-3.92,0.12672034226169507
10.08,-3.67,0.1596786676803385
10.08,-4.29,0.08823060917500603
10.23,-4.49,0.07258623171781779
10.39,-4.25,0.08849242723695806
10.38,-4.74,0.05756123543136693
10.53,-4.54,0.0672632425342401
9.18,-0.98,6.873608787451285
9.18,-1.13,5.1816239659551755
9.33,-1.02,6.3593663133959755
9.32,-1.28,5.753647298394778
9.33,-1.54,2.5621945194211473
9.48,-1.14,7.83647007391114
9.48,-1.44,4.497752584319912
9.47,-1.75,1.8208067532130732
9.63,-1.2,4.366265799470686
9.63,-1.54,2.8813739033042345
9.63,-1.97,1.2951660618321421
9.78,-1.43,3.7799120645945976
9.78,-1.78,3.8950261913492477
9.78,-2.15,0.9910268918556335
9.92,-1.71,1.8482076146262088
9.92,-2.27,0.8312401221978707
10.07,-1.75,3.8795786672645614
10.07,-2.35,0.737833324392754
10.23,-1.99,1.5336442506264156
10.23,-2.61,0.5203699844991873
10.38,-2.11,1.2098287639434782
10.38,-2.73,0.4429529310347204
10.55,-2.52,0.5698282964319016
9.14,-0.92,7.930524578101547
8.96,-1.25,4.295660135400185
8.8,-1.72,2.019570116845727
8.77,-2.24,0.9611979609798869
8.78,-2.94,0.46220917545241835
8.95,-3.92,0.14273756264973736
9.1,-4.95,0.05690230108364911
10.0,-0.69,10.285988550803815
9.85,-0.87,5.2134875319360985
9.83,-1.21,5.7078673273012575
9.83,-1.71,2.0532633966725675
9.82,-2.24,0.8727472181055782
9.84,-2.97,0.34856214939725355
9.86,-3.89,0.1314494664314352
9.76,-5.06,0.04767993877872727
9.93,-6.37,0.018007342806167552
10.96,-0.46,19.173181656794668
10.87,-0.6,14.002079214857973
10.85,-0.88,16.816529792521834
10.86,-1.18,5.959508165440471
10.86,-1.69,2.000876733344696
10.83,-2.24,0.2671733803720742
10.82,-2.87,0.21986976651178444
10.81,-3.92,0.11611989981743685
10.78,-4.93,0.04704162589517887
10.7,-6.97,0.011062842355328754
10.7,-8.36,0.0049816509199038005
