E,t,xsec
9.92,-0.63,168.42279323265245
9.93,-0.73,145.27285438566162
10.08,-0.6,190.282684486284
10.08,-0.7,163.585313424001
10.08,-0.8,140.74558564171846
10.08,-0.9,121.18474572861422
10.07,-1.05,96.44423840405754
10.23,-0.57,212.89435894666286
10.23,-0.67,183.2866562659702
10.23,-0.77,157.93213133324218
10.23,-0.87,136.1949433343221
10.22,-0.97,116.97708329606378
10.23,-1.12,94.35881426826117
10.38,-0.54,237.15758238260864
10.38,-0.64,204.4358189847239
10.38,-0.74,176.39019093846264
10.38,-0.84,152.32379447749756
10.38,-0.94,131.6484652838983
10.38,-1.09,105.92764301810627
10.56,-0.51,266.1859651959021
10.56,-0.61,229.7825226496293
10.55,-0.71,197.75757583474464
10.55,-0.81,171.02028189984603
10.55,-0.91,148.0273146722576
10.55,-1.06,119.38565763971059
10.54,-1.26,89.45327844541156
9.17,-0.87,73.29595178508596
9.18,-0.96,63.65386284743984
9.18,-1.06,53.98040988254795
9.33,-0.8,91.9947390253838
9.33,-0.92,75.73979808468819
9.33,-1.07,59.4621615348035
9.33,-1.25,44.49514153947545
9.48,-0.75,109.66280653662025
9.48,-0.85,93.54807952669651
9.48,-0.95,79.83428175594774
9.48,-1.1,62.97890669190825
9.48,-1.3,45.94461117153741
9.63,-0.71,127.62022367131843
9.63,-0.81,109.12341746097933
9.63,-0.91,93.35724157818147
9.63,-1.03,77.46273524267168
9.63,-1.18,61.39342840750199
9.63,-1.36,46.48951843239368
9.78,-0.67,147.44220925215436
9.78,-0.77,126.32871552867012
9.78,-0.87,108.30742335327687
9.78,-0.99,90.11045950312842
9.78,-1.17,68.47592653347387
9.78,-1.43,46.163754870106864
9.93,-0.68,156.79110920649094
9.93,-0.88,115.67317604737845
9.93,-1.1,83.02670389907932
8.8,-1.93,7.9634005684719416
9.0,-2.24,5.977256996645329
9.0,-2.64,2.8769032741362
9.18,-2.34,6.356108445737507
9.17,-2.87,2.49468370911795
9.32,-2.61,4.792447655849765
9.33,-3.15,1.9664039281459578
9.48,-2.73,4.765907550167701
9.47,-3.29,1.908341936518933
9.62,-2.99,3.704017981355985
9.62,-3.54,1.5755597195449236
9.77,-3.18,3.2665927629991063
9.77,-3.76,1.37007200885678
9.92,-3.33,3.0611191905101967
9.93,-3.92,1.316523217659916
10.08,-3.67,2.208705990106304
10.08,-4.29,0.9378699539488077
10.23,-4.49,0.848551082527987
10.39,-4.25,1.360507837079951
10.38,-4.74,0.7225365791346533
10.53,-4.54,1.0693725122772526
9.18,-0.98,61.58939931074364
9.18,-1.13,48.09736874769699
9.33,-1.02,64.4537865555301
9.32,-1.28,42.06771324897942
9.33,-1.54,27.885096437650567
9.48,-1.14,59.12555580076128
9.48,-1.44,36.857237444443705
9.47,-1.75,22.43508282169764
9.63,-1.2,59.52290926987573
9.63,-1.54,35.22799314415862
9.63,-1.97,18.1769770302074
9.78,-1.43,46.163754870106864
9.78,-1.78,27.228445796028808
9.78,-2.15,15.606359614343402
9.92,-1.71,33.278660938828494
9.92,-2.27,14.568827108662996
10.07,-1.75,34.54594004720714
10.07,-2.35,14.510159269745692
10.23,-1.99,27.028640124527804
10.23,-2.61,11.259270836414077
10.38,-2.11,25.0123068774726
10.38,-2.73,10.599555290108196
10.55,-2.52,15.787095934697442
9.14,-0.92,65.96916985809602
8.96,-1.25,32.43210719186596
8.8,-1.72,11.782160119334124
8.77,-2.24,4.174525263489157
8.78,-2.94,1.0124720802218965
8.95,-3.92,0.2908125367080619
9.1,-4.95,0.22410708565186604
10.0,-0.69,159.83178874735583
9.85,-0.87,112.54612943297727
9.83,-1.21,66.41129422413431
9.83,-1.71,31.3248499666852
9.82,-2.24,14.080245598210436
9.84,-2.97,4.814159212085076
9.86,-3.89,1.2656027787463715
9.76,-5.06,0.2820986996411032
9.93,-6.37,0.17781696640923564
10.96,-0.46,330.1640295421804
10.87,-0.6,261.5445616925295
10.85,-0.88,174.1089711297445
10.86,-1.18,114.79750255911273
10.86,-1.69,57.07491541891652
10.83,-2.24,26.916423906864875
10.82,-2.87,11.672165123417274
10.81,-3.92,2.9827175231269556
10.78,-4.93,0.8302962446135347
10.7,-6.97,0.14756289870210088
10.7,-8.36,0.11086309457520716
