E,t,xsec
9.92,-0.63,117.55029227856302
9.93,-0.73,90.42990541137299
10.08,-0.6,136.5763218510297
10.08,-0.7,104.5446766836072
10.08,-0.8,80.55557651959238
10.08,-0.9,62.45333381405501
10.07,-1.05,42.888273638438285
10.23,-0.57,157.45182314033306
10.23,-0.67,120.43653524310474
10.23,-0.77,92.75057722985748
10.23,-0.87,71.88143621764736
10.22,-0.97,55.79518585362894
10.23,-1.12,38.96487068972426
10.38,-0.54,180.97841523716338
10.38,-0.64,138.30867397765206
10.38,-0.74,106.43881513315411
10.38,-0.84,82.44552821104551
10.38,-0.94,64.24782777300783
10.38,-1.09,44.66200490434174
10.56,-0.51,209.6818693328853
10.56,-0.61,160.11238082816314
10.55,-0.71,122.68867874609164
10.55,-0.81,94.98154694270791
10.55,-0.91,73.98937891236955
10.55,-1.06,51.41986885716635
10.54,-1.26,32.10004162807125
9.17,-0.87,41.594797133686335
9.18,-0.96,33.03447145460375
9.18,-1.06,25.514330936201777
9.33,-0.8,55.26241635268729
9.33,-0.92,40.26645433676506
9.33,-1.07,27.41233526209839
9.33,-1.25,17.522534192247246
9.48,-0.75,68.66706141931422
9.48,-0.85,52.70182545078317
9.48,-0.95,40.67921240379366
9.48,-1.1,27.85695689976273
9.48,-1.3,17.09076920017554
9.63,-0.71,82.64470829144148
9.63,-0.81,63.403937612151935
9.63,-0.91,48.932221315136694
9.63,-1.03,36.11709937489782
9.63,-1.18,24.961318618734495
9.63,-1.36,16.238074725513492
9.78,-0.67,98.9887698221865
9.78,-0.77,75.88877492161865
9.78,-0.87,58.53983183842171
9.78,-0.99,43.1970934391618
9.78,-1.17,27.768132878241666
9.78,-1.43,15.054411963266492
9.93,-0.68,103.24502173018274
9.93,-0.88,61.33635857887808
9.93,-1.1,35.518855193069946
8.8,-1.93,2.1621384785953994
9.0,-2.24,1.3050392378181133
9.0,-2.64,0.5232509610870979
9.18,-2.34,1.2632343416527712
9.17,-2.87,0.3908260679095642
9.32,-2.61,0.8121746884623906
9.33,-3.15,0.2630037434576765
9.48,-2.73,0.7411088536256322
9.47,-3.29,0.23392035133899666
9.62,-2.99,0.5014068996997084
9.62,-3.54,0.16972148070418888
9.77,-3.18,0.3988262490772472
9.77,-3.76,0.13215183603377917
9.92,-3.33,0.3443872526842405
9.93,-3.92,0.11710926822960235
10.08,-3.67,0.21339763447482257
10.08,-4.29,0.07099794361578686
10.23,-4.49,0.05895360255557087
10.39,-4.25,0.10311307240387925
10.38,-4.74,0.04532038559040363
10.53,-4.54,0.07242657043445686
9.18,-0.98,31.358961125465864
9.18,-1.13,21.353219187246296
9.33,-1.02,31.122351292710793
9.32,-1.28,16.176674815123853
9.33,-1.54,8.755620816247164
9.48,-1.14,25.227978789125437
9.48,-1.44,12.260802865064344
9.47,-1.75,5.97857558157289
9.63,-1.2,23.780425347625453
9.63,-1.54,10.700482216825096
9.63,-1.97,4.125634995674625
9.78,-1.43,15.054411963266492
9.78,-1.78,6.87644201033265
9.78,-2.15,3.1271680279240264
9.92,-1.71,8.710614185116862
9.92,-2.27,2.686290598389035
10.07,-1.75,8.689788345601892
10.07,-2.35,2.5221974661638242
10.23,-1.99,5.7289803514598425
10.23,-2.61,1.6832757373591636
10.38,-2.11,4.868243953031326
10.38,-2.73,1.4741374354496863
10.55,-2.52,2.4082090887238
9.14,-0.92,35.740675870586195
8.96,-1.25,13.405401595381218
8.8,-1.72,3.608487717525836
8.77,-2.24,0.983579307700042
8.78,-2.94,0.17887455202217195
8.95,-3.92,0.021701468101780523
9.1,-4.95,0.0035068983053652206
10.0,-0.69,103.69869933255195
9.85,-0.87,60.573858394124855
9.83,-1.21,25.904236197676333
9.83,-1.71,8.262668940116383
9.82,-2.24,2.668601188320361
9.84,-2.97,0.6360040495009099
9.86,-3.89,0.11465553879600789
9.76,-5.06,0.011874919943256675
9.93,-6.37,0.0026964975522105064
10.96,-0.46,274.4891472538333
10.87,-0.6,182.86281812951142
10.85,-0.88,88.89712202418795
10.86,-1.18,43.69861373668759
10.86,-1.69,14.322563155799948
10.83,-2.24,4.714169287910424
10.82,-2.87,1.468802193972397
10.81,-3.92,0.24617175648480152
10.78,-4.93,0.04863270343557927
10.7,-6.97,0.002786495912638286
10.7,-8.36,0.001177113725244876
