E,t,xsec
9.92,-0.63,161.44190059287695
9.93,-0.73,124.98080378446896
10.08,-0.6,184.04465097546915
10.08,-0.7,141.80185308276322
10.08,-0.8,110.08949022256989
10.08,-0.9,86.06069524834379
10.07,-1.05,59.978212574408445
10.23,-0.57,208.7754759143214
10.23,-0.67,160.60413129159966
10.23,-0.77,124.52034316806936
10.23,-0.87,97.22972133594766
10.22,-0.97,76.16621037253135
10.23,-1.12,53.834710715234415
10.38,-0.54,236.48303393307825
10.38,-0.64,181.6114813656936
10.38,-0.74,140.6052057769097
10.38,-0.84,109.65256713809818
10.38,-0.94,86.08404254274039
10.38,-1.09,60.56399435229802
10.56,-0.51,269.74722412647964
10.56,-0.61,206.81468839262075
10.55,-0.71,159.43841728531348
10.55,-0.81,124.18584880506143
10.55,-0.91,97.38902858360126
10.55,-1.06,68.42535052275733
10.54,-1.26,43.44399210983173
9.17,-0.87,65.6243059198027
9.18,-0.96,52.70493573500873
9.18,-1.06,41.34843799599387
9.33,-0.8,83.7878986379338
9.33,-0.92,61.99857799221196
9.33,-1.07,43.10339142024027
9.33,-1.25,28.324345137193102
9.48,-0.75,100.99134482651581
9.48,-0.85,78.37231497423258
9.48,-0.95,61.22296133636591
9.48,-1.1,42.74903806676465
9.48,-1.3,26.98342503392325
9.63,-0.71,118.43717986348261
9.63,-0.81,91.75092695031582
9.63,-0.91,71.56669233272079
9.63,-1.03,53.55655925728319
9.63,-1.18,37.70790926951533
9.63,-1.36,25.128403274093586
9.78,-0.67,138.6242708364124
9.78,-0.77,107.18449312396174
9.78,-0.87,83.46694465264616
9.78,-0.99,62.355721380686624
9.78,-1.17,40.90130349775824
9.78,-1.43,22.902462314662383
9.93,-0.68,142.14330402465825
9.93,-0.88,85.87194584893342
9.93,-1.1,50.81494454164902
8.8,-1.93,4.930677067049125
9.0,-2.24,2.974909479991572
9.0,-2.64,1.3839775459254486
9.18,-2.34,2.721626315147747
9.17,-2.87,1.011716488345771
9.32,-2.61,1.776630053058502
9.33,-3.15,0.6828598865118715
9.48,-2.73,1.5631958844318505
9.47,-3.29,0.5863633442749604
9.62,-2.99,1.0686787402984843
9.62,-3.54,0.4240221129200207
9.77,-3.18,0.839502752692937
9.77,-3.76,0.32564991187032194
9.92,-3.33,0.7095225543240108
9.93,-3.92,0.2785723485284866
10.08,-3.67,0.44780199507291185
10.08,-4.29,0.17320910781945587
10.23,-4.49,0.1408684694263135
10.39,-4.25,0.21900039499196366
10.38,-4.74,0.10729099523031232
10.53,-4.54,0.15514489729982173
9.18,-0.98,50.18461810085786
9.18,-1.13,35.00512966514474
9.33,-1.02,48.58514680281432
9.32,-1.28,26.334458221944594
9.33,-1.54,14.875389518782587
9.48,-1.14,38.926769546068655
9.48,-1.44,19.77826718641425
9.47,-1.75,10.188138730455481
9.63,-1.2,36.01685738880582
9.63,-1.54,16.995387941825452
9.63,-1.97,7.028743906756859
9.78,-1.43,22.902462314662383
9.78,-1.78,10.98761962086199
9.78,-2.15,5.301827984659488
9.92,-1.71,13.424849113840652
9.92,-2.27,4.498571447494149
10.07,-1.75,13.127629739367032
10.07,-2.35,4.140506896971768
10.23,-1.99,8.691397300449678
10.23,-2.61,2.7800593503336137
10.38,-2.11,7.320225572226879
10.38,-2.73,2.4037632802740263
10.55,-2.52,3.704926181024433
9.14,-0.92,57.165307852082684
8.96,-1.25,23.816606507354113
8.8,-1.72,7.678252302455033
8.77,-2.24,2.577778102882842
8.78,-2.94,0.6797848536325982
8.95,-3.92,0.1376903056387617
9.1,-4.95,0.028438719312003147
10.0,-0.69,141.76253300857587
9.85,-0.87,85.5786945588695
9.83,-1.21,38.04661279938401
9.83,-1.71,12.94329408693191
9.82,-2.24,4.551118803534534
9.84,-2.97,1.24297777963783
9.86,-3.89,0.2800152942540319
9.76,-5.06,0.04420094482390582
9.93,-6.37,0.007543752686930002
10.96,-0.46,343.04964719176775
10.87,-0.6,230.83014275090102
10.85,-0.88,114.00312588268703
10.86,-1.18,57.10690463965213
10.86,-1.69,19.468242990486814
10.83,-2.24,6.759888160735728
10.82,-2.87,2.257838226081329
10.81,-3.92,0.4366351034456983
10.78,-4.93,0.10284938132824804
10.7,-6.97,0.006674279360189136
10.7,-8.36,0.0010489217480381865
