E,t,xsec
9.92,-0.63,20.18302250043168
9.93,-0.73,13.907776768799076
10.08,-0.6,23.69581286489331
10.08,-0.7,14.552326600595462
10.08,-0.8,25.228381705451337
10.08,-0.9,14.489199909660378
10.07,-1.05,8.063776582641868
10.23,-0.57,28.466346484626264
10.23,-0.67,24.429047501943593
10.23,-0.77,12.242791226414928
10.23,-0.87,14.96503952191177
10.22,-0.97,20.422472140694875
10.23,-1.12,6.133489946677335
10.38,-0.54,31.657190160510318
10.38,-0.64,41.564058386882074
10.38,-0.74,24.97828454186573
10.38,-0.84,14.651487871147149
10.38,-0.94,11.362546493120036
10.38,-1.09,6.199981989802983
10.56,-0.51,32.81949170586784
10.56,-0.61,17.97320091756665
10.55,-0.71,14.135836782495986
10.55,-0.81,11.962653024491507
10.55,-0.91,23.92871986437288
10.55,-1.06,18.31818059480125
10.54,-1.26,4.221544941274599
9.17,-0.87,8.565460068952364
9.18,-0.96,6.853244119976114
9.18,-1.06,6.291796954942799
9.33,-0.8,11.008072180469584
9.33,-0.92,8.964243932258796
9.33,-1.07,49.83862931030521
9.33,-1.25,4.210396702348468
9.48,-0.75,22.823249354127114
9.48,-0.85,49.55794565915513
9.48,-0.95,16.03278798574501
9.48,-1.1,18.819507360259834
9.48,-1.3,3.82808479494106
9.63,-0.71,14.78403079385306
9.63,-0.81,16.406445557706306
9.63,-0.91,9.915286378275647
9.63,-1.03,7.125558868902488
9.63,-1.18,4.213710142138513
9.63,-1.36,3.2858262273550305
9.78,-0.67,27.56302003179747
9.78,-0.77,16.500935019334655
9.78,-0.87,10.044459758428111
9.78,-0.99,8.489385551856197
9.78,-1.17,5.253619730451968
9.78,-1.43,4.222586736534031
9.93,-0.68,23.69943854511459
9.93,-0.88,32.623096530101066
9.93,-1.1,44.468206362886775
8.8,-1.93,0.9792358745223516
9.0,-2.24,0.597813088630219
9.0,-2.64,0.30622982782173913
9.18,-2.34,0.529693605279549
9.17,-2.87,0.22380455013762504
9.32,-2.61,0.3533247296019927
9.33,-3.15,0.15320731349760258
9.48,-2.73,0.3048048331718685
9.47,-3.29,0.1302713655694448
9.62,-2.99,0.21198403653279344
9.62,-3.54,0.09514289558858341
9.77,-3.18,0.16625075069187856
9.77,-3.76,0.0733652480793729
9.92,-3.33,0.13923601977746985
9.93,-3.92,0.061935714176771614
10.08,-3.67,0.09038949657600438
10.08,-4.29,0.3553069042941257
10.23,-4.49,0.03243170026339399
10.39,-4.25,0.045780547536886936
10.38,-4.74,0.02489235560550875
10.53,-4.54,0.0331542523965044
9.18,-0.98,7.0685836220905935
9.18,-1.13,5.088787101806632
9.33,-1.02,6.703856575741397
9.32,-1.28,6.621772665787854
9.33,-1.54,2.311967564212114
9.48,-1.14,9.796550702002996
9.48,-1.44,5.2900492997853865
9.47,-1.75,1.599887486281907
9.63,-1.2,4.695076956527543
9.63,-1.54,2.9307438338755656
9.63,-1.97,1.111320436358746
9.78,-1.43,4.222586736534031
9.78,-1.78,6.051175171843783
9.78,-2.15,0.8386582967802182
9.92,-1.71,1.8410200511780965
9.92,-2.27,0.7046944835774548
10.07,-1.75,6.000833814955767
10.07,-2.35,0.6356378918655573
10.23,-1.99,1.656673949300589
10.23,-2.61,0.43305396475536045
10.38,-2.11,1.683350654288568
10.38,-2.73,0.37013369400732027
10.55,-2.52,0.42930273503906574
9.14,-0.92,8.239426844682152
8.96,-1.25,3.8242414058973155
8.8,-1.72,3.01630011286847
8.77,-2.24,0.6946668542967346
8.78,-2.94,0.24797332954577533
8.95,-3.92,0.04248466730615617
9.1,-4.95,0.010699353391341274
10.0,-0.69,22.61691584590284
9.85,-0.87,8.61654234047327
9.83,-1.21,6.7846574482734345
9.83,-1.71,2.0466386060236488
9.82,-2.24,0.7264444618118351
9.84,-2.97,0.23065616102791248
9.86,-3.89,0.06421661080499128
9.76,-5.06,0.013391747185625877
9.93,-6.37,0.0029023504727192836
10.96,-0.46,30.236948953072133
10.87,-0.6,21.286354348299753
10.85,-0.88,27.525618896749187
10.86,-1.18,8.1039497138274
10.86,-1.69,2.4131446383117807
10.83,-2.24,1.4644893290204017
10.82,-2.87,0.26678673578956513
10.81,-3.92,0.07670216397481663
10.78,-4.93,0.02222562482255592
10.7,-6.97,0.002248261076925319
10.7,-8.36,0.00047113832497804167
