E,t,xsec
9.92,-0.63,13.111775973421542
9.93,-0.73,11.329891771079295
10.08,-0.6,13.476020791589415
10.08,-0.7,11.512489379417039
10.08,-0.8,10.149071865035555
10.08,-0.9,9.128219454585363
10.07,-1.05,7.98591395819154
10.23,-0.57,13.96050171766717
10.23,-0.67,11.74681194023127
10.23,-0.77,10.25717389583689
10.23,-0.87,9.16801547292903
10.22,-0.97,8.335337025834686
10.23,-1.12,7.328053385030932
10.38,-0.54,14.570427503613338
10.38,-0.64,12.043078200380268
10.38,-0.74,10.399613017325802
10.38,-0.84,9.22884162961435
10.38,-0.94,8.335688601340387
10.38,-1.09,7.307385713756928
10.56,-0.51,15.284791838817002
10.56,-0.61,12.362608984567304
10.55,-0.71,10.549793953061737
10.55,-0.81,9.28324350583138
10.55,-0.91,8.337959219642379
10.55,-1.06,7.270553399114212
10.54,-1.26,6.231447278358281
9.17,-0.87,11.09621216532421
9.18,-0.96,10.197581915712986
9.18,-1.06,9.384009535161825
9.33,-0.8,11.571340761488285
9.33,-0.92,10.268257598667882
9.33,-1.07,9.037049628237254
9.33,-1.25,7.899584342047119
9.48,-0.75,11.92604130933378
9.48,-0.85,10.683364661077606
9.48,-0.95,9.712761088926511
9.48,-1.1,8.57052148098836
9.48,-1.3,7.401389074118919
9.63,-0.71,12.221923796883233
9.63,-0.81,10.84653297713678
9.63,-0.91,9.799931344598056
9.63,-1.03,8.810970556547456
9.63,-1.18,7.831836184274809
9.63,-1.36,6.894615766182942
9.78,-0.67,12.602680819921797
9.78,-0.77,11.058387032939697
9.78,-0.87,9.917433732083913
9.78,-0.99,8.864551477275935
9.78,-1.17,7.66618608510738
9.78,-1.43,6.387852155004418
9.93,-0.68,12.128597903073064
9.93,-0.88,9.560313156596704
9.93,-1.1,7.867141345757789
8.8,-1.93,5.776296039085921
9.0,-2.24,4.645544840652221
9.0,-2.64,3.752372980117802
9.18,-2.34,4.230971407265656
9.17,-2.87,3.2125458700405334
9.32,-2.61,3.5569538560511247
9.33,-3.15,2.698427004436367
9.48,-2.73,3.23116042766088
9.47,-3.29,2.4462056245500547
9.62,-2.99,2.7496450426639503
9.62,-3.54,2.102713741955569
9.77,-3.18,2.426294101114334
9.77,-3.76,1.8388533867232402
9.92,-3.33,2.1877040478788867
9.93,-3.92,1.6536626099211305
10.08,-3.67,1.802144776890121
10.08,-4.29,1.3586555178617374
10.23,-4.49,1.2083155321625438
10.39,-4.25,1.3019718053062335
10.38,-4.74,1.0539282418233225
10.53,-4.54,1.116142560651007
9.18,-0.98,10.023116301936197
9.18,-1.13,8.888520720961642
9.33,-1.02,9.411290673089276
9.32,-1.28,7.750573256616326
9.33,-1.54,6.513615234483255
9.48,-1.14,8.310426331074181
9.48,-1.44,6.736121128753259
9.47,-1.75,5.562400464018127
9.63,-1.2,7.716868951944384
9.63,-1.54,6.1281810641394685
9.63,-1.97,4.731929689802251
9.78,-1.43,6.387852155004418
9.78,-1.78,5.131366702352391
9.78,-2.15,4.145869326437806
9.92,-1.71,5.206519618912981
9.92,-2.27,3.7725268343216958
10.07,-1.75,4.935676514566198
10.07,-2.35,3.506103617261842
10.23,-1.99,4.15543561923567
10.23,-2.61,2.958249018143494
10.38,-2.11,3.7716719784939587
10.38,-2.73,2.699920091876026
10.55,-2.52,2.9189895899166127
9.14,-0.92,10.649492025796015
8.96,-1.25,8.525144146802415
8.8,-1.72,6.531849952295412
8.77,-2.24,4.888544435214783
8.78,-2.94,3.3800746359364413
8.95,-3.92,2.0339116427921757
9.1,-4.95,1.254090130199352
10.0,-0.69,11.824594458839979
9.85,-0.87,9.794743680509692
9.83,-1.21,7.370788812136149
9.83,-1.71,5.299543917279157
9.82,-2.24,3.9125536160421484
9.84,-2.97,2.65556475794389
9.86,-3.89,1.7003545172578636
9.76,-5.06,1.0417022900010589
9.93,-6.37,0.6005913613686509
10.96,-0.46,16.799126459206924
10.87,-0.6,12.072558335320686
10.85,-0.88,8.18297049064235
10.86,-1.18,6.254399657382184
10.86,-1.69,4.420435766507692
10.83,-2.24,3.2264509713835676
10.82,-2.87,2.314102717863833
10.81,-3.92,1.396405118054986
10.78,-4.93,0.9019186499755991
10.7,-6.97,0.41519111264067066
10.7,-8.36,0.2580165087824022
