E,t,xsec
9.92,-0.63,62.25912970227973
9.93,-0.73,41.731429185377124
10.08,-0.6,72.66685995849642
10.08,-0.7,30.149318568622228
10.08,-0.8,40.83977662016913
10.08,-0.9,37.924447223809324
10.07,-1.05,25.60087905399056
10.23,-0.57,86.86564355876037
10.23,-0.67,75.32139647931938
10.23,-0.77,38.16176923581271
10.23,-0.87,46.824513778837215
10.22,-0.97,62.78619854715321
10.23,-1.12,18.687865053553903
10.38,-0.54,55.255074140388835
10.38,-0.64,124.76261388141218
10.38,-0.74,41.68047612293404
10.38,-0.84,45.05960817323188
10.38,-0.94,20.13735448388645
10.38,-1.09,13.282017613483832
10.56,-0.51,97.53486783994586
10.56,-0.61,43.21692329552983
10.55,-0.71,35.90502058755689
10.55,-0.81,33.39266342579533
10.55,-0.91,72.08143398847966
10.55,-1.06,55.40791796840125
10.54,-1.26,9.987111738202112
9.17,-0.87,16.35826921849991
9.18,-0.96,24.68628897477404
9.18,-1.06,21.807292595524526
9.33,-0.8,35.69473602285342
9.33,-0.92,20.27831596192108
9.33,-1.07,142.4394149160684
9.33,-1.25,14.615916235216899
9.48,-0.75,26.078401881802932
9.48,-0.85,141.02434627215084
9.48,-0.95,52.62999591151871
9.48,-1.1,59.34975595501844
9.48,-1.3,13.04453569184484
9.63,-0.71,46.38069434644649
9.63,-0.81,53.467971868199434
9.63,-0.91,32.17557361839769
9.63,-1.03,23.101269283745243
9.63,-1.18,12.496431652195145
9.63,-1.36,10.107225734879059
9.78,-0.67,87.27131016198389
9.78,-0.77,52.84683760314376
9.78,-0.87,31.31205554606621
9.78,-0.99,27.369610195295042
9.78,-1.17,16.94726693298897
9.78,-1.43,14.441590153399174
9.93,-0.68,74.61077263121477
9.93,-0.88,98.52763886800469
9.93,-1.1,19.742062611322755
8.8,-1.93,4.206730124391944
9.0,-2.24,2.637727917735174
9.0,-2.64,1.4848428723326532
9.18,-2.34,2.064953173257606
9.17,-2.87,1.0916167630304363
9.32,-2.61,1.5613790801959255
9.33,-3.15,0.7645405336215446
9.48,-2.73,1.3307292413746508
9.47,-3.29,0.6449560870915371
9.62,-2.99,0.9459101868991041
9.62,-3.54,0.4790631577435471
9.77,-3.18,0.7484475780168605
9.77,-3.76,0.37872904893315684
9.92,-3.33,0.6217814484573712
9.93,-3.92,0.3244302780443956
10.08,-3.67,0.4165270682474002
10.08,-4.29,1.1743747973184138
10.23,-4.49,0.17246743282129887
10.39,-4.25,0.22130277448891977
10.38,-4.74,0.13462055819822918
10.53,-4.54,0.16453741665437646
9.18,-0.98,23.951792634449333
9.18,-1.13,17.624463014337152
9.33,-1.02,22.415631575203264
9.32,-1.28,23.09802131483212
9.33,-1.54,8.361260300107586
9.48,-1.14,32.94835323679243
9.48,-1.44,18.330849970021372
9.47,-1.75,5.849775633539472
9.63,-1.2,15.367570038529673
9.63,-1.54,10.317001001219728
9.63,-1.97,4.101095838807929
9.78,-1.43,14.441590153399174
9.78,-1.78,19.24054008531704
9.78,-2.15,3.108506427319774
9.92,-1.71,6.241505672978675
9.92,-2.27,2.6028834716486298
10.07,-1.75,18.907483164947646
10.07,-2.35,2.32225091513249
10.23,-1.99,5.738203164173868
10.23,-2.61,1.6062496201686487
10.38,-2.11,4.404499337137943
10.38,-2.73,1.3665088015920053
10.55,-2.52,1.346155292218836
9.14,-0.92,27.998187744136008
8.96,-1.25,14.033430634333314
8.8,-1.72,5.984702802354045
8.77,-2.24,2.5966567981971416
8.78,-2.94,1.2984900955159955
8.95,-3.92,0.3101198853895008
9.1,-4.95,0.10932683620701099
10.0,-0.69,52.40997922792301
9.85,-0.87,20.76075404124121
9.83,-1.21,22.572706188555827
9.83,-1.71,7.151971928461895
9.82,-2.24,2.713921051618865
9.84,-2.97,0.9183398945576102
9.86,-3.89,0.3281526114125985
9.76,-5.06,0.15042184414048956
9.93,-6.37,0.03265839550645892
10.96,-0.46,82.72017681784541
10.87,-0.6,59.162598104956594
10.85,-0.88,81.37450082127202
10.86,-1.18,24.913734433443043
10.86,-1.69,7.566445775765483
10.83,-2.24,2.3549964677217385
10.82,-2.87,0.6546517492880719
10.81,-3.92,0.3190374646882647
10.78,-4.93,0.11279329042510662
10.7,-6.97,0.020640552039220224
10.7,-8.36,0.008098493963798019
